"ISO3","Area","Item","Element","Unit","Year","value"
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,1429163.705
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,1422388.992
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,1591182.635
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,1772848.768
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,1883604.365
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,1963154.547581
"ISR","Israel","Gross Domestic Product","Value US$","million USD",1992,75336.993581
"ISR","Israel","Gross Domestic Product","Value US$","million USD",1993,75714.467466
"ISR","Israel","Gross Domestic Product","Value US$","million USD",1994,86034.99996
"ISR","Israel","Gross Domestic Product","Value US$","million USD",1995,105552.778736
"ISR","Israel","Gross Domestic Product","Value US$","million USD",1996,115181.39865
"ISR","Israel","Gross Domestic Product","Value US$","million USD",1997,119516.278429
"ISR","Israel","Gross Domestic Product","Value US$","million USD",1998,120585.930015
"ISR","Israel","Gross Domestic Product","Value US$","million USD",1999,121425.403107
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2000,136516.535317
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2001,134989.931164
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2002,125338.570547
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2003,131544.074174
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2004,140162.053555
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2005,147441.845043
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2006,159075.464422
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2007,184706.064705
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2008,221230.582837
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2009,213401.40146
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2010,239678.953991
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2011,268094.702819
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2012,263590.410549
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2013,298468.51257
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2014,315018.950369
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2015,303469.965096
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2016,321942.140917
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2017,358459.096893
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2018,376309.165107
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2019,400940.592126
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2020,413196.192767
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2021,492595.957317
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2022,527694.120839
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2023,513611.100816
"ISR","Israel","Gross Domestic Product","Value US$","million USD",2024,530813.301789
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",1992,15197.372727
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",1993,14886.708133
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",1994,16492.22846
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",1995,19712.032387
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",1996,20943.780352
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",1997,21166.53678
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",1998,20826.081928
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",1999,20421.082948
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2000,22338.779214
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2001,21563.948772
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2002,19621.802514
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2003,20228.773697
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2004,21188.238788
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2005,21913.990898
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2006,23242.947438
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2007,26528.870162
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2008,31235.696285
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2009,29614.010341
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2010,32668.340071
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2011,35884.606534
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2012,34647.4784
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2013,38515.15232
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2014,39890.060789
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2015,37684.51673
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2016,39213.389189
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2017,42868.670254
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2018,44219.297829
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2019,46311.498265
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2020,46952.106679
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2021,55082.200159
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2022,57968.29261
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2023,55487.648843
"ISR","Israel","Gross Domestic Product","Value US$ per capita","USD",2024,56547.577958
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,459613.452078
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,478534.618241
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,514079.429183
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,561955.522471
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,595164.059656
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,617197.925874
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,642108.465509
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,663532.928274
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,720659.065985
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,722650.031198
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,722001.66978
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,732547.875311
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,766815.952545
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,799242.222433
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,844060.928194
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,895256.00923
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,923982.805439
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,935421.435169
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,987190.276691
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,1041669.753779
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1067166.079888
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,1111158.827391
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,1153202.076644
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,1179537.176
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,1231993.779904
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,1285417.711939
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,1337673.669024
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,1388374.310504
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,1367909.534877
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,1497396.534623
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,1592666.293089
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,1625067.495999
"ISR","Israel","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,1651212.557525
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,23853.770829
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,24206.792315
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,25353.533016
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,27000.248305
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,27842.838325
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,28122.328927
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,28531.421676
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,28710.170841
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,30339.478676
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,29700.17599
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,29080.136881
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,28982.667984
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,29823.569897
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,30562.101959
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,31729.693636
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,33081.784252
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,33564.022129
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,33397.299823
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,34618.011492
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,35871.876121
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,36089.271898
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,36890.396299
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,37569.681666
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,37684.51673
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,38607.274951
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,39550.207583
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,40440.945996
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,41259.071913
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,39990.812718
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,43078.576199
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,45012.913459
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,45168.680784
"ISR","Israel","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,45256.323982
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,118248.819196
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,123116.835018
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,132261.763008
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,144579.269106
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,153123.123277
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,158791.970981
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,165200.925906
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,170712.986992
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,185410.333858
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,185922.567093
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,185755.757415
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,188469.073019
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,197285.524432
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,205628.117773
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,217159.022733
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,230330.434174
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,237721.231192
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,240664.148665
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,253983.176542
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,267999.593614
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,274559.259008
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,285877.662379
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,296694.501088
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,303469.965096
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,316965.939686
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,330710.787343
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,344155.139751
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,357199.342353
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,351934.188468
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,385248.454515
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,409759.348164
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,418095.492303
"ISR","Israel","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,424822.063597
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,20.753016
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,15.663562
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,20.897073
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,22.695494
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,15.65785
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,12.141592
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,11.153842
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,9.696145
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,10.73408
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,1.993625
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,4.599414
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,0.881906
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,4.863333
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,5.328011
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,7.123592
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,7.0509829999999996
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,4.61159
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,5.71769
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,6.790995
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,7.04387
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,5.953074
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,6.032528
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.585378
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,4.651081
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,4.824187
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.355502
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,4.71726
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,5.773097
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-0.474033
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,11.866912
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,11.417051
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,6.247323
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.223296
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,7.759266
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,4.116756
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,7.427845
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,9.312976
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.90946
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.70215
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.03607
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.33658
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,8.60939
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.27627
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-0.08972
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,1.46069
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.67793
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,4.22869
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,5.60765
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.06533
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.20878
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,1.23797
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,5.53428
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,5.51864
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,2.44764
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,4.12239
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,3.78373
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.28365
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,4.447219
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.33638
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,4.06529
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,3.79021
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-1.47401
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,9.46605
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,6.36236
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.0344
"ISR","Israel","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,1.60886
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",1992,11.915364
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",1993,0.501047
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",1994,13.630859
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",1995,22.685859
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",1996,9.12209
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",1997,3.763524
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",1998,0.894984
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",1999,0.696162
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2000,12.428316
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2001,-1.118256
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2002,-7.149689
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2003,4.950993
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2004,6.551401
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2005,5.193839
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2006,7.89031
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2007,16.112227
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2008,19.774401
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2009,-3.538924
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2010,12.313674
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2011,11.855755
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2012,-1.680112
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2013,13.231931
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2014,5.54512
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2015,-3.666124
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2016,6.086987
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2017,11.342708
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2018,4.979667
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2019,6.545529
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2020,3.056712
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2021,19.215996
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2022,7.125142
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2023,-2.668785
"ISR","Israel","Gross Domestic Product","Annual growth US$","%",2024,3.349266
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",1992,7.911517
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",1993,-2.044199
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",1994,10.784925
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",1995,19.523159
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",1996,6.248711
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",1997,1.063592
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",1998,-1.608458
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",1999,-1.944672
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2000,9.390767
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2001,-3.468544
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2002,-9.00645
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2003,3.093351
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2004,4.743071
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2005,3.425259
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2006,6.06442
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2007,14.137289
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2008,17.742279
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2009,-5.191771
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2010,10.3138
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2011,9.845209
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2012,-3.447518
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2013,11.16293
"ISR","Israel","Gross Domestic Product","Annual growth US$ per capita","%",2014,3.569786
