"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2011,370818.932345
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2012,397558.554745
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2013,420333.724244
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2014,407339.189959
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2015,401296.183736
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2016,413366.345844
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2017,456356.812775
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2018,506754.119583
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2019,543976.534596
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2020,500461.990939
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2021,506256.487303
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2022,495645.971809
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2023,514945.000036
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2024,526577.034159
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,2044.572081
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,2245.136861
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,2517.707338
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,2864.365167
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,3054.656925
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,2473.140914
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,1847.703755
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,2033.244898
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,2005.976928
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,1889.93431
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,2089.751831
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,2347.540014
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,2641.561933
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,2867.704594
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,3331.321605
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,3918.529055
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,4309.135107
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,4135.43857
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,4973.862852
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,5373.626076
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,5725.531333
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,6018.083401
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,5801.200066
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,5688.852541
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,5833.57706
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,6413.091815
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,7099.7753059999995
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,7605.69438
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,6985.645278
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,7058.069402
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,6909.370581
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,7181.694737
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,7347.448699
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,5764845.793792
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,6265951.689214
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,6767044.39372
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,7316546.734047
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,7730075.417219
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,7517221.981211
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,6943357.489492
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,7260826.143325
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,7584319.659104
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,7845537.984714
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,8327961.411692
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,8926675.93294
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,9488108.192764
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,9885435.857614
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,10376524.17349
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,10940505.5244
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,11129304.258846
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,11052444.687964
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,11882856.577346
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,11982691.166815
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,12850571.519631
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,13195915.624803
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,13325841.32519
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,13743478
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,14215588.145091
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,14809470.074629
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,15434853.342715
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,15761233.711367
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,14807674.452143
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,15039885.680088
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,15410283.337916
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,15700429.372736
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,16124341.240005
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,2977.734971
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,3186.995876
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,3391.490129
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,3614.931206
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,3766.863133
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,3614.607965
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,3295.36108
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,3403.086884
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,3514.718828
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,3599.025394
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,3783.753736
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,4018.153506
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,4232.770998
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,4372.256741
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,4551.523751
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,4760.666403
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,4805.762629
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,4737.456154
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5059.35614
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,5070.237324
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,5403.877727
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,5516.604819
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,5541.465881
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,5688.852541
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,5857.779693
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,6076.742252
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,6314.19808
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,6434.536831
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,6035.186088
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,6122.492141
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,6272.575646
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,6393.607965
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,6569.389424
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,168327.887371
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,182959.691888
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,197591.111244
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,213636.044857
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,225710.679998
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,219495.566796
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,202739.282069
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,212009.05783
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,221454.753697
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,229082.074612
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,243168.36923
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,260650.250638
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,277043.526291
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,288645.107463
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,302984.408406
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,319452.115038
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,324964.854363
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,322720.629686
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,346967.848777
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,349882.921639
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,375224.183402
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,385307.895216
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,389101.599236
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,401296.183736
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,415081.340559
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,432422.114991
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,450682.697855
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,460212.687017
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,432369.684562
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,439150.026452
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,449965.277624
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,458437.259498
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,470815.073511
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,13.632207
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,11.164317
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,13.04347
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,14.326677
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,9.98171
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,1.545853
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-0.185911
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,1.877529
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,5.845599
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,5.427826
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.943441
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.493329
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,10.083053
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,9.492471
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,10.325602
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,8.042904
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,6.948049
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-0.497222
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,11.901035
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,4.614733
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,9.29022
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.514002
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,2.440148
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.878738
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,6.161897
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.157
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.711764
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.15042
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-7.270192
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,3.367008
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,7.347178
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,3.125765
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,3.526871
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,9.250391
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,8.692442
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,7.997073
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,8.120271
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.651965
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,-2.753575
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-7.633997
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.572264
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.455327
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,3.444189
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,6.149017
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,7.189209
"THA","Thailand","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,6.289377
