"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2014,17515.693956
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2015,14411.717873
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2016,13071.615355
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2017,13349.041418
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2018,15362.287167
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2019,14950.982757
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2020,14627.27463
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2021,15961.106298
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2022,16263.311855
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2023,17643.171952
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$","million USD",2024,18716.336507
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,292.848741
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,249.517149
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,197.817466
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,231.80446
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,247.942272
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,228.778624
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,251.842127
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,211.552917
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,185.581778
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,221.081212
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,249.132503
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,327.139437
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,507.122368
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,647.09632
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,711.436242
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,791.089607
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,965.61998
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,864.78278
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,989.882954
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,1152.617087
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,1226.522324
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,1191.909792
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,1234.483814
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,983.894782
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,864.830547
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,854.461201
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,950.840725
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,896.061309
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,849.204483
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,895.26932
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,881.226433
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,913.251902
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,922.026853
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,1561033.543889
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1533705.970716
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1621303.750633
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1643978.996946
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1679142.33635
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1773885.039688
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1896595.414527
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1887105.853706
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1877627.086439
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,2093885.625911
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,2272147.366953
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,2596812.498045
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,3471212.656067
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,3745912.116816
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,3763056.216294
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,4524445.486912
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,4679843.769589
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,5213930.534484
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,6122356.641626
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,6257606.442381
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,6958116.070281
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,7509693.289685
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,8197009.694672
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,8520376.194569
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,8143107.397264
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,8115130.79391
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,8605488.697944
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,9172009.16465
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,8983689.8096
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,8901598.406462
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,9222877.596986
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,9673950.653265
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,9955691.677447
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,407.804973
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,391.328525
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,404.26928
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,392.251262
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,383.283351
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,391.170743
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,404.086767
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,388.184807
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,373.10405
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,402.275688
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,421.57999
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,462.94622
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,591.868128
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,613.471637
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,594.501903
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,690.585572
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,689.741908
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,741.486569
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,841.059493
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,829.821851
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,890.867311
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,927.772486
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,977.170802
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,983.894782
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,911.273845
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,878.607228
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,900.916239
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,929.799795
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,882.186875
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,844.531185
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,845.282645
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,846.983145
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,829.566383
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,2640.396916
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,2594.173924
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,2742.340444
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,2780.694297
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,2840.171029
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,3000.422769
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,3207.980189
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,3191.929152
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,3175.896372
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,3541.685039
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,3843.204346
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,4392.356421
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,5871.353134
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,6335.991202
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,6364.989443
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,7652.834851
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,7915.681955
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,8819.058473
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,10355.608088
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,10584.375214
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,11769.246268
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,12702.206867
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,13864.762356
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,14411.717873
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,13773.589773
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,13726.268986
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,14555.680693
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,15513.91692
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,15195.385748
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,15056.532942
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,15599.957897
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,16362.921583
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,16839.470043
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-2.251788
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-6.676011
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,59.06497
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,10.096116
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,14.584236
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,8.976579
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,15.16049
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,-9.23027
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,4.788653
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,27.06552
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,10.519497
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,14.242385
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,47.388634
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,32.830367
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.925601
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,5.44571
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,17.790172
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-2.129455
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,24.67016
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,14.883623
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,19.4096
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,-2.57621
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,7.305289
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-1.481483
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,-9.084852
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,0.063235
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,10.085095
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,2.660487
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-3.88919
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,5.127158
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,14.614018
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,5.494814
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.927532
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,2.299702
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-1.750608
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.711511
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,1.398581
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.138917
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.642327
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,6.917606
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-0.500347
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-0.502291
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,11.517651
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,8.513442
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,14.288912
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,33.672056
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,7.913645
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,0.457675
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,20.233269
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.434637
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,11.412491
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,17.423057
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,2.209113
"TCD","Chad","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,11.19453
