"ISO3","Area","Item","Element","Unit","Year","value"
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1741431.900205
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1787142.397612
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1782696.0364
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1700325.608163
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1738299.236624
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,1758087.381355
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1784616.891169
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,1816738.593821
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,1874776.803069
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,1916451
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,1953279.631989
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2005168.600516
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2033345.034505
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,2066376.220132
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,1853603.137442
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,2012567.231991
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,2109957.074209
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,2117130.214037
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,2126865.633508
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,30407.699129
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,31088.442475
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,32204.9784
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,32934.319108
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,33701.271844
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,35271.082789
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,36359.428392
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,37336.508471
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,38813.268874
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,39656.899485
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,40197.689024
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,41271.03781
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,42039.765927
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,42884.847309
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,43578.593985
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,44370.170224
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,43909.101348
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,41559.373672
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,42150.183909
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,42292.504339
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,42627.850136
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,43106.058847
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,44156.351839
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,44781.533372
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,45287.980381
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,46167.980368
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,46537.588944
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,47040.954951
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,42046.255495
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,45438.307496
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,47280.401487
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,47093.256543
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,46998.306719
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,1755110.241738
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,1798809.520334
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,1867991.899774
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,1915283.290211
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,1964735.787175
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,2061492.114894
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,2131637.645444
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,2196830.015532
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,2292208.338795
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,2351181.825808
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,2393401.075305
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,2468849.371152
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,2529531.328505
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,2598654.839084
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,2660520.859525
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,2730356.339073
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,2723563.287475
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,2597719.582356
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,2655734.8459
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,2685966.732557
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,2726497.926595
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,2775572.748263
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,2864242.231311
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,2927911.140917
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,2984177.104359
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,3063451.914433
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,3106499.242534
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,3156963.552029
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,2831893.576698
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,3074755.378765
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,3223545.409944
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,3234504.373162
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,3249377.930133
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,3.735381
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,5.290923
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,5.293232
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,14.311537
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,6.826124
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,4.770586
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,4.729994
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,4.481418
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,5.512016
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,4.122909
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,3.952763
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,5.614639
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,5.110169
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,5.754565
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,5.239611
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,4.93187
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,3.169871
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-2.811119
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,3.857885
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,3.359355
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,3.075022
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,3.947331
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.555674
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,2.895925
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.923607
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.560903
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,3.352826
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.792076
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-5.838837
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,8.648215
"GBR","United Kingdom of Great Britain and Northern Ireland","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.546425
