"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,2326592.274
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,2567519.953
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,2844227.937
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,2804742.256
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,2845749.915364
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1992,152965.649533
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1993,143110.441531
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1994,156019.104789
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1995,184849.580832
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1996,187482.073912
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1997,173242.436833
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1998,176876.373612
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1999,177886.700572
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2000,164042.920881
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2001,164881.247727
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2002,178787.888732
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2003,218422.077597
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2004,251987.978248
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2005,265149.645567
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2006,283387.184041
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2007,320213.108576
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2008,354977.325056
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2009,322621.158208
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2010,322345.594075
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2011,344315.595263
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2012,326792.574245
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2013,344631.016965
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2014,352832.602064
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2015,301758.922338
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2016,312181.849372
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2017,331610.593962
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2018,355293.374912
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2019,345401.473013
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2020,355631.021932
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2021,408378.20464
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2022,401945.576108
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2023,407091.920305
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2024,413191.006274
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,29579.345178
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,27581.509659
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,29968.003429
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,35321.395974
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,35622.20247
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,32779.808806
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,33346.085395
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,33425.9805
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,30721.612792
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,30768.154478
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,33256.929365
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,40518.911987
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,46624.740313
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,48924.6202
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,52117.950065
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,58629.833413
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,64614.598909
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,58412.285512
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,58102.664598
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,61806.664525
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,58440.174177
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,61373.216451
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,62516.917177
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,53091.976924
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,54499.108773
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,57519.675743
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,61322.771325
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,59402.258809
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,60984.170866
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,69727.469477
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,68092.859066
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,68440.24516
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,69125.401808
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,1407260.168202
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1406149.83412
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1480601.195272
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1525582.177982
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1569759.234463
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1619496.764425
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1657171.162118
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1706344.490878
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1769888.913199
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1786703.428593
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1794860.266091
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1802777.233307
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1852828.671608
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1896548.180546
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1968929.708564
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1988366.467101
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1980071.430892
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1881573.192255
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1911356.558453
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,1936410.692107
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1936305.500437
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,1963271.912697
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,1988362.524442
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,2030205.915
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,2092595.066351
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2156554.758263
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2196666.838295
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,2234260.615199
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,2194488.407523
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,2356486.99747
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,2392780.975687
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,2452485.272007
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,2504733.226016
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,40447.256293
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,40280.823717
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,42270.574953
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,43328.636973
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,44331.670503
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,45546.210422
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,46436.815655
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,47657.079162
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,49266.596145
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,49556.734847
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,49624.338073
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,49707.662122
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,50955.597416
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,52014.0084
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,53821.694028
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,54112.302684
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,53571.145065
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,50635.19671
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,51207.792404
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,51664.96225
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,51467.518902
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,51966.68427
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,52365.402619
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,53091.976924
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,54298.393387
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,55599.201443
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,56353.239816
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,57112.692594
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,55933.347035
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,59803.476041
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,60250.033806
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,61283.775503
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,62282.827031
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,209167.606432
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,209002.572327
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,220068.623481
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,226754.355587
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,233320.596409
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,240713.316197
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,246313.03668
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,253621.896626
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,263066.798869
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,265566.018287
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,266778.40688
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,267955.142441
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,275394.519881
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,281892.753289
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,292651.155543
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,295540.131122
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,294307.201414
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,279666.951317
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,284093.791187
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,287817.703286
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,287802.06816
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,291810.211099
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,295539.545107
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,301758.922338
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,311032.111298
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,320538.736986
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,326500.781503
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,332088.518944
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,326176.991232
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,350255.593093
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,355650.135426
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,364524.261929
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,372290.117688
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,3.712695
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,0.498022
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,6.94545
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,4.356002
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,4.977994
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,5.245437
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,3.587336
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,4.704822
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.849606
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,3.491294
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,2.856767
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,1.942219
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,4.919125
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,5.325937
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,5.984749
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,3.435924
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,3.819333
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-4.431171
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,4.820202
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,1.965657
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,2.40228
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,2.251379
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,2.309725
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,2.522127
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.512665
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.190736
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,2.46406
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,2.678553
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,0.996493
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,10.355389
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.777248
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,-1.388274
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,1.462083
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,2.022811
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-0.0789
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.294696
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,3.0380219999999998
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.895751
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.168481
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.326303
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.967305
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.724009
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.950032
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,0.45653
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,0.441091
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.776352
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.359609
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,3.816488
"DNK","Denmark","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,0.987174
