"ISO3","Area","Item","Element","Unit","Year","value"
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2012,27412.528819
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2013,26897.964003
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2014,26436.393877
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2015,22334.80454
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2016,21681.230277
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2017,23227.384757
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2018,27880.139378
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2019,27518.455435
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2020,23692.887597
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2021,27903.015393
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2022,34454.060814
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2023,32093.96389
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita","USD",2024,32553.735005
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,1150261.174716
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1154630.318397
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1165633.436389
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1169266.392282
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1207907.147941
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1239884.358377
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1274648.141257
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1266574.504166
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1326333.763142
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1330904.088627
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1321742.038905
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1437642.380099
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1561724.96167
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1654567.855764
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1709392.241895
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1747231.64169
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1856224.301765
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1836423.771517
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1928970.216042
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,2141036.604404
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,2256843.477527
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,2314049.455615
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,2402247.663971
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,2510566.429983
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,2557877.87198
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2581181.383944
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2663759.230027
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,2693000.214102
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,2596549.472571
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,2728327.223593
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,2932569.370968
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,2910430.970456
"SAU","Saudi Arabia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,2984761.7333
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,26246.667584
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,25205.05047
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,24379.185887
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,23462.910893
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,23288.87016
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,23000.843718
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,22778.578312
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,21829.858763
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,21862.719826
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,20826.212603
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,19678.76303
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,20406.454797
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,21172.902882
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,21460.138885
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,21242.130216
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,20829.84301
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,21255.399816
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,20221.323496
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,20447.168985
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,21870.484124
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,22238.381748
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,22017.472326
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,22091.059327
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,22334.80454
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,22205.385057
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,22360.666842
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,23393.149211
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,23566.364739
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,22342.246712
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,23223.481521
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,24304.89373
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,23331.773466
"SAU","Saudi Arabia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,23435.567199
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,306736.313258
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,307901.418239
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,310835.583037
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,311804.371275
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,322108.572784
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,330635.828901
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,339906.171002
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,337753.201111
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,353689.003505
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,354907.756967
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,352464.543708
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,383371.30136
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,416459.989779
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,441218.094871
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,455837.931172
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,465928.437784
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,494993.147137
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,489713.005738
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,514392.057611
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,570943.094508
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,601824.927341
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,617079.854831
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,640599.377059
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,669484.381329
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,682100.765861
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,688315.035719
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,710335.794674
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,718133.390427
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,692413.192686
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,727553.926292
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,782018.498925
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,776114.925455
"SAU","Saudi Arabia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,795936.462213
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,3.679088
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-3.005354
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,1.659788
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,6.042654
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,10.687197
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,4.601732
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-11.443597
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,10.179913
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,17.189203
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-2.837451
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,2.969738
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,13.819049
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,19.894849
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,26.846572
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,14.683448
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,10.438343
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,25.045141
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-17.448905
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,23.097153
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,28.100195
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,9.638202
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,1.61954
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,1.690145
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-12.669034
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,-0.520475
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,7.35658
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,18.404206
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,-0.947229
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-12.437147
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,19.050854
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,26.816194
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,-3.697419
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,3.599881
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,4.580598
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,0.379839
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,0.952956
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,0.311672
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,3.304701
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,2.647324
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.803792
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-0.633401
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.71818
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.344583
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-0.688408
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,8.768757
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,8.630977
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,5.944894
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,3.313517
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,2.213617
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,6.23802
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-1.06671
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,5.039493
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,10.993762
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,5.408916
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.534778
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,3.811423
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.509059
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,1.884493
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,0.911049
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.199227
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,1.097734
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.581535
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,5.07511
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,7.485984
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-0.754915
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.553944
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",1992,3.679088
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",1993,-3.005354
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",1994,1.659788
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",1995,6.042654
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",1996,10.687197
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",1997,4.601732
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",1998,-11.443597
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",1999,10.179913
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",2000,17.189203
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",2001,-2.837451
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",2002,2.969738
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",2003,13.819049
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",2004,19.894849
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",2005,26.846572
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",2006,14.683448
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",2007,10.438343
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",2008,25.045141
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",2009,-17.448905
"SAU","Saudi Arabia","Gross Domestic Product","Annual growth US$","%",2010,23.097153
