"ISO3","Area","Item","Element","Unit","Year","value"
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",1996,5862.51396
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",1997,6332.4
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",1998,6833.2
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",1999,7683.9
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2000,8076.5
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2001,8317.8
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2002,8881.2
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2003,8870.1
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2004,9055.3
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2005,9836.2
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2006,10167.3
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2007,10618.3
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2008,10526
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2009,9982
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2010,10095.8
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2011,10070.4
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2012,10720.496826
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2013,10395.821842
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2014,10974.147371
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2015,11671.871933
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2016,11745.064622
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2017,12236.679359
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2018,12615.806799
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2019,13016.196016
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2020,9958.194343
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2021,11368.925378
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2022,13136.383734
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2023,14338.472777
"BHS","Bahamas","Gross Domestic Product","Value US$","million USD",2024,14934.179449
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",1992,16376.154753
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",1993,15982.470736
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",1994,16551.10974
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",1995,17131.9289
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",1996,19141.777659
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",1997,20367.734683
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",1998,21667.385404
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",1999,24041.187182
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2000,24940.170148
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2001,25371.832258
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2002,26781.740216
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2003,26429.193948
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2004,26650.322854
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2005,28602.418187
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2006,29184.930032
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2007,30051.693226
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2008,29392.341405
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2009,27513.023346
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2010,27473.246661
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2011,27090.703174
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2012,28552.244126
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2013,27433.011065
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2014,28705.740995
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2015,30289.290114
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2016,30266.455757
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2017,31337.130387
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2018,32124.381519
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2019,32979.571814
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2020,25155.690026
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2021,28682.391026
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2022,33044.305731
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2023,35896.392021
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita","USD",2024,37216.078051
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,7530.754711
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,7553.910002
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,7792.006788
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,8133.04394
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,8476.597972
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,8991.128335
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,9415.148652
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,10087.822857
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,10506.390238
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,10782.199749
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,11073.822776
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,10933.791375
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,11030.308345
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,11404.816002
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,11691.858562
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,11861.008642
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,11585.417247
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,11101.632751
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,11272.418712
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,11341.561942
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,11681.515373
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,11347.068242
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,11556.677785
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,11671.871933
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,11559.59196
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,11883.209666
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,12195.721551
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,12030.196954
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,9452.913197
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,10908.9563
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,12085.164481
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,12404.100407
"BHS","Bahamas","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,12689.060721
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,26338.032825
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,25928.204042
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,26279.15776
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,26978.759907
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,27677.060521
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,28919.353866
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,29854.483182
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,31562.518718
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,32443.652594
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,32889.004714
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,33393.713099
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,32578.132472
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,32462.897814
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,33163.753953
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,33561.129707
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,33568.781543
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,32350.611728
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,30599.026352
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,30675.126264
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,30510.296322
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,31111.755743
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,29943.207317
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,30229.50103
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,30289.290114
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,29788.501799
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,30431.923547
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,31054.69339
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,30481.312966
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,23879.28434
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,27521.945996
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,30399.98511
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,31053.687363
"BHS","Bahamas","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,31621.226717
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,7530.754711
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,7553.910002
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,7792.006788
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,8133.04394
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,8476.597972
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,8991.128335
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,9415.148652
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,10087.822857
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,10506.390238
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,10782.199749
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,11073.822776
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,10933.791375
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,11030.308345
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,11404.816002
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,11691.858562
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,11861.008642
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,11585.417247
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,11101.632751
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,11272.418712
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,11341.561942
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,11681.515373
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,11347.068242
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,11556.677785
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,11671.871933
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,11559.59196
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,11883.209666
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,12195.721551
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,12030.196954
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,9452.913197
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,10908.9563
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,12085.164481
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,12404.100407
"BHS","Bahamas","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,12689.060721
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-0.064301
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-0.556549
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,5.395413
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,5.237955
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,13.513232
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,8.015095
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,7.908534
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,12.449511
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,5.109385
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,2.98768
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.773426
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,-0.124983
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,2.087913
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,8.623679
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,3.366137
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,4.435789
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,-0.869254
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-5.168155
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,1.140052
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,-0.25159
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,6.455521
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,-3.028544
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,5.563057
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.357893
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,0.627086
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.185713
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,3.098287
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.173711
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-23.49382
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,14.166534
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,15.546398
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,9.150837
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.154603
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-3.828105
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,0.307476
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,3.151967
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.376756
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,4.224175
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,6.07001
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.715986
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,7.144595
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.149234
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.62516
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,2.704671
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,-1.264526
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,0.88274
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,3.39526
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,2.516854
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,1.446734
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,-2.323507
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-4.175806
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,1.538386
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,0.613384
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,2.997413
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,-2.863046
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,1.847257
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,0.996776
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-0.961971
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.79956
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.629861
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-1.357235
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-21.423454
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,15.403115
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,10.782041
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.63907
"BHS","Bahamas","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.297307
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",1992,-0.064301
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",1993,-0.556549
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",1994,5.395413
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",1995,5.237955
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",1996,13.513232
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",1997,8.015095
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",1998,7.908534
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",1999,12.449511
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2000,5.109385
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2001,2.98768
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2002,6.773426
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2003,-0.124983
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2004,2.087913
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2005,8.623679
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2006,3.366137
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2007,4.435789
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2008,-0.869254
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2009,-5.168155
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2010,1.140052
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2011,-0.25159
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2012,6.455521
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2013,-3.028544
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2014,5.563057
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2015,6.357893
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2016,0.627086
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2017,4.185713
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2018,3.098287
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2019,3.173711
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2020,-23.49382
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2021,14.166534
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2022,15.546398
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2023,9.150837
"BHS","Bahamas","Gross Domestic Product","Annual growth US$","%",2024,4.154603
"BHS","Bahamas","Gross Domestic Product","Annual growth US$ per capita","%",1992,-1.880379
"BHS","Bahamas","Gross Domestic Product","Annual growth US$ per capita","%",1993,-2.404008
"BHS","Bahamas","Gross Domestic Product","Annual growth US$ per capita","%",1994,3.557892
"BHS","Bahamas","Gross Domestic Product","Annual growth US$ per capita","%",1995,3.509246
"BHS","Bahamas","Gross Domestic Product","Annual growth US$ per capita","%",1996,11.731596
"BHS","Bahamas","Gross Domestic Product","Annual growth US$ per capita","%",1997,6.404614
"BHS","Bahamas","Gross Domestic Product","Annual growth US$ per capita","%",1998,6.380929
"BHS","Bahamas","Gross Domestic Product","Annual growth US$ per capita","%",1999,10.955645
"BHS","Bahamas","Gross Domestic Product","Annual growth US$ per capita","%",2000,3.739345
