"ISO3","Area","Item","Element","Unit","Year","value"
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,1.141565
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.565255
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.320365
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,3.269336
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,3.775225
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,1.453306
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-3.586265
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,1.808983
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,2.927468
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,0.628246
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,-0.250727
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,0.755799
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,1.303523
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,2.11722
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.27225
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.484221
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,1.754976
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-6.318255
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,4.795329
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.277894
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-0.954962
"AUT","Austria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,0.435243
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",1992,12.245891
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",1993,-2.410338
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",1994,6.92129
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",1995,18.42754
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",1996,-1.725844
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",1997,-10.27502
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",1998,2.523177
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",1999,-0.295321
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2000,-9.352204
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2001,0.15068
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2002,8.326674
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2003,22.525482
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2004,14.73679
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2005,4.926936
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2006,6.355635
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2007,15.829066
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2008,10.982057
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2009,-6.976207
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2010,-2.369788
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2011,10.036983
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2012,-5.176362
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2013,4.875228
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2014,2.807329
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2015,-13.455504
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2016,3.725835
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2017,5.394834
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2018,9.075388
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2019,-2.120863
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2020,-1.93823
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2021,10.605361
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2022,-1.809366
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2023,8.459899
"AUT","Austria","Gross Domestic Product","Annual growth US$","%",2024,4.548746
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",1992,11.021174
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",1993,-3.209858
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",1994,6.508328
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",1995,18.246308
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",1996,-1.85661
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",1997,-10.375094
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",1998,2.411871
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",1999,-0.487736
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2000,-9.567547
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2001,-0.214251
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2002,7.798501
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2003,21.907537
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2004,14.022427
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2005,4.216558
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2006,5.832286
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2007,15.451387
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2008,10.631366
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2009,-7.21936
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2010,-2.603514
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2011,9.667559
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2012,-5.607441
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2013,4.259368
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2014,2.008583
"AUT","Austria","Gross Domestic Product","Annual growth US$ per capita","%",2015,-14.418873
