"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,429.261137
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,452.821716
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,469.83109
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,483.261308
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,496.197975
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,530.066961
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,551.062698
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,578.24062
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,620.011949
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,643.5477
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,749.390043
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,760.495405
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,765.555583
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,740.750287
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,779.261473
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,803.946177
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,783.825251
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,810.749236
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,827.108345
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,861.70922
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,821.692536
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,841.440421
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,863.86733
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,881.974613
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,906.329925
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,5807.578811
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,6217.436215
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,6889.138707
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,7536.155287
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,8005.233739
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,8445.470831
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,9232.337515
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,9841.950364
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,10302.33168
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,11205.379246
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,11996.136133
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,12734.961911
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,13474.015366
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,14822.415612
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,15867.301252
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,17146.818028
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,18934.88746
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,20240.315891
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,24273.344116
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,25365.977054
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,26287.216984
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,26175.924011
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,28361.640948
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,30173.262119
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,30411.755071
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,32573.786609
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,34379.445702
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,37053.184107
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,36530.110395
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,38631.312268
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,40871.91269
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,42913.887261
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,45330.175038
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,65.896458
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,8.930738
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,28.889016
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,15.740674
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,9.408834
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,11.494935
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,10.002705
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,11.359727
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,7.706362
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,10.982398
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.703909
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,15.460042
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,10.315988
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,17.068754
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.799276
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,15.793144
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,20.664227
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,61.580102
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,32.126924
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,7.215946
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,7.736459
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,-21.382926
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,66.953282
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-3.5285
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,6.608213
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,9.447465
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,11.316953
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,10.170901
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,1.143486
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,8.529132
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,13.86689
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.707946
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,9.45633
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,4.630116
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,7.057285
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,10.803528
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,9.391836
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,6.224373
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.499366
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,9.317026
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,6.603017
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.677745
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,8.765468
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,7.05694
"UGA","Uganda","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,6.158865
