"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2014,3e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2015,8e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2016,2.81e-4
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2017,0.002009
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,2.725607
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,418.494572
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,5961.069163
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,78471.019288
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,267767.374367
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,1209549.959659
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,2548671.373405
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",1992,58464.538143
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",1993,58101.091643
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",1994,57163.933496
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",1995,74891.85241
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",1996,68256.858752
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",1997,85837.369534
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",1998,91336.823522
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",1999,97973.502827
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2000,117146.918967
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2001,122911.595021
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2002,92889.44399
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2003,83529.234838
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2004,112451.357067
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2005,145513.578179
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2006,183477.41034
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2007,230364.229157
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2008,315600.372613
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2009,329419.189567
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2010,393805.672596
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2011,316482.875994
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2012,381285.990721
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2013,371338.321702
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2014,363090.174982
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2015,343660.995238
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2016,287807.855182
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2017,247051.064483
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2018,203126.902526
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2019,149255.616651
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2020,105878.515579
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2021,111816.046602
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2022,129374.011487
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2023,139394.905066
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$","million USD",2024,229531.970024
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,2813.372044
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,2733.587504
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,2631.228484
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,3374.446162
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,3011.937093
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,3710.813444
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,3869.985224
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,4070.933546
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,4776.300145
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,4920.415583
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,3651.936054
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,3225.975798
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,4269.088063
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,5432.488825
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,6739.376547
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,8331.628803
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,11249.867847
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,11583.646446
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,13667.590746
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,10843.946634
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,12901.408578
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,12414.277336
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,12001.362692
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,11240.312356
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,9354.822527
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,8082.723694
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,6814.602888
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,5157.754896
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,3722.339583
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,3959.796572
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,4585.614285
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,4925.466386
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,8080.534494
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,5.6e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,5.6e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,5.4e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,5.7e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,5.7e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,6e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,6e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,5.7e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,5.9e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,6.1e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,5.5e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,5.1e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,6e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,6.7e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,7.3e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,8e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,8.4e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,8.1e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,8e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,8.3e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,8.8e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,8.9e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,8.6e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,8e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,6.7e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,5.6e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,4.5e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,3.3e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,2.3e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,2.3e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,2.5e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,2.6e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,2.5e-5
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,11444.23537
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,11220.091094
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,10718.958608
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,10907.281322
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,10660.80346
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,11109.762063
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,10920.876375
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,10070.228212
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,10245.539304
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,10401.082583
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,9310.196466
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,8436.673211
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,9809.506444
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,10642.040684
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,11504.162948
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,12318.899226
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,12782.14919
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,12205.526724
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,11867.493532
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,12205.337389
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,12731.244309
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,12747.702952
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,12112.740473
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,11240.312356
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,9266.758438
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,7865.774299
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,6483.168993
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,4827.234113
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3438.1181
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3497.730355
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3780.957491
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3920.121313
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,3716.006494
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,237822.060122
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,238477.656165
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,232871.390932
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,242074.243806
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,241596.332672
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,256987.522032
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,257747.278195
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,242356.088834
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,251289.350812
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,259818.226445
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,236811.09426
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,218448.277973
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,258390.620107
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,285055.610591
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,313197.22394
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,340609.716455
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,358586.527595
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,347104.406233
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,341939.28974
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,356215.35312
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,376256.985444
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,381311.814752
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,366459.807185
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,343660.995238
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,285098.500052
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,240419.936033
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,193247.656221
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,139690.973817
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,97794.097684
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,98768.301151
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,106672.216069
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,110942.780951
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,105555.182267
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,36.032664
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,32.016008
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,59.056461
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,57.760572
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,115.093627
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,47.235581
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,19.240398
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,18.659149
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,34.225293
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,11.662649
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,21.242102
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,24.469585
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,58.449057
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,42.976637
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,29.543848
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,25.554546
"VEN","Venezuela (Bolivarian Republic of)","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,37.000598
