"ISO3","Area","Item","Element","Unit","Year","value"
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency","million SLC",2015,5954510.895692
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency","million SLC",2016,8228159.556536
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,10660228.494809
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,14744810.677266
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,21558444.149201
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,27209814.143288
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,46219083.510304
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,82652824.186412
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,191404996.704164
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,654365286.286413
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",1992,247929.419773
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",1993,256573.074883
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",1994,279266.992407
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",1995,279701.425371
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",1996,295030.768611
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",1997,317532.579013
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",1998,324135.104738
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",1999,307410.16202
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2000,308148.233467
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2001,291334.718272
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2002,110583.590317
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2003,140444.139675
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2004,165947.750429
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2005,200622.205937
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2006,234391.234167
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2007,289755.142707
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2008,365644.37665
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2009,336359.389616
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2010,426487.434874
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2011,530158.176682
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2012,581430.904393
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2013,613316.027357
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2014,567050.145343
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2015,644903.200499
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2016,557532.317366
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2017,643628.396191
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2018,524819.898586
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2019,447754.686715
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2020,385740.51026
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2021,486564.087187
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2022,632789.827831
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2023,646075.278252
"ARG","Argentina","Gross Domestic Product","Value US$","million USD",2024,717807.304863
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",1992,7358.369342
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",1993,7512.523195
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",1994,8068.154361
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",1995,7975.513711
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",1996,8307.498238
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",1997,8833.159584
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",1998,8911.45499
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",1999,8354.744363
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2000,8280.441929
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2001,7743.151348
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2002,2907.848628
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2003,3655.088199
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2004,4275.250198
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2005,5115.722335
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2006,5915.666899
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2007,7240.844111
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2008,9045.196862
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2009,8233.038331
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2010,10329.400103
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2011,12704.28434
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2012,13790.492506
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2013,14403.021624
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2014,13179.83458
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2015,14833.19968
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2016,12699.962094
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2017,14532.500997
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2018,11752.800163
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2019,9955.974745
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2020,8535.599515
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2021,10738.017842
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2022,13935.675776
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2023,14187.482741
"ARG","Argentina","Gross Domestic Product","Value US$ per capita","USD",2024,15708.263464
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,3192587.729144
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,3392177.771518
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,3590153.415923
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,3488004.409054
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,3680774.999385
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,3979324.795507
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,4132536.114316
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,3992630.74388
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,3961129.337819
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,3786489.661931
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,3373970.839478
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,3672130.507541
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,4003707.798511
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,4358102.397002
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,4708805.499579
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,5132958.259557
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,5341214.341194
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,5025093.230818
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,5533903.928382
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,5866156.846774
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,5805945.4125
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,5945597.198578
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,5796207.212123
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,5954510.895692
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,5830637.54736
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,5994974.239955
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,5838061.996395
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,5721250.490659
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,5154818.95437
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,5693075.458627
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,5993093.684753
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,5896544.848384
"ARG","Argentina","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,5733544.73891
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,10262.302138
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,10757.263054
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,11233.524482
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,10771.828979
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,11225.111292
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,11989.073203
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,12305.170752
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,11752.290841
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,11528.194483
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,10899.603984
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,9608.838004
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,10350.487009
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,11171.229608
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,12035.768645
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,12871.274008
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,13892.301992
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,14310.261472
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,13321.37774
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,14516.065279
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,15224.633618
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,14914.306058
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,15122.138804
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,14590.858114
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,14833.19968
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,14384.56925
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,14660.234738
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,14159.509178
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,13777.900578
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,12353.801935
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,13607.534636
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,14294.469721
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,14023.882585
"ARG","Argentina","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,13589.139181
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,345773.159285
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,367389.755403
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,388831.504177
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,377768.257739
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,398646.273221
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,430980.703772
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,447574.25303
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,432421.804283
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,429010.045039
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,410095.697936
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,365417.85394
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,397710.03168
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,433621.504495
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,472004.20541
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,509987.098924
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,555924.956323
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,578480.127675
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,544242.636234
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,599349.370113
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,635334.016745
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,628812.818388
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,643937.802685
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,627758.122763
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,644903.200499
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,631487.099631
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,649285.582305
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,632291.204456
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,619639.93633
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,558292.5785
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,616588.439968
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,649081.908807
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,638625.188738
"ARG","Argentina","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,620971.464676
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,25.284746
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,4.353823
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,8.851821
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,0.229918
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,5.471378
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,7.609442
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,2.079322
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,-5.159868
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,0.240093
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-5.456308
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,16.331957
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,20.260155
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,19.082802
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,20.082442
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,22.893967
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,25.293312
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,28.168506
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,8.548994
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,33.158262
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,31.130569
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,21.059416
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,26.930168
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,36.7582
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,30.037093
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,38.183634
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,29.557873
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,38.316085
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,46.210383
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,26.214183
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,69.861813
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,78.828349
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,131.57708
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,241.874715
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,10.304519
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,6.25167
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.83624
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-2.845255
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.526673
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,8.111058
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.850184
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-3.38546
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-0.788989
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-4.408835
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-10.894492
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,8.837055
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,9.029562
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,8.85166
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,8.047152
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,9.007651
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,4.057233
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-5.918525
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,10.125398
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,6.003952
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-1.02642
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.405324
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,-2.512615
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.73116
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-2.080328
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.818503
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,-2.617396
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-2.000861
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-9.900485
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,10.441812
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.26988
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-1.611002
"ARG","Argentina","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,-2.764333
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",1992,20.594385
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",1993,3.486337
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",1994,8.845011
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",1995,0.155562
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",1996,5.48061
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",1997,7.626937
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",1998,2.079322
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",1999,-5.159868
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2000,0.240093
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2001,-5.456308
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2002,-62.042426
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2003,27.002695
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2004,18.159256
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2005,20.894803
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2006,16.832149
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2007,23.620298
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2008,26.190815
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2009,-8.009145
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2010,26.795163
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2011,24.308041
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2012,9.671213
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2013,5.483906
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2014,-7.543563
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2015,13.729483
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2016,-13.547907
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2017,15.442348
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2018,-18.459176
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2019,-14.684125
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2020,-13.850034
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2021,26.137669
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2022,30.05272
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2023,2.099504
"ARG","Argentina","Gross Domestic Product","Annual growth US$","%",2024,11.102735
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",1992,18.936401
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",1993,2.094946
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",1994,7.396066
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",1995,-1.148226
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",1996,4.162547
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",1997,6.327553
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",1998,0.886381
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",1999,-6.247135
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",2000,-0.889344
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",2001,-6.48867
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",2002,-62.446186
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",2003,25.697334
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",2004,16.967087
"ARG","Argentina","Gross Domestic Product","Annual growth US$ per capita","%",2005,19.659016
