"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,540.638464
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,626.366515
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,668.089937
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,780.711165
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,811.656534
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,859.327316
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,1081.868483
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,1056.043592
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,1086.093801
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,1256.203275
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,1333.202674
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,1568.363538
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,1773.160975
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,1588.974902
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,1706.269489
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,1829.240742
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,1976.125215
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,2018.037865
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,2191.290562
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,2380.307495
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,2407.659714
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,2962.984377
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,3295.482652
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,2963.282591
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,2995.878699
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,3061.78803
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,3123.023792
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,3169.869148
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,3201.451353
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,3281.487124
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,3363.524493
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,3378.605473
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,3482.142322
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,3551.892007
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,3799.246871
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,3944.842639
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,4224.68072
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,4609.787682
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,4759.771961
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,5149.415071
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,5274.359267
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,5626.262772
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,5873.705991
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,6058.268029
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,6349.955444
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,6765.873258
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,7030.510487
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,7323.314861
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,7605.187961
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,7829.181121
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,8001.423106
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,8249.467222
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,8406.207099
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,8423.019514
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,8456.711592
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,8703.816664
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1047.084306
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1039.477662
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1044.213873
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1048.023576
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1047.690143
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1043.203547
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1055.384782
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1068.927238
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1061.966483
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1076.889696
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1072.475664
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1118.132472
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1132.337351
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1183.145092
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1259.831774
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1269.688528
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1341.273153
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1342.452428
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1400.918813
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1432.220983
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1447.673761
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1488.240774
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1556.550467
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1588.974902
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,1627.544264
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1663.386281
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1686.172883
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1697.386385
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1717.469603
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1714.411316
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1684.865624
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1658.146151
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1672.79657
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,134.14197
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,135.617532
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,138.601118
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,141.37314
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,143.493737
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,144.923402
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,148.546463
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,152.260134
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,152.94282
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,157.629729
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,160.78716
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,171.984428
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,178.575262
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,191.242981
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,208.676015
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,215.465508
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,233.103885
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,238.759863
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,254.689842
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,265.891109
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,274.24587
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,287.449985
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,306.277766
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,318.257372
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,331.51205
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,344.27189
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,354.41162
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,362.208675
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,373.437144
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,380.53245
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,381.293515
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,382.818689
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,394.004649
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,40.53553
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,77.316916
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,78.021767
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,53.065172
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,102.224469
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,40.5
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,18.9
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,10.60243
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,10.469118
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,10.469118
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,15.339895
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,22.255677
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,15.8494
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,27.70291
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,25.61339
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,17.950419
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,39.967934
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,10.180181
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,19.982831
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,12.51931
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,17.178588
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,16.051532
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,15.279386
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,9.119941
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,9.491061
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.929139
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,4.711601
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,9.343375
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,8.732802
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,6.779727
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,15.975972
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,22.141465
"STP","Sao Tome and Principe","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,13.397483
