"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2016,1991645
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2017,2082482
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,2152304
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,2233921
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,2103486
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,2285400
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,2526428
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,2720029
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,2780020.881164
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1992,1179713.014952
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1993,1061457.883634
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1994,1140443.311075
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1995,1344307.805796
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1996,1419738.326016
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1997,1560819.633758
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1998,1653630.314625
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",1999,1687948.298671
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2000,1665457.177188
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2001,1649934.139969
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2002,1785667.467665
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2003,2054515.100678
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2004,2421613.753708
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2005,2543187.706629
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2006,2708508.028409
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2007,3090685.413005
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2008,2929593.51798
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2009,2412767.598786
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2010,2485482.596185
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2011,2663805.834828
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2012,2707089.726615
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2013,2784853.502534
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2014,3064708.247921
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2015,2927911.140917
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2016,2689106.5669
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2017,2680237.447689
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2018,2871532.26301
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2019,2851407.164908
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2020,2696778.386608
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2021,3143323.050707
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2022,3114042.471144
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2023,3380854.52081
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2024,3556264.468208
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,20438.806386
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,18344.950915
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,19661.729906
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,23116.090701
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,24352.886319
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,26704.830993
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,28206.038273
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,28687.743479
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,28200.681466000002
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,27829.099233
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,29990.671562
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,34344.732162
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,40246.220406
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,41969.489305
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,44364.610505
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,50225.765745
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,47230.706656
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,38600.436668
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,39448.04531
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,41943.564848
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,42324.409656
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,43250.193689
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,47246.81949
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,44781.533372
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,40809.979162
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,40392.718189
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,43017.614898
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,42487.952041
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,40040.146279
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,46451.591019
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,45674.299431
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,49224.063694
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,51437.047904
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,1148799.473756
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1177402.638994
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1222685.652677
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1253640.018481
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1286008.92679
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1349340.343657
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1395253.783545
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1437925.154647
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1500354.604927
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1538955.434228
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1566589.853111
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1615974.194051
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1655693.294889
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1700937.776226
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1741431.900205
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1787142.397612
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1782696.0364
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1700325.608163
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1738299.236624
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,1758087.381355
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1784616.891169
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,1816738.593821
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,1874776.803069
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,1916451
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,1953279.631989
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2005168.600516
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2033345.034505
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,2066376.220132
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,1853603.137442
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,2012567.231991
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,2109957.074209
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,2117130.214037
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,2126865.633508
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,30407.699129
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,31088.442475
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,32204.9784
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,32934.319108
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,33701.271844
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,35271.082789
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,36359.428392
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,37336.508471
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,38813.268874
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,39656.899485
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,40197.689024
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,41271.03781
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,42039.765927
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,42884.847309
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,43578.593985
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,44370.170224
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,43909.101348
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,41559.373672
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,42150.183909
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,42292.504339
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,42627.850136
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,43106.058847
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,44156.351839
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,44781.533372
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,45287.980381
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,46167.980368
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,46537.588944
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,47040.954951
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,42046.255495
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,45438.307496
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,47280.401487
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,47093.256543
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,46998.306719
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,1755110.241738
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,1798809.520334
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,1867991.899774
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,1915283.290211
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,1964735.787175
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,2061492.114894
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,2131637.645444
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,2196830.015532
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,2292208.338795
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,2351181.825808
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,2393401.075305
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,2468849.371152
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,2529531.328505
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,2598654.839084
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,2660520.859525
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,2730356.339073
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,2723563.287475
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,2597719.582356
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,2655734.8459
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,2685966.732557
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,2726497.926595
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,2775572.748263
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,2864242.231311
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,2927911.140917
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,2984177.104359
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,3063451.914433
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,3106499.242534
"GBR","United Kingdom of Great Britain and Northern Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,3156963.552029
