"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2014,300949.11039
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2015,317744.560654
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2016,270255.270303
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2017,205589.37774
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2018,262628.678275
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2019,333679.537921
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2020,390413.8899
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2021,425906.12562
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2022,409306.889921
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2023,331589.591264
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2024,305926.700558
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1992,744.771528
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1993,804.568362
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1994,879.325824
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1995,1001.605632
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1996,1103.439027
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1997,1192.016387
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1998,1245.956448
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1999,1285.023635
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2000,1309.241172
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2001,1215.296383
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2002,1134.872895
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2003,951.48439
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2004,996.350683
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2005,1164.67513
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2006,1302.792976
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2007,1568.239995
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2008,1919.808986
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2009,2148.033448
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2010,2406.276039
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2011,2536.969457
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2012,2968.36965
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2013,2840.368903
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2014,3085.75068
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2015,3190.291571
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2016,2658.825944
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2017,1982.61518
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2018,2485.082095
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2019,3102.461556
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2020,3571.453587
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2021,3838.478824
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2022,3634.463257
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2023,2895.074499
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2024,2625.118198
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,924444.695346
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,952155.398567
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,989939.206588
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1035278.917099
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1088174.530101
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1146108.843285
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1193970.051671
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1264498.967529
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1335027.883387
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1380371.889465
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1413116.997303
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1458229.042759
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1517868.696073
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1585919.069727
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1694738.670521
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1814971.593041
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1944946.861695
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,2035699.307358
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,2140545.508604
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,2177891.168782
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,2226581.421614
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,2275091.260629
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,2341788.530653
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,2443855.5
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,2549895.868894
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2656743.804399
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2798308.51303
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,2953554.602805
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,3059143.937156
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,3158607.792853
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,3368798.481127
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,3495431.798594
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,3599107.472402
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1954.992121
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1967.666706
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,2002.154091
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,2050.255061
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,2110.787851
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,2177.563753
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,2219.473445
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,2298.729036
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,2375.061631
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,2404.125261
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,2409.920688
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,2435.285795
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,2483.092606
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,2542.479118
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2664.389508
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2800.060141
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2945.067358
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,3024.823648
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,3120.192115
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,3108.518732
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,3107.470638
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,3102.813301
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,3121.893227
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,3190.291571
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,3261.675734
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,3331.11812
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,3442.681036
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,3570.462193
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3638.499028
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3701.208634
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3889.276875
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3967.914346
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,4015.400756
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,120194.206888
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,123797.0898
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,128709.654999
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,134604.621537
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,141481.989414
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,149014.477685
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,155237.28367
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,164407.293674
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,173577.303677
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,179472.828716
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,183730.273521
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,189595.639564
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,197349.852299
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,206197.607855
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,220346.086046
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,235978.498496
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,252877.588738
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,264677.016313
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,278308.882089
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,283164.480296
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,289495.076763
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,295802.216234
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,304474.044319
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,317744.560654
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,331531.689404
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,345423.816137
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,363829.739134
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,384014.484341
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,397742.970601
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,410675.03599
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,438003.553531
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,454468.130845
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,467947.807292
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,23.648573
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,11.574407
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,12.757732
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,16.571429
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,12.45098
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,10.200799
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,6.810268
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,5.687549
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.465159
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.497244
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,8.009797
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,11.325681
"EGY","Egypt","Northern Africa","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,13.20968
