"ISO3","Area","Item","Element","Unit","Year","value"
"COL","Colombia","Gross Domestic Product","Value US$","million USD",2018,334198.218101
"COL","Colombia","Gross Domestic Product","Value US$","million USD",2019,323031.701211
"COL","Colombia","Gross Domestic Product","Value US$","million USD",2020,270348.342517
"COL","Colombia","Gross Domestic Product","Value US$","million USD",2021,318524.633254
"COL","Colombia","Gross Domestic Product","Value US$","million USD",2022,345329.875106
"COL","Colombia","Gross Domestic Product","Value US$","million USD",2023,363540.07381
"COL","Colombia","Gross Domestic Product","Value US$","million USD",2024,412313.818275
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",1992,2048.973949
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",1993,2286.364463
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",1994,2755.369581
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",1995,3060.257232
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",1996,3156.336505
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",1997,3403.616217
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",1998,3087.088017
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",1999,2657.836581
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2000,2538.497713
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2001,2457.010983
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2002,2413.234583
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2003,2297.003016
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2004,2800.359038
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2005,3456.066109
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2006,3789.853656
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2007,4769.926202
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2008,5541.836233
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2009,5250.972983
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2010,6398.295845
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2011,7400.994071
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2012,8108.598384
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2013,8279.102467
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2014,8187.208337
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2015,6248.51484
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2016,5959.842504
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2017,6479.532312
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2018,6816.968114
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2019,6472.54545
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2020,5339.68706
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2021,6222.621584
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2022,6674.596085
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2023,6948.242851
"COL","Colombia","Gross Domestic Product","Value US$ per capita","USD",2024,7796.221767
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,352146974.677994
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,372255141.606493
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,391416402.666126
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,411779596.741761
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,420245186.985055
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,434660831.067517
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,437137459.327768
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,418760133.901709
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,431008287.765025
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,438240168.531497
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,449213616.743494
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,466815027.675537
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,491710376.115665
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,514853000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,549435000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,586457000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,605713000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,612616000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,640151000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,684628000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,711415000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,747939000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,781589000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,804692000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,821489000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,832656000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,854008000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,881224000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,817900000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,906243000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,972298000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,980044000
"COL","Colombia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,991218065.060366
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,3804.357346
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,3942.086228
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,4064.059237
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,4194.617568
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,4203.591642
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,4270.67204
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,4218.746051
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,3971.743499
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,4021.497619
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,4025.200265
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,4063.021444
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,4159.023709
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,4316.948387
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,4457.275375
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,4694.034485
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,4947.252666
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,5048.571815
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,5046.971275
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5214.245477
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,5517.101109
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,5675.75618
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,5910.80586
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,6121.839887
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,6248.51484
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,6316.070679
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,6309.677454
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,6353.546365
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,6439.963599
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,5891.955175
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,6457.169156
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,6854.209303
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,6831.804095
"COL","Colombia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,6835.851737
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,128437.278197
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,135771.256381
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,142759.873051
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,150186.866353
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,153274.490122
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,158532.255267
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,159435.546835
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,152732.852142
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,157200.076507
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,159837.73393
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,163840.039564
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,170259.737801
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,179339.72719
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,187780.451762
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,200393.418148
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,213896.316811
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,220919.487268
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,223437.193212
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,233479.933061
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,249701.866609
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,259471.791153
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,272793.056097
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,285066.097531
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,293492.370229
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,299618.678609
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,303691.577679
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,311479.21455
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,321405.606695
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,298309.675764
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,330530.695065
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,354622.693638
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,357447.863889
"COL","Colombia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,361523.339773
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,28.375708
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,31.564809
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,29.19587
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,25.034104
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,19.271023
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,20.847803
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,15.427004
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,7.888255
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,15.393562
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.30572
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,8.621613
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,11.014866
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,13.004461
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,10.525666
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.914623
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,12.290752
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,11.212912
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,5.250192
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,8.470535
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,13.778444
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,7.670797
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,7.13961
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,6.835244
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,5.4776300000000004
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.343182
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.562883
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,7.313647
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,7.317034
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-5.810665
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,19.446033
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,23.239066
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,6.99875
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,6.789415
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,4.044929
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,5.710163
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.147346
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,5.202438
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.055855
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.430294
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,0.569784
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-4.204015
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,2.924861
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,1.677898
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,2.50398
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.918272
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.333022
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,4.706556
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.716869
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.738195
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.283446
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,1.139649
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,4.494659
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,6.947892
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,3.912636
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,5.133994
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,4.49903
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.955901
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,2.087383
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,1.359361
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.564324
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,3.186855
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-7.185914
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,10.801198
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,7.288884
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,0.796669
"COL","Colombia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,1.14016
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",1992,18.331603
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",1993,13.836347
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",1994,22.913279
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",1995,13.206544
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",1996,5.035266
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",1997,9.781546
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",1998,-7.660231
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",1999,-12.395027
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2000,-2.912757
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2001,-1.676528
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2002,-0.259498
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2003,-3.370071
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2004,23.717528
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2005,25.155399
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2006,11.121133
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2007,27.46509
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2008,17.589434
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2009,-4.138274
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2010,23.241787
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2011,16.917225
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2012,10.66526
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2013,3.076025
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2014,-0.2232
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2015,-23.01655
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2016,-3.670375
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2017,10.30941
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2018,7.160537
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2019,-3.341286
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2020,-16.309037
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2021,17.82008
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2022,8.415438
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2023,5.273276
"COL","Colombia","Gross Domestic Product","Annual growth US$","%",2024,13.416332
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",1992,16.010579
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",1993,11.585824
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",1994,20.513139
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",1995,11.065218
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",1996,3.139582
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",1997,7.83439
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",1998,-9.299762
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",1999,-13.904736
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2000,-4.490075
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2001,-3.210038
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2002,-1.781693
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2003,-4.816422
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2004,21.913599
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2005,23.415107
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2006,9.65802
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2007,25.860432
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2008,16.182851
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2009,-5.2485
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2010,21.849719
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2011,15.671333
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2012,9.560936
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2013,2.102757
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2014,-1.109953
"COL","Colombia","Gross Domestic Product","Annual growth US$ per capita","%",2015,-23.679543
