"ISO3","Area","Item","Element","Unit","Year","value"
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2010,9982.711338
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2011,11551.819618
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2012,11578.975064
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2013,12423.555457
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2014,12522.957401
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2015,11323.0207
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2016,11848.61386
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2017,13176.313594
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2018,13760.033283
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2019,14104.664678
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2020,13051.441203
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2021,14354.731963
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2022,15325.603274
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2023,15869.945477
"MDG","Madagascar","Gross Domestic Product","Value US$","million USD",2024,17180.381149
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",1992,274.286567
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",1993,296.51598
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",1994,253.863407
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",1995,261.06822
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",1996,319.615206
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",1997,274.580175
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",1998,280.191809
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",1999,270.002599
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2000,272.561358
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2001,308.725917
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2002,290.879668
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2003,351.649639
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2004,272.280833
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2005,305.298813
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2006,324.506274
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2007,419.548001
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2008,512.579788
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2009,446.315249
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2010,450.009382
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2011,506.163703
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2012,493.511163
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2013,515.301579
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2014,505.684923
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2015,445.320061
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2016,453.970715
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2017,491.866858
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2018,500.457186
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2019,499.818838
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2020,450.771607
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2021,483.469463
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2022,503.514542
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2023,508.71842
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita","USD",2024,537.475514
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,18056617.172587
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,18435184.951946
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,18421983.838929
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,18737407.473662
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,19140058.438014
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,19846273.627811
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,20624364.267004
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,21593597.341473
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,22616535.509969
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,23970926.226145
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,20938400.916761
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,22987627.916872
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,24196088.349005
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,25309810.089207
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,26581022.383023
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,28239855.765045
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,30135493.512993
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,28936490.037047
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,29115676.284506
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,29575245.995128
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,30465800.457402
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,31166628.490142
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,32207345.518864
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,33216175.581725
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,34542545.989713
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,35901210.57441
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,37048023.233356
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,38682297.537822
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,35921282.163956
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,37591867.282201
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,39154222.045203
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,40799892.070584
"MDG","Madagascar","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,42635887.776665
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,480.849971
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,476.182671
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,461.283701
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,454.57592
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,449.642367
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,451.301158
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,453.899437
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,460.048856
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,466.793705
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,479.742173
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,406.706597
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,433.614838
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,443.292749
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,450.311158
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,459.237412
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,473.785462
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,490.963924
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,457.789765
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,447.417133
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,441.755168
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,442.6415
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,440.67465
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,443.34387
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,445.320061
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,451.156594
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,456.851868
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,459.330368
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,467.277413
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,422.924248
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,431.599103
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,438.516271
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,445.834545
"MDG","Madagascar","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,454.688398
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,6155.297726
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,6284.347224
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,6279.847113
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,6387.371483
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,6524.630669
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,6765.371484
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,7030.613833
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,7361.014488
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,7709.722605
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,8171.419169
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,7137.665395
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,7836.223833
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,8248.174404
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,8627.82962
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,9061.171595
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,9626.649239
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,10272.850829
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,9864.124028
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,9925.206605
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,10081.86875
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,10385.448751
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,10624.353146
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,10979.121877
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,11323.0207
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,11775.165455
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,12238.318932
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,12629.254471
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,13186.360202
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,12245.161112
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,12814.644791
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,13347.233959
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,13908.224363
"MDG","Madagascar","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,14534.094651
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,13.820724
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,14.431375
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,41.551711
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,47.608279
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,20.371295
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,11.25299
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,12.696861
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,14.953642
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,12.223237
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,13.721811
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,0.6664
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,12.819733
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,20.312872
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,23.748509
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,17.071262
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,16.45691
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,14.701461
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,2.674759
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,10.901058
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,12.128553
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,8.641918
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,7.878102
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,10.295761
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,9.839731
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,13.311016
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,9.09
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,11.757417
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,11.221027
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-3.134242
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,11.211861
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,14.182223
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,11.981959
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,10.505143
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,1.186152
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,2.09656
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-0.071608
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,1.712213
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.148915
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.689723
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.920588
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.699457
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.737229
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,5.988498
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-12.650847
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,9.786932
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.257004
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,4.6029
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,5.022607
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.240668
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,6.712633
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-3.978709
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,0.61924
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,1.578427
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,3.011148
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.300376
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,3.339203
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.132298
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.993146
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,3.933308
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.194357
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,4.411232
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-7.137672
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,4.650683
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,4.156098
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,4.203046
"MDG","Madagascar","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,4.500001
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",1992,12.073895
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",1993,11.452722
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",1994,-11.68258
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",1995,6.142348
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",1996,26.428907
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",1997,-11.247982
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",1998,5.437392
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",1999,-0.456564
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2000,4.202079
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2001,16.81124
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2002,-2.92092
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2003,24.487154
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2004,-20.279245
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2005,15.459504
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2006,9.460196
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2007,33.138875
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2008,25.813662
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2009,-10.333278
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2010,3.804061
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2011,15.718258
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2012,0.235075
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2013,7.294086
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2014,0.800109
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2015,-9.581896
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2016,4.64181
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2017,11.205528
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2018,4.430068
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2019,2.504583
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2020,-7.4672
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2021,9.9858
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2022,6.763423
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2023,3.551848
"MDG","Madagascar","Gross Domestic Product","Annual growth US$","%",2024,8.257342
"MDG","Madagascar","Gross Domestic Product","Annual growth US$ per capita","%",1992,8.751677
"MDG","Madagascar","Gross Domestic Product","Annual growth US$ per capita","%",1993,8.104448
"MDG","Madagascar","Gross Domestic Product","Annual growth US$ per capita","%",1994,-14.384578
"MDG","Madagascar","Gross Domestic Product","Annual growth US$ per capita","%",1995,2.838067
"MDG","Madagascar","Gross Domestic Product","Annual growth US$ per capita","%",1996,22.425934
"MDG","Madagascar","Gross Domestic Product","Annual growth US$ per capita","%",1997,-14.090391
"MDG","Madagascar","Gross Domestic Product","Annual growth US$ per capita","%",1998,2.043714
"MDG","Madagascar","Gross Domestic Product","Annual growth US$ per capita","%",1999,-3.636512
