"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1334199.14
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1432433.567
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1490231.166
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1564519.827
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1627311.792
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1636416.912
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1671480.227
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1801895.792
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1912251.8
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,2033048.614
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,2204940.03
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,2253658.101
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,2080942.036
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,2021993.632
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,2059315.169
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,2081218.799
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,2175965.459
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,2212678.675
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,2310847.787
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,2456516.401
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2559566.007
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2684707.617
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,2734674.803
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,2544875.981
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,2678589.103
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,2919461.432
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,3066519.943
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,3119910.643366
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,33327.140137
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,33423.199126
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,34330.093071
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,34182.982898
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,35551.460326
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,37294.896192
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,39613.283556
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,40716.051276
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,42163.419681
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,43275.244134
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,43130.859876
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,43751.081918
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,46750.890707
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,48834.226337
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,50716.33131
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,53631.823502
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,53804.435198
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,49509.833275
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,48175.978565
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,48914.685968
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,49172.485957
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,50927.704452
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,51213.455473
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,52929.841741
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,55491.39208
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,56479.829555
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,57676.056596
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,57471.662221
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,52620.04155
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,54488.663647
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,58184.412172
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,59979.557449
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,60118.256529
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,8701.216383
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,8815.502462
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,9133.641417
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,9144.289755
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,9561.920769
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,10113.797776
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,10858.456576
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,11296.586995
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,11859.726688
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,12335.716528
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,12404.737216
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,12670.532079
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,13659.137612
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,14495.683158
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,15411.374461
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,16714.38461
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,17083.68834
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,15774.426999
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,15327.572988
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,15610.486136
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,15776.524981
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,16494.74502
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,16773.046836
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,17517.210519
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,18621.44066
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,19402.600567
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,20351.227274
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,20729.999827
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,19291.243913
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,20304.846332
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,22130.761184
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,23245.527336
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,23650.251586
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-0.04098
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,3.169357
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,6.306187
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,3.117648
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,7.159647
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,8.684669
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,12.424533
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,7.674995
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,9.210474
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,13.066572
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.464513
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,2.645091
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,10.686128
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,9.378067
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,15.477993
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,13.154367
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,14.612907
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,2.312847
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,3.355664
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,4.999606
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,4.541115
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,6.773721
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,5.898746
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,10.759803
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,8.707066
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,5.171248
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,7.649449
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.400902
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-3.203286
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,11.961036
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,18.676704
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,11.023765
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,6.446794
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-3.373894
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,1.313449
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,3.608858
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,0.116584
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,4.567124
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.771612
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,7.362801
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.034924
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.985043
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.013498
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,0.559519
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,2.142688
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.8024
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.124439
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.316993
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,8.45486
"ISL","Iceland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,2.209496
