"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,33.507671
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,44.478037
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,31.209116
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,27.910799
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,30.964449
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,40.09874
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,45.08352
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,36.063313
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,16.545984
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,39.006946
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,58.526121
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,37.178066
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,17.65428
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,35.332758
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,37.161881
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,38.470587
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,25.270597
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,15.943301
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,17.356226
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,16.419442
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,10.692287
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,13.172968
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,12.49795
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,11.41881
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.899252
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,11.83642
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,12.85464
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,10.08888
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,1.351762
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,2.708417
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.45007
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.594786
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,12.666625
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,9.660946
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,6.03941
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,7.477955
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,6.94805
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,6.44272
"MMR","Myanmar","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.651586
