"ISO3","Area","Item","Element","Unit","Year","value"
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2011,172213.766891
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2012,174546.682649
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2013,184004.94343
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2014,188902.822492
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2015,171177.833321
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2016,157549.901614
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,161676.522576
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,161745.862272
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,159321.320487
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,141713.646879
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,163403.04633
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,192562.43485
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,172059.948653
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,173425.000575
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",1992,5741.747836
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",1993,4831.105348
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",1994,5222.098694
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",1995,5625.289704
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",1996,6079.640607
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",1997,6056.61051
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",1998,6379.472358
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",1999,7187.270542
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2000,8607.445343
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2001,9315.854978
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2002,9510.29331
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2003,11936.406642
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2004,14022.565033
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2005,16877.009726
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2006,19398.849739
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2007,22857.301312
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2008,29437.067798
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2009,20254.852641
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2010,23370.479783
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2011,26869.353585
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2012,27147.351398
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2013,28560.535159
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2014,29474.18238
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2015,26841.144501
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2016,23624.334847
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2017,23847.765526
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2018,23888.910507
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2019,23588.038892
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2020,20991.340676
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2021,24177.305589
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2022,28510.328417
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2023,25489.371966
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$","million USD",2024,25690.839824
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",1992,4515.111651
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",1993,3772.925998
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",1994,4053.349748
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",1995,4343.284569
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",1996,4673.312392
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",1997,4638.107841
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",1998,4868.991809
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",1999,5466.81682
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2000,6521.906086
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2001,7027.826566
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2002,7139.80356
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2003,8916.353131
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2004,10422.754191
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2005,12482.67683
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2006,14277.528736
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2007,16740.658208
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2008,21454.267429
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2009,14687.476535
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2010,16853.865335
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2011,19261.420092
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2012,19338.351156
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2013,20217.657952
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2014,20739.940238
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2015,18780.688832
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2016,16439.740719
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2017,16500.669274
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2018,16245.229493
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2019,15885.335177
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2020,14173.536528
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2021,16251.274579
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2022,19058.706234
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2023,16959.758316
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita","USD",2024,17038.834754
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,58238.680299
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,57395.15946
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,59439.625222
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,61791.475698
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,66143.573247
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,71231.407255
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,77041.128565
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,83188.423074
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,88930.629743
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,92649.498749
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,100004.929108
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,114455.692336
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,123564.735597
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,131248.187832
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,148997.284408
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,155671.189533
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,160963.820904
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,153906.859493
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,159033.276144
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,158578.990957
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,160642.437861
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,166015.295254
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,172150.1666
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,171177.833321
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,158504.76242
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,150867.069548
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,149380.236672
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,150085.032674
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,136723.270699
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,135476.3642
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,136942.51973
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,138896.844696
"TTO","Trinidad and Tobago","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,142178.385455
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,7181.074115
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,7028.466046
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,7234.334256
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,7480.927805
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,7972.381337
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,8553.349652
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,9219.989471
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,9921.719075
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,10565.867007
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,10959.604837
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,11772.461074
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,13406.164884
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,14401.345912
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,15221.555908
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,17195.266936
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,17877.604502
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,18395.047748
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,17499.65873
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,17983.466159
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,17825.028796
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,17943.442567
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,18427.4869
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,18994.448419
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,18780.688832
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,17295.423263
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,16368.234054
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,15928.546795
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,15848.765399
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,14475.514025
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,14278.959651
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,14354.332954
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,14491.268698
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,14785.930923
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,9131.981654
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,8999.715319
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,9320.293047
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,9689.069525
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,10371.490122
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,11169.276173
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,12080.256095
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,13044.168402
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,13944.561846
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,14527.690505
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,15681.041762
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,17946.960289
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,19375.282763
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,20580.068732
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,23363.174796
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,24409.661063
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,25239.559892
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,24133.009369
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,24936.845283
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,24865.612144
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,25189.166167
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,26031.644652
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,26993.608973
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,26841.144501
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,24853.97291
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,23656.362133
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,23423.22274
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,23533.736648
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,21438.576446
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,21243.058154
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,21472.955283
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,21779.398692
"TTO","Trinidad and Tobago","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,22293.953106
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,2.477947
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,5.939095
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,19.684782
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,8.136599
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,9.117582
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,3.712377
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,6.116361
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,12.673059
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,19.776633
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,7.086355
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,2.340488
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,26.442715
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,17.549898
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,20.366908
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,15.174639
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,18.122124
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,28.000703
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-30.804595
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,16.305197
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,15.580727
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,1.354663
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,5.418757
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,2.661819
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-9.383126
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,-7.961271
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,2.619247
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,0.042888
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,-1.498982
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-11.051674
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,15.305089
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,17.84507
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,-10.647189
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,0.793358
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-1.647854
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-1.448386
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,3.562087
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,3.956705
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.043201
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,7.692106
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,8.156123
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,7.979237
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,6.902651
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.181764
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,7.938986
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,14.450051
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.958576
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.218159
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,13.523308
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,4.479213
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.399879
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-4.384191
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,3.330857
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,-0.285654
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,1.301211
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,3.344606
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,3.695365
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,-0.564817
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-7.403453
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,-4.818589
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,-0.985525
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,0.471813
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-8.902794
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,-0.911993
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,1.082222
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,1.427113
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.362574
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth US$","%",1992,2.477947
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth US$","%",1993,-15.860022
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth US$","%",1994,8.0932480000000009
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth US$","%",1995,7.720862
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth US$","%",1996,8.076933
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth US$","%",1997,-0.378807
"TTO","Trinidad and Tobago","Gross Domestic Product","Annual growth US$","%",1998,5.330735
