"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,9163.373226
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,8963.836551
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,8820.756491
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,9759.491698
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,9724.76042
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,9520.985902
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,10296.225989
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,11246.798879
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,11347.097417
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,10536.466807
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,9162.568355
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,10381.564238
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,10713.822126
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,10907.778425
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,13386.120126
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,13259.028403
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,13358.358025
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,14282.992237
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,14902.445185
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,15511.128702
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,15884.130903
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,11493.511629
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,12092.189133
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,16395.237464
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,16734.776062
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,16638.966227
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,8212.500304
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,8720.403125
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,8649.87339
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,8596.199816
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,8757.66412
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,10078.211458
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,11209.792329
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,11426.70454
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,11412.509876
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,11157.676743
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,11298.620409
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,10583.429476
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,10369.614004
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,11303.569206
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,12366.695459
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,13710.983873
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,13472.432784
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,13377.81514
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,14231.205329
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,15058.062416
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,15676.034286
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,16687.476607
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,17510.14426
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,19071
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,21381.933701
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,22868.868004
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,23998.469495
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,25321.815224
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,22349.069374
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,22472.499131
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,25725.601054
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,26536.766069
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,27393.866348
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,8157.364136
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,8572.074559
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,8408.925581
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,8264.328772
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,8338.813587
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,9503.615426
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,10430.301374
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,10463.80968
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,10288.1248
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,9905.33282
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,9884.247299
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,9133.376702
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,8835.01053
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,9510.939453
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,10278.005852
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,11258.831792
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,10933.903278
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,10731.818961
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,11254.975854
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,11656.919881
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,11828.219445
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,12276.956724
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,12566.829151
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,13358.358025
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,14623.639706
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,15278.118388
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,15668.541283
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,16165.716267
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,13954.69029
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,13724.113231
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,15393.516583
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,15577.576851
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,15776.404233
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,616.835404
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,654.983645
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,649.686204
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,645.654817
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,657.782293
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,756.96772
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,841.960003
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,858.252134
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,857.185982
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,838.045636
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,848.63182
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,794.914308
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,778.854771
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,849.003521
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,928.854223
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1029.822826
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1011.905414
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1004.798746
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1068.896312
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1131.000994
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1177.416448
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1253.385204
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,1315.175221
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,1432.410052
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,1605.982736
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,1717.665377
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,1802.508989
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,1901.904602
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,1678.62365
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,1687.894376
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,1932.232685
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,1993.158747
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,2057.534975
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,12.171102
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,9.472784
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,0.366029
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,-0.844124
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,2.574593
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,13.996213
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,13.140131
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,3.807828
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.274073
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,2.437919
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,5.042801
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,-0.451862
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,0.989164
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,9.504712
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,10.982784
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,23.969542
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,32.594898
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,26.606191
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,1.906328
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,8.168324
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,15.615197
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,10.749014
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,7.335526
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,7.81886
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,9.548529
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,9.448593
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,8.558559
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,5.647988
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-7.126787
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,3.317458
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,16.726276
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,2.188747
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,3.031207
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,7.215659
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,6.184509
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-0.80879
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-0.620513
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,1.878322
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,15.078762
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,11.227993
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,1.935024
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-0.124224
"SYC","Seychelles","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-2.232928
