"ISO3","Area","Item","Element","Unit","Year","value"
"PAN","Panama","Gross Domestic Product","Value US$","million USD",1995,9187.7188
"PAN","Panama","Gross Domestic Product","Value US$","million USD",1996,9472.434539
"PAN","Panama","Gross Domestic Product","Value US$","million USD",1997,10246.72307
"PAN","Panama","Gross Domestic Product","Value US$","million USD",1998,11108.703334
"PAN","Panama","Gross Domestic Product","Value US$","million USD",1999,11641.052103
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2000,11808.001717
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2001,11998.017406
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2002,12470.313088
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2003,13141.769599
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2004,14407.965057
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2005,15714.094294
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2006,17413.362943
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2007,21295.98423
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2008,25237.813865
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2009,27293.565015
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2010,29728.904154
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2011,35140.365351
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2012,41092.496225
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2013,46498.48605
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2014,51070.926303
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2015,55517.455303
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2016,59627.621104
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2017,64258.858362
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2018,67294.2
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2019,69721.8
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2020,57086.8
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2021,67406.7
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2022,76522.511781
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2023,83382.4
"PAN","Panama","Gross Domestic Product","Value US$","million USD",2024,87347.419021
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",1992,3013.273557
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",1993,3222.975867
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",1994,3366.717034
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",1995,3372.188139
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",1996,3407.07235
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",1997,3612.204084
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",1998,3838.643213
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",1999,3943.683631
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2000,3922.443952
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2001,3908.739123
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2002,3984.960774
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2003,4119.926252
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2004,4431.645761
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2005,4743.125066
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2006,5159.477492
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2007,6195.213435
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2008,7209.46815
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2009,7657.308524
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2010,8193.087335
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2011,9514.098426
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2012,10931.019779
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2013,12155.419827
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2014,13121.687455
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2015,14019.437281
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2016,14799.290386
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2017,15677.836538
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2018,16145.981853
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2019,16464.399312
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2020,13296.83893
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2021,15512.178957
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2022,17388.42512
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2023,18700.808902
"PAN","Panama","Gross Domestic Product","Value US$ per capita","USD",2024,19343.578688
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,15228.44899
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,16059.274076
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,16516.987114
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,16806.311647
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,17278.667162
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,18395.817574
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,19746.703951
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,20518.903819
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,21077.386346
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,21197.868804
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,21670.345391
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,22581.748837
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,24280.36612
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,26026.434955
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,28245.907167
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,31667.238223
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,34901.546853
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,35450.473532
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,37638.732729
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,42033.515597
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,46294.211828
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,49651.314787
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,52336.885837
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,55517.455303
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,58457.279469
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,61926.855738
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,64418.292479
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,66532.409281
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,54777.211484
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,63451.64763
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,70310.336412
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,75454.787205
"PAN","Panama","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,77341.563724
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,5945.511234
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,6140.982482
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,6187.190709
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,6168.456614
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,6214.840429
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,6484.946154
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,6823.528257
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,6951.267326
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,7001.596763
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,6905.88589
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,6924.884382
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,7079.346442
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,7468.228938
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,7855.790713
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,8369.096926
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,9212.314283
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,9970.023227
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,9945.758754
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,10372.983237
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,11380.388354
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,12314.728761
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,12979.617779
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,13446.951289
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,14019.437281
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,14508.817189
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,15108.875979
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,15455.961753
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,15711.243164
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,12758.88223
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,14602.010084
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,15976.815076
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,16922.822517
"PAN","Panama","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,17127.725587
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,15228.44899
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,16059.274076
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,16516.987114
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,16806.311647
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,17278.667162
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,18395.817574
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,19746.703951
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,20518.903819
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,21077.386346
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,21197.868804
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,21670.345391
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,22581.748837
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,24280.36612
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,26026.434955
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,28245.907167
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,31667.238223
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,34901.546853
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,35450.473532
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,37638.732729
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,42033.515597
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,46294.211828
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,49651.314787
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,52336.885837
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,55517.455303
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,58457.279469
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,61926.855738
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,64418.292479
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,66532.409281
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,54777.211484
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,63451.64763
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,70310.336412
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,75454.787205
"PAN","Panama","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,77341.563724
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,13.677832
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,9.204385
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,6.63477
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,2.226561
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,3.098873
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,8.174124
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,8.412253
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,4.792177
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,1.434145
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,1.609211
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,3.936448
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,5.38444
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,9.634893
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,9.065328
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,10.813659
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,22.296792
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,18.509732
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,8.14552
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,8.922759
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,18.202693
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,16.938159
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,13.155662
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,9.833525
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,8.706576
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.403376
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,7.766933
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,4.723616
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.607443
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-18.122022
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,18.077559
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,13.523599
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.964536
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.755223
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,8.20168
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,5.455743
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.850148
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,1.751679
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.810584
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,6.46549
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,7.343443
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.910525
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,2.721795
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.57162
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,2.228887
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.205763
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.52208
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,7.191279
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,8.527761
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,12.112661
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,10.213422
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,1.572786
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,6.172722
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,11.676224
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,10.136426
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,7.251669
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,5.408862
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,6.077109
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,5.295315
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,5.935234
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,4.023193
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,3.281858
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-17.668378
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,15.835848
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,10.809315
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,7.316777
"PAN","Panama","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.500539
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",1992,13.677832
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",1993,9.204385
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",1994,6.63477
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",1995,2.226561
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",1996,3.098873
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",1997,8.174124
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",1998,8.412253
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",1999,4.792177
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2000,1.434145
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2001,1.609211
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2002,3.936448
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2003,5.38444
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2004,9.634893
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2005,9.065328
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2006,10.813659
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2007,22.296792
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2008,18.509732
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2009,8.14552
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2010,8.922759
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2011,18.202693
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2012,16.938159
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2013,13.155662
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2014,9.833525
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2015,8.706576
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2016,7.403376
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2017,7.766933
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2018,4.723616
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2019,3.607443
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2020,-18.122022
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2021,18.077559
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2022,13.523599
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2023,8.964536
"PAN","Panama","Gross Domestic Product","Annual growth US$","%",2024,4.755223
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",1992,11.322466
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",1993,6.959286
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",1994,4.45989
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",1995,0.162506
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",1996,1.034468
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",1997,6.020762
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",1998,6.268725
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",1999,2.736394
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2000,-0.538575
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2001,-0.349395
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2002,1.950032
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2003,3.386871
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2004,7.566143
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2005,7.028524
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2006,8.778019
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2007,20.074435
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2008,16.371586
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2009,6.211837
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2010,6.99696
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2011,16.123484
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2012,14.89286
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2013,11.201151
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2014,7.949274
"PAN","Panama","Gross Domestic Product","Annual growth US$ per capita","%",2015,6.841725
