"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2008,517377.394612
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2009,600457.787888
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2010,703502.531481
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2011,837851.306084
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2012,1007958.858324
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2013,1102256.428235
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2014,1116352.63677
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2015,1143356.66561
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2016,1236815.285544
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2017,1294844.692237
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,1359224.725733
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,1505967.415663
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,1534965.529361
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,1251171.760018
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,1283441.410645
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,1357275
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,1424401.625
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",1992,3474.600007
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",1993,2664.399992
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",1994,2114.6
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",1995,3236.3
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",1996,3124.359411
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",1997,3016.290743
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",1998,2911.960069
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",1999,2719.992175
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2000,3531.869351
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2001,3620.52525
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2002,4285.191376
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2003,4898.791114
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2004,5504.073142
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2005,6474.979835
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2006,7292.892929
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2007,9999.336197
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2008,10296.146493
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2009,11931.600355
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2010,15144.569659
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2011,17923.10025
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2012,19794.405855
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2013,19904.40934
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2014,19500.460924
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2015,18699.573704
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2016,18224.349783999998
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2017,19034.30282
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2018,18856.319311
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2019,19372.358437
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2020,19983.008212
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2021,15160.920556
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2022,14174.9944
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2023,16416.748498
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$","million USD",2024,20206.044216
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,261.661792
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,178.30217
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,130.122869
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,189.636189
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,175.888793
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,163.466063
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,151.98125
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,136.766977
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,175.450173
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,178.488979
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,200.447559
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,215.49204
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,233.612923
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,265.318366
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,286.849663
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,385.927955
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,388.788787
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,434.41188
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,535.444855
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,610.715503
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,647.721984
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,629.434135
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,594.661805
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,552.722405
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,525.188137
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,533.339061
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,513.194331
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,511.736489
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,511.480175
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,379.01911
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,349.319835
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,396.015997
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,473.792086
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,483533.437313
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,362819.615512
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,282051.609623
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,422892.954535
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,400605.202346
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,380010.234498
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,362762.577886
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,345156.446433
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,326161.050892
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,307649.197683
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,507613.117887
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,545289.955798
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,553905.472376
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,604216.762278
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,654657.680105
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,826791.749563
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,766204.025484
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,891492.882045
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,913488.160848
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,985393.114864
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1084953.788366
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,1146610.93227
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,1172945.02093
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,1143356.66561
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,1175231.24808
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,1195935.88753
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,1217460.046236
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,1348232.174056
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,1320445.841506
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,1046600.271055
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,981290.300795
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,1007892.772072
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,1017176.4375
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,595.541438
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,397.098221
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,283.859846
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,405.277854
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,368.844867
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,336.821396
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,309.654257
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,283.843898
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,264.991074
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,248.053632
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,388.341108
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,392.301337
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,384.501733
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,404.922249
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,421.132493
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,521.892649
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,473.187677
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,530.848816
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,528.21498
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,549.142823
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,580.640581
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,593.016877
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,584.995873
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,552.722405
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,553.906133
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,548.055189
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,541.913066
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,582.476695
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,552.76242
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,427.923716
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,395.501227
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,397.639843
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,390.079182
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,7908.17898
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,5933.907017
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,4612.948016
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,6916.405187
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,6551.889478
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,6215.059222
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,5932.974168
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,5645.026267
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,5334.356981
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,5031.596019
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,8302.001638
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,8918.205513
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,9059.112101
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,9881.952167
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,10706.912294
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,13522.161303
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,12531.250377
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,14580.346934
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,14940.079247
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,16116.083225
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,17744.395901
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,18752.797165
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,19183.49062
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,18699.573704
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,19220.881815
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,19559.505749
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,19911.532902
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,22050.308243
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,21595.863371
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,17117.12495
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,16048.981789
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,16484.064635
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,16635.898784
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,4.026826
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-23.317792
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,566.764874
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,200.018656
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,189.625887
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,15.849428
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-3.458182
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,1351.514187
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,31.904171
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,2.818494
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,17.767697
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,17.946657
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,10.241839
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,21.694969
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,13.612096
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,37.211449
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,3.561018
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,16.057987
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,17.16103
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,19.097127
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,20.302833
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,9.355299
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,1.27885
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,2.418951
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,8.174057
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.691841
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,4.972027
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,10.796058
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,1.925547
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,-18.488609
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,2.579154
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,5.752782
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.945691
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,1.614499
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-24.964938
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-22.261202
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,49.934601
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,-5.270306
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,-5.140964
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-4.538735
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-4.853348
"AFG","Afghanistan","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-5.503416
