"ISO3","Area","Item","Element","Unit","Year","value"
"LCA","Saint Lucia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,4500.474924
"LCA","Saint Lucia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,5418.051697
"LCA","Saint Lucia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,5537.784287
"LCA","Saint Lucia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,5673.548052
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,8514.144192
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,8411.862984
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,8431.423622
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,8393.486536
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,8850.831877
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,8696.879445
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,9124.319443
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,9211.855264
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,9067.721115
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,8670.106058
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,8630.562014
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,8924.914842
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,9499.904361
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,9391.688137
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,9902.329682
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,10025.102445
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,10453.240667
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,10226.632291
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,10210.648255
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,10597.012522
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,10537.289842
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,10279.445447
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,10369.887981
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,10335.015627
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,10644.160594
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,10960.462683
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,11233.866149
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,11114.72534
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,8379.234881
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,9336.902815
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,11224.267756
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,11440.092242
"LCA","Saint Lucia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,11690.626328
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,1205.747558
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,1208.999213
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,1230.060392
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,1243.981853
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,1331.48817
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,1326.8742
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,1411.317796
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,1443.516144
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,1438.285652
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,1389.267449
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,1395.052674
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,1454.542459
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,1560.254792
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,1553.850106
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1650.114316
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1681.791136
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1764.585424
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1737.182687
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1745.066156
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1820.577348
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1818.593973
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1782.132038
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,1805.796738
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,1807.640741
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,1869.604232
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,1932.78991
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,1988.585284
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,1974.658776
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,1493.602807
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,1666.842564
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,2006.685814
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,2051.031218
"LCA","Saint Lucia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,2101.314093
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,11.093373
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,0.051376
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,4.188373
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,6.571429
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,6.418231
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,1.899531
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,9.769952
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,5.293386
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,1.069519
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-5.632896
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,0.504787
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,8.626147
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,9.853568
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,5.673284
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,13.195109
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,4.983329
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,7.207435
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-1.886293
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,4.484998
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,7.277562
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,1.871264
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,3.897193
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,5.347687
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.341873
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.369237
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.955107
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,3.124931
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,1.66859
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-28.447369
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,24.539283
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,25.467727
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,3.732928
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.749023
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,7.296764
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,0.26968
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,1.742034
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,1.13177
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.034372
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,-0.346527
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,6.3641
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.281438
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-0.362344
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-3.408099
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,0.416423
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.26434
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.267738
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,-0.41049
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.195206
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,1.919674
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,4.922983
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-1.552928
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,0.453808
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,4.327125
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-0.108942
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,-2.004952
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,1.327887
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,0.102116
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.427865
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,3.379629
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.886779
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-0.700322
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-24.361473
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,11.598784
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,20.388443
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.209883
"LCA","Saint Lucia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.45159
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",1992,11.093373
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",1993,0.051376
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",1994,4.188373
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",1995,6.571429
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",1996,6.418231
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",1997,1.899531
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",1998,9.769952
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",1999,5.293386
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2000,1.069519
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2001,-5.632896
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2002,0.504787
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2003,8.626147
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2004,9.853568
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2005,5.673284
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2006,13.195109
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2007,4.983329
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2008,7.207435
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2009,-1.886293
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2010,4.484998
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2011,7.277562
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2012,1.871264
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2013,3.897193
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2014,5.347687
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2015,3.341873
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2016,3.369237
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2017,6.955107
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2018,3.124931
"LCA","Saint Lucia","Gross Domestic Product","Annual growth US$","%",2019,1.66859
