"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2013,2159.828435
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2014,2321.892392
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2015,3060.137568
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2016,3204.559802
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2017,3204.391857
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,3241.295405
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,3162.246479
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,3460.963232
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,4124.793603
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,4561.736592
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,5039.237004
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,5457.068956
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1992,346.06723
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1993,248.363238
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1994,204.698379
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1995,208.724217
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1996,246.814839
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1997,418.607741
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1998,510.980027
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",1999,616.003407
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2000,644.944279
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2001,637.808642
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2002,686.682868
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2003,529.063491
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2004,643.917921
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2005,706.232558
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2006,826.647784
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2007,975.314515
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2008,1147.109911
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2009,1219.941302
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2010,1383.434819
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2011,1669.520521
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2012,1908.199409
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2013,2159.828435
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2014,2321.892392
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2015,3060.137568
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2016,3204.559802
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2017,3204.391857
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2018,3241.295405
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2019,3162.246479
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2020,3460.963232
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2021,4124.793603
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2022,4561.736592
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2023,5039.237004
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2024,5457.068956
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,166.983671
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,115.243024
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,95.211715
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,96.223456
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,110.565834
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,173.480998
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,191.369436
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,218.310596
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,220.259091
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,211.521477
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,221.884119
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,169.597044
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,203.972142
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,213.944094
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,236.808463
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,265.82212
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,300.211688
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,309.392035
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,340.840678
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,395.510524
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,436.355003
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,483.157316
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,508.707951
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,656.762074
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,673.848602
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,660.845896
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,655.505564
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,626.967033
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,672.101712
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,784.282236
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,848.964637
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,917.387323
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,972.251359
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,494.953087
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,331.740368
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,259.545869
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,248.473094
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,278.591044
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,574.677073
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,748.276276
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,910.962375
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1171.642759
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1205.8397
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1251.212614
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,874.031787
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,896.936711
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,944.312689
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1086.553023
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1514.582243
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1659.807767
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1813.910233
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1973.125688
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,2164.318886
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,2442.056182
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,2589.56355
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,2761.73212
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,3060.137568
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,3086.762879
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,3255.894669
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,3433.119617
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,3349.994901
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,3230.241959
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,3306.436513
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,3334.748429
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,3487.709009
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,3672.202338
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,238.823779
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,153.930846
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,120.723023
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,114.547992
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,124.800645
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,238.15984
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,280.240325
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,322.84357
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,400.135295
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,399.902067
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,404.297561
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,280.180376
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,284.120221
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,286.067416
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,311.263099
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,412.799621
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,434.390538
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,460.029821
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,486.124455
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,512.728587
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,558.434002
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,579.289796
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,605.073298
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,656.762074
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,649.078494
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,671.467388
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,694.299263
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,664.191226
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,627.296797
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,628.681013
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,620.615293
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,634.933429
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,654.252996
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,494.953087
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,331.740368
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,259.545869
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,248.473094
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,278.591044
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,574.677073
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,748.276276
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,910.962375
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,1171.642759
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,1205.8397
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,1251.212614
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,874.031787
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,896.936711
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,944.312689
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1086.553023
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1514.582243
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1659.807767
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1813.910233
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1973.125688
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,2164.318886
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,2442.056182
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,2589.56355
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,2761.73212
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,3060.137568
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,3086.762879
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,3255.894669
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,3433.119617
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,3349.994901
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,3230.241959
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,3306.436513
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,3334.748429
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,3487.709009
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,3672.202338
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-35.775862
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-28.232662
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,-17.581048
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,1.966717
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,18.249259
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,69.60396
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,22.06655
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,20.553324
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,4.698168
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-1.106396
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.662835
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,-22.953737
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,21.709007
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,9.677419
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,17.050365
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,17.98429
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,17.614359
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,6.349121
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,13.401753
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,20.679377
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,14.296254
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,13.186726
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,7.503557
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,31.794978
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,4.719469
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,-0.005241
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,1.151655
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,-2.438807
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,9.446346
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,19.180509
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.593087
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,10.467514
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.291572
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-35.085681
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-32.975392
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-21.76235
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-4.266211
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,12.121212
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,106.279809
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,30.208131
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,21.741448
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,28.615933
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.918717
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.762765
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,-30.145222
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.620605
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,5.281976
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,15.062843
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,39.393312
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,9.588487
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,9.284356
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.777472
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,9.689864
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,12.83255
"LBR","Liberia","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,6.040294
