"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",1993,6940.398387
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",1994,6396.314309
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",1995,6745.281317
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",1996,8430.352164
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",1997,10168.446798
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",1998,11289.356021
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",1999,11022.285394
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2000,11550.894399
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2001,12260.972214
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2002,14279.332179000001
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2003,18809.447049
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2004,22739.916395
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2005,26121.025561
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2006,30108.656873
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2007,39722.559383
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2008,47876.369597
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2009,37493.036458
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2010,36647.770143
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2011,43233.321379
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2012,42725.278711
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2013,46294.753801
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2014,48347.227745
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2015,41540.954817
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2016,42970.749245
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2017,47756.764508
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2018,54261.795149
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2019,55122.066226
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2020,57412.038533
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2021,67037.321009
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2022,71033.8845
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2023,79789.877416
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$","million USD",2024,83490.693156
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",1992,2188.729683
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",1993,1885.877123
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",1994,1750.069786
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",1995,1859.721711
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",1996,2341.952171
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",1997,2845.587168
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",1998,3182.098735
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",1999,3128.752079
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2000,3299.876528
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2001,3530.365129
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2002,4146.08676
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2003,5507.442454
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2004,6734.362878
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2005,7862.41955
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2006,9208.080986
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2007,12292.776814
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2008,14968.473185
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2009,11852.679696
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2010,11830.564434
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2011,14274.823012
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2012,14297.378757
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2013,15648.787158
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2014,16482.938497
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2015,14296.052542
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2016,14977.033552
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2017,16879.282337
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2018,19362.077115
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2019,19721.260248
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2020,20535.36288
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2021,23989.128958
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2022,25216.867042
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2023,27956.240276
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2024,29201.642384
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,20628.137854
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,17280.838312
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,15593.182651
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,16106.210863
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,16915.861154
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,18319.98426
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,19687.192788
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,19471.22335
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,20136.870796
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,21442.570784
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,22883.477442
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,25298.118255
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,26943.010423
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,29026.095069
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,31172.714186
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,34626.005207
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,35526.095136
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,30254.516095
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,30383.762728
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,32305.121982
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,33721.025013
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,35085.685993
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,36409.308384
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,37440.714
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,38441.100391
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,40214.097274
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,42191.975289
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,44165.442362
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,44184.351609
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,47003.320414
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,48196.041758
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,48360.998025
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,49428.916208
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,6189.833512
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,5209.861177
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,4733.612345
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,4926.898635
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,5213.852834
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,5688.198214
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,6156.879138
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,6132.323967
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,6382.729105
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,6850.210565
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,7371.992137
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,8218.536913
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,8852.91149
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,9693.641546
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,10577.541013
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,11889.059926
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,12323.558173
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,10611.786346
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,10882.578753
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,11834.662264
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,12520.0089
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,13158.646786
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,13772.343415
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,14296.052542
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,14865.551982
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,15769.92973
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,16703.981428
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,17531.703321
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,17534.777223
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,18662.022966
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,18983.194091
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,18800.031363
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,19181.503787
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,22887.184858
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,19173.312868
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,17300.837157
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,17870.048572
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,18768.366006
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,20326.258692
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,21843.194179
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,21603.573304
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,22342.117725
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,23790.808693
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,25389.513204
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,28068.588313
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,29893.617377
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,32204.826643
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,34586.528225
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,38417.999128
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,39416.660507
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,33567.775607
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,33711.176413
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,35842.949272
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,37413.911937
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,38928.020885
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,40396.59699
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,41540.954817
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,42650.896414
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,44618.05931
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,46812.540464
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,49002.127621
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,49023.107674
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,52150.789902
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,53474.129608
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,53657.150713
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,54842.019702
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,721.26839
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,240.290093
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,45.85663
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,52.220829
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,24.981476
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,20.617106
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,11.023406
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,-2.365685
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,4.79582
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,6.147384
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.056171
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.653838
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,9.82612
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,14.597334
