"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1939.796065
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1911.813332
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1995.143002
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2078.591361
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2097.057361
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2106.988889
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2130.37572
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2115.307815
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2080.271505
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1951.586723
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1864.214056
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1797.13957
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1559.813029
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1482.251025
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,61368.486813
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,66577.915336
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,72125.301711
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,70105.793264
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,70590.223973
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,75388.171215
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,80697.813415
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,83933.528709
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,86934.134
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,90997.521479
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,93561.325364
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,94752.571619
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,91313.241994
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,89607.035364
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,88748.764312
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,78057.396636
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,74778.026389
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,8.917523
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,11.995502
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,44.301736
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,22.177497
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,36.652289
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,47.31123
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,12.893534
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,19.702587
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,34.761128
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,44.220304
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,36.601141
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,60.97816
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,229.246269
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,114.79682
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,169.941391
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,140.577563
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,NA
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,8.488768
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.332172
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,-2.8
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,0.691
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,6.7969
"SDN","Sudan","Northern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,7.043071
