"ISO3","Area","Item","Element","Unit","Year","value"
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,8483396
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,9340307
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,10237727
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,10715070.004411
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,12027661.519372
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,13489641.524468
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,15108805.877038
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,16945860.72552
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",1992,12927.61299
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",1993,8975.380759
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",1994,11421.131451
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",1995,14710.351675
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",1996,15052.782513
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",1997,16387.022819
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",1998,17621.747563
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",1999,16090.921586
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2000,15846.155138
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2001,16323.060116
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2002,16533.567243
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2003,18738.176034
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2004,20235.248868
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2005,23559.284294
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2006,28292.616093
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2007,35011.388088
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2008,39324.98748
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2009,42347.217644
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2010,45405.615233
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2011,46869.475981
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2012,56770.638927
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2013,61671.463703
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2014,68285.825097
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2015,70120.543426
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2016,74815.138871
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2017,82036.511259
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2018,92202.979941
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2019,100378.435824
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2020,100657.505642
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2021,109703.654929
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2022,114448.973922
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2023,108038.588277
"KEN","Kenya","Gross Domestic Product","Value US$","million USD",2024,125839.37159
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",1992,530.201352
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",1993,357.340191
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",1994,441.701436
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",1995,552.984328
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",1996,550.49248
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",1997,583.131393
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",1998,610.001125
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",1999,541.173143
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2000,517.123389
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2001,516.239361
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2002,506.701326
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2003,556.818372
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2004,582.922345
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2005,658.145205
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2006,766.654291
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2007,920.471826
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2008,1003.025938
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2009,1047.967826
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2010,1091.518748
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2011,1096.145064
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2012,1293.525496
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2013,1370.879385
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2014,1482.816267
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2015,1489.121648
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2016,1554.125993
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2017,1667.484497
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2018,1836.452736
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2019,1960.408062
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2020,1927.664607
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2021,2061.356166
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2022,2109.562827
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2023,1952.304584
"KEN","Kenya","Gross Domestic Product","Value US$ per capita","USD",2024,2229.892002
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,2879432.093951
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,2889791.833646
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,2965763.258071
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,3096411.08644
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,3224756.750431
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,3233473.901258
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,3341978.532904
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,3412315.848615
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,3429296.828668
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,3582488.951016
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,3602972.583269
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,3707648.124498
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,3896872.202238
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,4127266.768019
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,4388351.148056
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,4688987.369691
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,4699887.539749
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,5066920.497453
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,5475236.437611
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,5755629.578417
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,6012133.413584
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,6241389.188771
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,6556180.26462
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,6884326.5
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,7176869.372324
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,7450703.775052
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,7870111.44856
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,8275866.740184
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,8253293.243926
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,8879758.36101
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,9311312.756535
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,9828637.799145
"KEN","Kenya","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,10317475.238122
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1202.854628
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1171.869786
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1168.26126
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1185.583634
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1201.20015
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1171.978211
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1178.335956
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1168.929595
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1139.880094
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1154.032947
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1124.6833
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1122.195612
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1143.410379
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1174.372798
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1211.188253
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1255.636835
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1220.997714
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1277.176657
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1340.628128
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1371.054077
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1395.287279
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1413.123335
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1450.07839
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1489.121648
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,1518.502787
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1542.537507
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1596.612388
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1646.278699
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1609.890729
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1699.4833
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1748.136291
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1809.030205
"KEN","Kenya","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1862.19235
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,29328.554244
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,29434.073727
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,30207.883274
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,31538.601206
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,32845.870363
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,32934.659202
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,34039.836845
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,34756.259984
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,34929.220338
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,36489.563948
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,36698.200687
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,37764.376998
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,39691.725325
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,42038.417068
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,44697.700966
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,47759.841501
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,47870.865557
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,51609.292322
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,55768.20832
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,58624.162262
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,61236.790863
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,63571.883415
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,66778.198703
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,70120.543426
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,73100.248875
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,75889.398566
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,80161.289793
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,84294.124217
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,84064.201098
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,90445.083011
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,94840.695092
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,100109.927037
"KEN","Kenya","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,105088.99752
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,15.774724
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,24.994144
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,22.969765
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,18.181356
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,13.639099
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,11.945779
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,10.528107
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.377986
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.669751
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,6.238337
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,1.529367
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.284904
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,12.594684
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,11.104008
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,14.602269
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,15.537988
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,15.420133
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,20.413929
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,9.829751
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,15.701566
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,15.28608
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,10.680265
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,13.038434
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,14.665437
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,10.309462
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,11.710891
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,10.101037
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,9.608035
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,4.662588
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,12.249957
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,12.155148
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,12.00302
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,12.158835
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-0.793179
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,0.359784
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.628958
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.405201
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,4.144981
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,0.27032
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.355667
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.104661
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,0.497638
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.467158
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,0.571771
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,2.905255
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.103615
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,5.912295
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.325842
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.850779
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.232463
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,7.809399
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.058464
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,5.121115
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,4.456573
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,3.813218
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,5.043606
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,5.005144
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,4.249404
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,3.815513
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,5.629101
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,5.155649
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-0.272763
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,7.590487
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,4.859979
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,5.555877
"KEN","Kenya","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,4.973603
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",1992,-1.147464
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",1993,-30.572018
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",1994,27.249548
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",1995,28.799425
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",1996,2.327822
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",1997,8.863745
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",1998,7.534772
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",1999,-8.687141
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2000,-1.521146
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2001,3.009594
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2002,1.28963
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2003,13.334139
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2004,7.989427
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2005,16.426956
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2006,20.091153
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2007,23.74744
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2008,12.320561
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2009,7.685267
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2010,7.222193
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2011,3.223964
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2012,21.12497
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2013,8.632675
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2014,10.725157
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2015,2.686822
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2016,6.695036
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2017,9.652288
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2018,12.392615
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2019,8.866802
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2020,0.278018
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2021,8.987059
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2022,4.32558
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2023,-5.601086
"KEN","Kenya","Gross Domestic Product","Annual growth US$","%",2024,16.47632
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",1992,-4.131171
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",1993,-32.602927
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",1994,23.608104
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",1995,25.194143
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",1996,-0.450618
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",1997,5.929039
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",1998,4.607835
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",1999,-11.283255
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",2000,-4.444004
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",2001,-0.170951
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",2002,-1.847599
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",2003,9.890846
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",2004,4.688059
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",2005,12.904439
"KEN","Kenya","Gross Domestic Product","Annual growth US$ per capita","%",2006,16.487104
