"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2000,19665.717391
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2001,21008.326087
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2002,21782.045455
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2003,20857.553398
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2004,24545.808577
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2005,28397.034198
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2006,33108.815445
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2007,40271.781586
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2008,52557.913193
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2009,54111.735242
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2010,61390.831318
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2011,67293.014275
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2012,46838.076313
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2013,27016.195586
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2014,23434.859213
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2015,20181.739941
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2016,13520.22984
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2017,17476.177955
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2018,22985.573019
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2019,28312.333212
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2020,21239.167227
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2021,33006.271497
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2022,35354.913386
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2023,29027.766176
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2024,16963.079329
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,1079.24899
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,1127.504546
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,872.041996
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,926.272024
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,1008.227991
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,1049.233816
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,1104.166856
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,1097.256615
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,1181.983999
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,1232.063238
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,1246.944819
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,1165.923689
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,1338.603729
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,1509.349253
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,1686.040511
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,1928.344167
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,2429.124753
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,2462.201863
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,2730.614852
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,2941.372761
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,2057.933439
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,1246.8869
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,1155.926476
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,1038.977443
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,704.404873
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,909.049662
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,1174.060425
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,1391.027878
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,1009.013937
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,1526.030627
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,1573.975687
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,1230.270396
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,687.522583
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,4180371.036744
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,4396871.913586
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,4714019.087721
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,5045246.721276
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,5540977.609558
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,5819351.827455
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,6214211.665125
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,5993379.902667
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,6033873.729832
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,6262762.903459
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,6754918.649037
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,6794832.18252
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,7263856.221192
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,7715324.708371
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,8104648.410877
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,8564567.84173
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,8947968.546623
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,9477016.296493
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,9969011.961051
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,10253129.08542
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,7552555.664658
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,5566223.719889
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,4992329.990423
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,4783661
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,4546641.119538
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,4583724.0073690005
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,4719625.730021
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,4851290.612806
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,4917508.170064
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,5008689.388469
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,5045392.127776
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,4843576.442665
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,4951697
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1317.577405
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1344.617341
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1399.712348
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1456.224337
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1556.572966
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1592.420173
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1657.167607
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1558.128863
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1530.016912
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1549.550485
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1631.424231
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1602.447122
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1671.245062
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1730.091923
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1741.232449
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1730.164393
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1744.754654
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1819.290419
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1870.713417
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1890.752657
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1399.988342
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1083.831423
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1038.889501
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1038.977443
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,999.371966
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1005.906981
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1017.046676
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1005.577795
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,985.605189
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,976.987692
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,947.635622
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,866.066672
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,846.709723
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,17636.525899
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,18549.919301
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,19887.928368
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,21285.341345
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,23376.775472
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,24551.205699
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,26217.075951
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,25285.411019
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,25456.250025
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,26421.908289
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,28498.259282
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,28666.650092
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,30645.410957
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,32550.106879
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,34192.620785
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,36132.97031
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,37750.49574
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,39982.490044
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,42058.165673
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,43256.824591
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,31863.402175
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,23483.286037
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,21062.091474
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,20181.739941
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,19181.779118
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,19338.227746
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,19911.582175
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,20467.061843
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,20746.426439
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,21131.109976
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,21285.954799
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,20434.516607
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,20890.665354
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,19.278864
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,11.335199
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,22.319005
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,12.81839
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,20.996016
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,7.919439
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,6.018893
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,3.624292
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,10.442173
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,6.827153
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,5.786629
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,5.072855
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,17.942046
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,18.908335
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,14.601653
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,17.054757
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,21.140834
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,2.967452
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,12.449374
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,14.753942
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-7.005767
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,-2.885473
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,22.959654
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,32.437468
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,30.089383
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,38.340127
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,16.543798
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,23.174363
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,50.884632
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,122.321359
"SYR","Syrian Arab Republic","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,113.698205
