"ISO3","Area","Item","Element","Unit","Year","value"
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",1999,86286.866724
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2000,96076.521349
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2001,89793.815728
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2002,92538.355643
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2003,97646.382413
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2004,115033.570415
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2005,127807.810334
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2006,148627.255182
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2007,180941.741378
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2008,193617.346347
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2009,194150.322022
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2010,239807.921966
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2011,279356.526366
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2012,295092.839975
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2013,307576.360585
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2014,314863.580758
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2015,307998.545269
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2016,319053.859937
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2017,343257.164582
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2018,376892.790728
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2019,376901.557126
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2020,349488.467044
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2021,434111.451575
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2022,498474.661509
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2023,501427.624556
"SGP","Singapore","Gross Domestic Product","Value US$","million USD",2024,529950.15865
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",1992,16157.416485
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",1993,18265.760901
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",1994,21560.170246
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",1995,24850.558057
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",1996,26276.851217
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",1997,26371.807693
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",1998,21973.609555
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",1999,21753.593034
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2000,23809.340288
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2001,21814.916048
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2002,22315.108396
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2003,23596.085397
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2004,27567.692285
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2005,29943.047337
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2006,33724.823949
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2007,39364.984424
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2008,40280.378399
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2009,39075.71388
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2010,47234.047802
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2011,53906.530819
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2012,55747.952682
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2013,57111.002927
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2014,57689.510757
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2015,55742.917746
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2016,57199.335333
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2017,61251.312697
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2018,66891.741965
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2019,66478.067245
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2020,62184.894701
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2021,78270.600992
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2022,88227.407394
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2023,86615.973817
"SGP","Singapore","Gross Domestic Product","Value US$ per capita","USD",2024,90863.339255
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,110923.1
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,123634.5
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,137352.6
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,147208.2
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,158206.7
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,171363.5
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,167608.9
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,177193.4
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,193208.7
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,191139.7
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,198638.8
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,207673.4
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,228316.1
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,245134.6
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,267213.3
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,291320
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,296748.7
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,297128.4
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,340270.7
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,361418.3
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,377449
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,395633.1
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,411203.4
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,423444.1
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,438640
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,458435.5
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,474559.2
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,480942.3
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,462330.8
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,507134.2
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,526598.4
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,532259.5
"SGP","Singapore","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,543436.4895
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,25006.199208000002
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,27103.789186
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,29230.797099
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,30301.50394
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,31401.877435
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,32830.196777
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,31248.35986
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,32492.746413
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,34826.461402
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,33776.185273
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,34841.262598
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,36502.049808
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,39798.337388
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,41773.012567
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,44102.365432
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,46099.28598
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,44904.584522
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,43497.625445
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,48749.343638
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,50727.712593
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,51865.803339
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,53433.304249
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,54800.396641
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,55742.917746
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,57198.915054
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,59501.321308
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,61262.914221
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,61701.540608
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,59835.298276
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,66507.8494
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,67794.200703
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,66875.299034
"SGP","Singapore","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,67772.739666
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,80681.614024
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,89927.445311
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,99905.515247
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,107074.136708
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,115074.063972
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,124643.863764
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,121912.898005
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,128884.330733
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,140533.304239
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,139028.385431
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,144482.97056
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,151054.425109
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,166069.208808
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,178302.402124
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,194361.682396
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,211896.059498
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,215844.707508
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,216120.888113
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,247501.10014
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,262883.13058
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,274543.305512
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,287769.788882
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,299095.084829
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,307998.545269
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,319051.515647
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,333450.075464
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,345177.895369
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,349820.740822
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,336283.381521
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,368871.82005
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,383029.403742
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,387147.091448
"SGP","Singapore","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,395276.845781
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,8.119649
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,15.311905
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,14.942644
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,10.57959
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,9.090149
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,9.491432
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-3.490748
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,1.935948
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,13.250987
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-2.865864
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,2.991256
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,2.667381
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,14.293087
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,9.406839
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,11.01705
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,15.472131
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,0.456183
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,3.085658
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,15.788409
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,7.458497
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,4.952814
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.365805
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,3.657752
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.1402
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,4.095842
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,7.537574
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,7.247975
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,1.137895
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-6.214021
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,20.949171
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,17.833516
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,-2.026991
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.082578
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,6.639806
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,11.459651
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,11.095689
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,7.175401
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.471391
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,8.316209
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-2.191015
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,5.718372
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,9.038316
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-1.070863
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.923361
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.548255
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,9.939983
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,7.366322
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,9.006766
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,9.02152
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,1.863483
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,0.127953
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,14.51975
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,6.214934
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,4.435498
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,4.817631
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,3.93554
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.976799
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.588644
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.512926
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.517114
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,1.345059
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.869799
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,9.690767
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.838077
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,1.075032
"SGP","Singapore","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.099914
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",1992,14.662936
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",1993,16.252206
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",1994,21.590873
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",1995,19.166875
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",1996,9.657569
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",1997,3.978167
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",1998,-14.377774
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",1999,0.651643
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2000,11.345475
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2001,-6.539273
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2002,3.056491
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2003,5.519902
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2004,17.80628
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2005,11.104793
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2006,16.28965
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2007,21.741965
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2008,7.005351
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2009,0.275273
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2010,23.516623
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2011,16.491784
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2012,5.633057
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2013,4.230371
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2014,2.369239
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2015,-2.180321
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2016,3.589405
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2017,7.585962
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2018,9.798958
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2019,0.002326
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2020,-7.273276
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2021,24.213384
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2022,14.826425
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2023,0.5924
"SGP","Singapore","Gross Domestic Product","Annual growth US$","%",2024,5.688265
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",1992,11.458326
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",1993,13.048772
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",1994,18.035982
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",1995,15.261419
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",1996,5.739481
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",1997,0.361369
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",1998,-16.677651
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",1999,-1.001276
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",2000,9.45015
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",2001,-8.376646
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",2002,2.292891
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",2003,5.740402
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",2004,16.831635
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",2005,8.616445
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",2006,12.629899
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",2007,16.724062
"SGP","Singapore","Gross Domestic Product","Annual growth US$ per capita","%",2008,2.325402
