"ISO3","Area","Item","Element","Unit","Year","value"
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2001,3386.804048
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2002,3572.285321
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2003,4198.839435
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2004,5392.192489
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2005,6744.165039
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2006,8147.842046
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2007,10701.691611
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2008,13460.184476
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2009,11326.537103
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2010,12426.715156
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2011,15475.509074
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2012,16894.300542
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2013,17517.496485
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2014,17966.244475
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2015,15223.869963
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2016,15444.674287
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2017,16473.034642
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2018,17905.435774
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2019,17645.041
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2020,16014.239787
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2021,18849.3064
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2022,24984.5892
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2023,30535.520619
"GEO","Georgia","Gross Domestic Product","Value US$","million USD",2024,32581.474565
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",1992,774.111938
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",1993,572.83081
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",1994,538.093919
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",1995,577.325788
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",1996,669.602411
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",1997,786.525039
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",1998,830.62655
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",1999,661.095748
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2000,743.218861
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2001,804.535985
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2002,865.411376
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2003,1027.746153
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2004,1329.411927
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2005,1675.098262
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2006,2038.697737
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2007,2697.277595
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2008,3415.254198
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2009,2890.203896
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2010,3189.670425
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2011,4000.158469
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2012,4400.465029
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2013,4598.824267
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2014,4736.79007
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2015,4015.186301
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2016,4072.901406
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2017,4343.170849
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2018,4718.31782
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2019,4647.440259
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2020,4219.072268
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2021,4975.465276
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2022,6583.930071
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2023,8019.85155
"GEO","Georgia","Gross Domestic Product","Value US$ per capita","USD",2024,8556.801027
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,16724.822242
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,11826.009341
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,10598.335102
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,10871.513258
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,12098.481274
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,13371.119473
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,13786.289073
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,14181.849533
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,14442.560687
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,15136.590972
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,15965.143651
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,17730.585363
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,18758.24646
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,20556.841571
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,22493.448312
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,25322.849738
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,25935.182401
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,24988.522105
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,26550.159237
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,28660.673485
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,30546.27057
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,32114.380066
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,33428.053157
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,34548.162434
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,35740.049488
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,37584.628441
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,39863.080068
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,42007.824271
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,39365.005358
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,43555.021608
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,48328.450875
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,51940.512408
"GEO","Georgia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,54921.744408
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1392.074077
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1006.261527
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,925.480233
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,972.56439
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1107.733809
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1254.871656
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1327.451543
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1402.582603
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1470.351401
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1584.468435
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1704.313187
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1912.404597
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,2037.917198
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,2249.927894
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2480.084006
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2812.457082
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2899.755904
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2809.778044
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,3003.009534
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,3264.515663
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,3506.038375
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,3715.133557
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,3883.63163
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,4015.186301
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,4153.176669
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,4366.60267
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,4628.851633
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,4875.525648
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,4570.051194
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,5066.13399
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,5611.978309
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,6011.285338
"GEO","Georgia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,6356.018217
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,7369.900482
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,5211.207071
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,4670.224523
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,4790.602234
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,5331.273581
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,5892.069788
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,6075.016942
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,6249.323203
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,6364.20725
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,6670.036158
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,7035.143225
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,7813.096469
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,8265.941941
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,9058.504443
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,9911.882658
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,11158.676593
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,11428.504919
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,11011.352972
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,11699.498417
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,12629.510094
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,13460.410576
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,14151.40811
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,14730.286606
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,15223.869963
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,15749.082658
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,16561.908237
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,17565.922599
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,18511.017926
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,17346.442775
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,19192.800382
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,21296.242688
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,22887.920832
"GEO","Georgia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,24201.619886
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,622.317978
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,19849.383564
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,6448.381601
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,115.06758
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,4.737512
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,17.744696
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,10.25636
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,12.875092
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.603928
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,10.440763
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,11.717532
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,14.861359
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,14.714958
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,18.287794
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,18.664328
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,23.233399
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,12.24609
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-5.708551
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,17.059597
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,17.837307
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,6.887058
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.448076
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,8.870531
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,8.907786
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,5.803881
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,13.094496
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,9.759591
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,9.591155
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,0.125194
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,21.964095
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,19.985329
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,10.137264
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,10.410488
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-44.502618
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-29.290672
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-10.381137
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.577557
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,11.286083
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,10.518991
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.104973
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.869231
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,1.838344
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.805452
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,5.473839
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,11.058101
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.79598
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,9.58829
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,9.420741
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,12.57878
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,2.418103
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-3.650101
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,6.249418
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,7.949159
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,6.57904
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,5.133555
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,4.090607
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.350806
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.449929
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,5.161098
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,6.06219
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,5.380277
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-6.291254
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,10.644013
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,10.959538
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,7.473986
"GEO","Georgia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,5.739705
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",1992,-43.237913
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",1993,-27.614632
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",1994,-8.467597
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",1995,4.728289
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",1996,13.323469
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",1997,14.595762
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",1998,2.932732
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",1999,-22.512031
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2000,9.212159
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2001,5.281042
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2002,5.476587
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2003,17.539308
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2004,28.421021
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2005,25.07278
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2006,20.813207
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2007,31.343877
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2008,25.776232
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2009,-15.851546
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2010,9.713278
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2011,24.53419
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2012,9.167979
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2013,3.688794
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2014,2.561713
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2015,-15.264039
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2016,1.450382
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2017,6.658349
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2018,8.69543
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2019,-1.454278
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2020,-9.242264
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2021,17.703411
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2022,32.549117
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2023,22.217421
"GEO","Georgia","Gross Domestic Product","Annual growth US$","%",2024,6.700243
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",1992,-42.323121
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",1993,-26.001553
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",1994,-6.064075
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",1995,7.290896
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",1996,15.983458
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",1997,17.461501
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",1998,5.607134
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",1999,-20.409991
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",2000,12.422272
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",2001,8.250211
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",2002,7.566522
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",2003,18.758105
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",2004,29.352168
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",2005,26.002951
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",2006,21.706158
"GEO","Georgia","Gross Domestic Product","Annual growth US$ per capita","%",2007,32.303948
