"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",1992,252.206138
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",1993,251.922949
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",1994,264.363789
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",1995,278.236664
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",1996,298.353047
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",1997,321.228881
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",1998,352.954138
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",1999,379.913751
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2000,520.044444
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2001,520.444444
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2002,540.337037
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2003,591.018519
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2004,599.118519
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2005,695.37037
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2006,698.7
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2007,758.685185
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2008,825.977778
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2009,771.277778
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2010,771.013244
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2011,778.655913
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2012,799.882253
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2013,842.620095
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2014,911.496493
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2015,997.008749
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2016,1061.640815
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2017,1125.685977
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2018,1166.514815
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2019,1213.485185
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2020,1043.411111
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2021,1122.819683
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2022,1224.577778
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2023,1316.733333
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$","million USD",2024,1394.598735
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,2482.307228
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,2460.617575
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,2563.21696
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,2678.726705
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,2852.759958
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,3050.794979
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,3329.473329
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,3559.67797
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,4839.828801
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,4819.510167
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,4984.452094
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,5427.964793
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,5480.285564
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,6336.843658
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,6344.061125
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,6864.593633
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,7448.219753
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,6932.584696
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,6909.587616
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,6947.384547
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,7092.758141
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,7424.816016
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,7986.370923
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,8694.136075
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,9221.235257
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,9751.433468
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,10083.021279
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,10462.747811
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,8968.558901
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,9622.450413
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,10474.265289
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,11246.345123
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,11898.545191
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,1379.634898
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1343.217159
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1380.201386
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1409.592446
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1472.153428
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1545.989297
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1727.697109
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1846.879919
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1937.158366
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1897.95734
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1963.128276
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,2148.979291
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,2135.071235
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,2418.401724
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,2321.906892
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,2464.064457
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,2487.449684
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,2321.906892
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,2311.04847
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,2328.727558
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,2301.827365
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,2355.95298
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,2528.948671
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,2691.923621
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,2792.592065
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2916.542459
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,3043.747313
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,3064.338621
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,2642.826056
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,2766.719731
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,2969.209978
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,3075.095825
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,3202.819346
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,5029.215988
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,4859.1338
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,4956.351457
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,5026.247257
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,5213.436188
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,5438.024459
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,6036.165027
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,6409.152321
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,6677.146434
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,6509.553586
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,6707.143584
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,7309.781567
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,7233.342855
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,8162.467977
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,7808.320876
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,8257.365901
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,8307.582426
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,7729.749183
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,7670.710285
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,7695.390645
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,7559.587084
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,7688.767681
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,8206.74096
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,8694.136075
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,8983.699795
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,9357.411865
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,9744.17906
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,9785.528122
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,8413.409419
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,8781.669087
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,9406.202898
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,9727.661873
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,10120.763497
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,510.975888
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,497.487837
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,511.185698
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,522.071276
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,545.24201
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,572.588628
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,639.887818
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,684.0296
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,717.466061
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,702.947163
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,727.084547
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,795.918256
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,790.767124
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,895.704342
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,859.965516
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,912.616465
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,921.277661
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,859.965516
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,855.943878
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,862.491688
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,852.528654
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,872.575178
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,936.647656
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,997.008749
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,1034.293357
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,1080.200911
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,1127.31382
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,1134.94023
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,978.824465
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,1024.711012
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,1099.707399
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,1138.92438
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,1186.229388
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,1.90409
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-0.112285
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,4.938352
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,5.247646
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,7.229954
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,7.667371
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,9.876216
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,7.638276
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,36.88487
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,0.076917
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,3.822232
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.379605
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,1.370515
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,16.065578
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,0.478828
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,8.585256
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,8.869633
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-6.622454
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,-0.034298
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,0.99125
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,2.726023
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,5.343017
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,8.174075
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,9.381523
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,6.482598
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.032658
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,3.627018
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,4.026556
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-14.01534
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,7.610478
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,9.062728
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,7.525496
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.913529
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-0.296423
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-2.639665
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.753406
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.129476
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,4.438232
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.015501
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,11.753497
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,6.898363
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.88816
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-2.023636
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.433741
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,9.467085
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,-0.647194
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,13.270306
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,-3.990025
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.122449
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.949051
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-6.655121
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,-0.467651
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,0.764981
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-1.155146
"GRD","Grenada","Caribbean",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.351419
