"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2000,7186.644509
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2001,7651.187942
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2002,7858.246047
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2003,8230.391505
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2004,8869.299234
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2005,9756.991629
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2006,10917.498043
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2007,12361.262973
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2008,13881.726341
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2009,14587.469767
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2010,15839.344592
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2011,17710.28657
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2012,18528.529223
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2013,18499.758542
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2014,19756.557482
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2015,20979.782572
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2016,21717.60896
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2017,23136.248046
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2018,24067.75465
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2019,24882.225828
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2020,23352.232942
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2021,28144.331127
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2022,31426.042154
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2023,34400.510099
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$","million USD",2024,37052.778518
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,773.867645
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,771.224363
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,733.930393
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,823.129406
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,824.52052
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,926.610844
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,1006.993748
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,1011.032306
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,1092.565076
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,1132.168669
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,1132.498385
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,1156.081649
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,1215.139871
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,1304.697662
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,1425.85054
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,1577.738467
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,1732.489936
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,1781.153914
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,1893.32734
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,2073.662485
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,2126.031736
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,2081.131851
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,2179.884194
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,2271.201673
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,2307.345109
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,2413.007788
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,2464.642687
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,2502.327326
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,2307.614874
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,2735.147611
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,3003.290001
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,3231.657268
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,3422.667037
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,203884.967568
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,216587.066186
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,213764.377603
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,222485.761556
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,230447.190888
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,241955.075107
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,248975.608247
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,244271.127276
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,258312.274987
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,265346.582007
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,275308.610915
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,287826.994795
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,305765.245113
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,324266.84344
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,345561.446595
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,366945.662289
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,382474.304123
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,373173.007083
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,387097.100097
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,401943.717858
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,418538.991089
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,430222.528459
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,443381.039764
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,460405
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,478329.929536
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,501493.559596
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,520777.208963
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,534106.952874
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,486223.825338
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,547319.231701
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,569997.743077
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,590418.502891
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,611672.860678
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1762.453522
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1819.843011
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1745.906922
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1766.357919
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1778.645529
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1815.946054
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1819.788415
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1739.088554
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1789.481229
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1789.191028
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1807.976226
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1842.300576
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1908.912557
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1975.865814
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2056.53979
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2134.198834
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2175.156236
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2076.312193
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2108.47943
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2144.56236
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2188.394784
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2205.401349
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2229.25741
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2271.201673
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2315.736042
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2383.373484
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2430.1401
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2447.620457
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,2189.435234
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,2423.770514
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,2482.227994
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,2527.442732
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,2574.684598
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,9290.651251
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,9869.461792
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,9740.837227
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,10138.254152
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,10501.041386
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,11025.433842
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,11345.346221
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,11130.971946
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,11770.800415
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,12091.340443
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,12545.291205
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,13115.730214
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,13933.142256
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,14776.224999
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,15746.579674
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,16721.017822
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,17428.628577
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,17004.786113
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,17639.280621
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,18315.812832
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,19072.027956
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,19604.424593
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,20204.032994
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,20979.782572
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,21796.587611
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,22852.110297
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,23730.829623
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,24338.240769
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,22156.29747
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,24940.299255
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,25973.716003
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,26904.251294
"HND","Honduras","Central America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,27872.772064
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,15.238446
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,20.68617
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,27.207017
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,29.952879
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,27.344229
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,28.387413
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,14.86639
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,9.452284
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,15.960754
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,11.027967
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,9.078455
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,10.568806
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,13.086394
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,13.769949
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.267629
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,13.223671
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,12.351686
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,5.035844
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,8.58185
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,11.942423
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,7.85606
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.204257
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,10.116853
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,11.038892
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.714295
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,9.574288
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.8671
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.004328
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-5.86809
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,17.749735
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,13.841822
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,9.982546
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.41103
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,5.624297
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,6.230032
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-1.303258
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.079905
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,3.578399
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,4.993719
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.901585
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-1.889535
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.748181
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.72318
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.754346
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.547037
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,6.232303
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.050916
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.567
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.188253
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,4.231864
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-2.431875
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,3.73127
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.835373
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,4.128755
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.791505
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,3.058536
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.839578
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.893296
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.842605
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.845244
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.559587
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-8.965082
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,12.565284
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,4.143562
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,3.582604
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.59988
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth US$","%",1992,11.439376
"HND","Honduras","Central America",NA,"Gross Domestic Product","Annual growth US$","%",1993,2.52862
