"ISO3","Area","Item","Element","Unit","Year","value"
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2011,2098.650336
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2012,2320.924608
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2013,2461.979474
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2014,2674.962883
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2015,2803.190134
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2016,2753.379514
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2017,1951.066232
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2018,1633.129681
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2019,1828.72897
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2020,1793.129109
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2021,2032.508874
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2022,2322.35973
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2023,2549.320281
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita","USD",2024,2722.936284
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,67152504.333614
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,65611533.433108
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,62200375.372176
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,61640570.459851
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,62688463.394544
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,65948260.889654
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,68849983.018549
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,71879381.240675
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,74754556.895511
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,78118511.955808
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,81399489.457952
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,84839825.73614
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,91164835.554191
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,97513236.915293
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,106119532.763302
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,117674372.068025
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,129917732.283315
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,142250620.407856
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,156330565.979483
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,168094659.76688
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,180033490.33493
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,193169724.639439
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,206447899.427749
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,221350905.7
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,234481775.223116
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,244787893.209578
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,259180791.914109
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,274683851.528309
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,280165401.482058
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,300907077.543826
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,317978842.157424
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,337022518.082559
"UZB","Uzbekistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,354540847.754155
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1217.116554
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1161.99027
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1078.268121
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1047.381443
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1045.372423
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1080.893895
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1110.874391
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1143.591392
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1174.410412
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1212.426873
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1247.945036
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1284.942127
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1363.864335
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1440.705319
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1547.771228
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1692.405386
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1840.032154
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1982.646777
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2144.639968
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2271.009401
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2395.840367
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2530.684479
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2659.990795
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2803.190134
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2918.677258
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2995.767661
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,3117.600254
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,3244.823887
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3248.318092
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3421.833858
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3544.014165
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3681.106858
"UZB","Uzbekistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,3796.884126
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,26149.859307
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,25549.78977
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,24221.450577
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,24003.456925
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,24411.516953
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,25680.914821
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,26810.874548
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,27990.552626
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,29110.174889
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,30420.132759
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,31697.778335
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,33037.479818
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,35500.502136
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,37972.633355
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,41324.011354
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,45823.581774
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,50591.269149
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,55393.81959
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,60876.691739
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,65457.747955
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,70106.848428
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,75222.229936
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,80392.884494
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,86196.264742
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,91309.55715
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,95322.862954
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,100927.602194
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,106964.649238
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,109099.219817
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,117176.236694
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,123824.153212
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,131239.95179
"UZB","Uzbekistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,138061.765224
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,621.19125
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,1051.759687
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,1168.999511
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,366.705458
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,84.641694
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,74.723595
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,44.974796
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,50.312377
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,52.941309
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,49.539255
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,51.2655
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,32.130065
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,24.55304
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,29.870321
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,34.375131
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,35.16382
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,40.02099
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,28.334745
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,27.982565
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,30.779075
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,23.59493
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,20.159144
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,21.862806
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,18.477495
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,15.392282
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,24.294908
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,34.385106
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,24.862019
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,13.666353
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,21.949974
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,21.422974
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,18.954689
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,17.377218
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-11.2
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-2.294733
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-5.199022
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-0.900002
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,1.700005
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.199996
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.399998
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.399999
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.000001
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.5
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,4.2
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.226484
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.455237
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.963651
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,8.825772
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,10.888513
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,10.404441
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,9.492844
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,9.897985
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,7.52514
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,7.102445
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,7.29655
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,6.873838
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,7.218774
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,5.932151
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.395275
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,5.879743
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,5.981562
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,1.995585
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,7.403368
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.673434
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,5.988976
"UZB","Uzbekistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,5.19797
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",1992,-9.176377
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",1993,0.021199
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",1994,-3.174833
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",1995,1.177816
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",1996,3.561893
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",1997,11.267688
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",1998,-3.469467
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",1999,13.96804
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2000,-19.443621
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2001,-32.948184
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2002,5.819262
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2003,2.856878
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2004,18.974137
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2005,19.106141
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2006,22.271629
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2007,30.314182
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2008,34.338464
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2009,15.614906
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2010,18.279647
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2011,20.955425
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2012,12.274567
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2013,7.752916
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2014,10.474643
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2015,6.618657
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2016,-0.067261
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2017,-27.928307
"UZB","Uzbekistan","Gross Domestic Product","Annual growth US$","%",2018,-14.837336
