"ISO3","Area","Item","Element","Unit","Year","value"
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",1999,2156.063513
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2000,2068.277714
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2001,1966.175942
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2002,1966.908638
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2003,2138.91814
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2004,2375.967506
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2005,2932.831837
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2006,3318.770538
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2007,4067.976342
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2008,5176.935124
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2009,5671.486723
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2010,6120.409602
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2011,6881.484482
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2012,7651.045362
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2013,7815.834874
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2014,8233.717473
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2015,8539.165665
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2016,8690.99622
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2017,9252.552277
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2018,9637.746478
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2019,10349.691146
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2020,10174.094498
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2021,11068.911004
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2022,13316.402482
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2023,14097.938461
"RWA","Rwanda","Gross Domestic Product","Value US$","million USD",2024,14103.481229
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",1992,249.212934
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",1993,232.336566
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",1994,168.071481
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",1995,216.794914
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",1996,207.098823
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",1997,251.510183
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",1998,270.768943
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",1999,264.61548
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2000,251.801219
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2001,237.257575
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2002,234.150773
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2003,249.091566
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2004,269.480513
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2005,323.907755
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2006,356.885982
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2007,425.969075
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2008,528.028697
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2009,563.741895
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2010,593.203573
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2011,650.809367
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2012,706.474174
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2013,704.551999
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2014,724.495691
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2015,733.603911
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2016,729.160398
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2017,758.277856
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2018,771.760856
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2019,810.082006
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2020,778.679123
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2021,828.805355
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2022,975.487013
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2023,1010.281074
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita","USD",2024,989.262122
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,1606803.993507
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1468176.480205
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,751524.781648
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1003455.520445
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1203040.142739
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1435498.549252
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1635967.29767
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1817779.607619
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1970068.165545
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,2137321.495059
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,2419011.313189
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,2472708.43477
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,2656687.097236
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,2905806.530145
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,3173411.857368
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,3416369.325505
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,3797530.860662
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,4034326.364027
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,4330100.673063
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,4675170.700272
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,5079219.533152
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,5318655.878562
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,5647000.57282
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,6147000
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,6514077.04425
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,6772879.564657
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,7350343.691823
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,8044004.868967
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,7772878.419018
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,8617067.592725
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,9319531.576686
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,10088016.611771
"RWA","Rwanda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,10787218.691721
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,290.515448
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,255.54418
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,153.700513
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,245.669923
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,249.109236
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,257.134206
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,281.206378
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,309.918249
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,333.182709
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,358.277709
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,400.038263
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,400.027636
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,418.58099
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,445.813387
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,474.057399
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,496.954574
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,538.069458
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,557.065992
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,583.006625
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,614.21633
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,651.515457
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,666.026937
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,690.255544
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,733.603911
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,759.204248
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,771.067512
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,817.649399
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,874.63357799999994
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,826.412476
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,896.312346
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,948.37673
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1004.256432
"RWA","Rwanda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1051.106605
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,2232.107612
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,2039.531835
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,1043.988061
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,1393.960131
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,1671.215077
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,1994.136965
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,2272.620104
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,2525.186467
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,2736.739619
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,2969.081231
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,3360.393419
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,3434.987305
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,3690.563079
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,4036.629795
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,4408.376374
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,4745.883137
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,5275.377442
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,5604.324251
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,6015.202049
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,6494.55948
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,7055.8479
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,7388.463261
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,7844.58653
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,8539.165665
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,9049.094361
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,9408.612434
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,10210.802421
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,11174.408685
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,10797.770704
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,11970.484419
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,12946.319189
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,14013.867753
"RWA","Rwanda","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,14985.171218
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,13.04357
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,4.288549
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,-39.943307
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,100.784667
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,32.176135
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,37.967615
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,16.201341
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,5.351419
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,11.944444
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.064516
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.347876
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,22.994652
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,19.304348
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,19.241983
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,11.919315
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,21.518296
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,27.235955
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,13.846697
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,10.73534
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,15.746708
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,13.773905
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,7.531915
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,11.179264
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,9.39669
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,11.306328
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,12.452499
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,7.86327
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,12.158091
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,3.104856
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,14.025216
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,25.376953
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,19.205539
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,13.382108
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,6.646478
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-8.627531
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-48.812367
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,33.522612
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,19.889733
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,19.322581
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,13.965096
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,11.113444
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,8.377724
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,8.489723
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,13.179572
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,2.219796
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.44037
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,9.377071
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,9.209331
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,7.656033
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,11.156918
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,6.235512
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,7.331442
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,7.969099
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,8.64244
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,4.714038
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,6.173452
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,8.854248
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,5.971645
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,3.972973
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,8.526124
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,9.437126
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.370541
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,10.860702
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,8.152007
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,8.245962
"RWA","Rwanda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,6.931016
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",1992,5.63807
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",1993,-3.157591
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",1994,-38.435241
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",1995,7.753953
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",1996,12.946478
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",1997,40.388185
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",1998,12.188883
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",1999,-1.471692
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2000,-4.071578
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2001,-4.93656
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2002,0.037265
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2003,8.74517
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2004,11.082676
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2005,23.437371
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2006,13.159251
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2007,22.5748
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2008,27.260699
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2009,9.55298
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2010,7.915436
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2011,12.435032
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2012,11.183065
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2013,2.153817
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2014,5.346615
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2015,3.709724
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2016,1.778049
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2017,6.461354
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2018,4.163113
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2019,7.387045
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2020,-1.696637
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2021,8.795048
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2022,20.30454
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2023,5.868972
"RWA","Rwanda","Gross Domestic Product","Annual growth US$","%",2024,0.039316
"RWA","Rwanda","Gross Domestic Product","Annual growth US$ per capita","%",1992,3.489071
"RWA","Rwanda","Gross Domestic Product","Annual growth US$ per capita","%",1993,-6.771867
"RWA","Rwanda","Gross Domestic Product","Annual growth US$ per capita","%",1994,-27.660341
"RWA","Rwanda","Gross Domestic Product","Annual growth US$ per capita","%",1995,28.989709
"RWA","Rwanda","Gross Domestic Product","Annual growth US$ per capita","%",1996,-4.472472
"RWA","Rwanda","Gross Domestic Product","Annual growth US$ per capita","%",1997,21.444526
"RWA","Rwanda","Gross Domestic Product","Annual growth US$ per capita","%",1998,7.657249
"RWA","Rwanda","Gross Domestic Product","Annual growth US$ per capita","%",1999,-2.272588
"RWA","Rwanda","Gross Domestic Product","Annual growth US$ per capita","%",2000,-4.842597
"RWA","Rwanda","Gross Domestic Product","Annual growth US$ per capita","%",2001,-5.775844
