"ISO3","Area","Item","Element","Unit","Year","value"
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2002,1188.651889
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2003,1263.154975
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2004,1348.483967
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2005,1417.077986
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2006,1544.186149
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2007,1644.90259
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2008,1701.118195
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2009,1663.590472
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2010,1750.134352
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2011,1830.352067
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2012,1911.553139
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2013,2034.171579
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2014,2138.579876
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2015,2208.439885
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2016,2255.279537
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2017,2281.258834
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2018,2307.987003
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2019,2402.5478
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2020,2055.326783
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2021,2433.08658
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2022,2839.642758
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2023,3078.603925
"BLZ","Belize","Gross Domestic Product","Value US$","million USD",2024,3280.12883
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",1992,3461.835116
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",1993,3664.656143
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",1994,3722.332582
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",1995,3874.797329
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",1996,3889.970803
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",1997,3838.102407
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",1998,3902.055833
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",1999,4008.507937
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2000,4405.637887
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2001,4474.049141
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2002,4643.017277
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2003,4788.668493
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2004,4963.345769
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2005,5065.868704
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2006,5364.020406
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2007,5555.226577
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2008,5589.137241
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2009,5321.548208
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2010,5464.98572
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2011,5592.310576
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2012,5716.127729
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2013,5954.3642
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2014,6129.097079
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2015,6197.68555
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2016,6183.845949
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2017,6112.67327
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2018,6070.031948
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2019,6226.983751
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2020,5259.125646
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2021,6154.314202
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2022,7050.931406
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2023,7488.598243
"BLZ","Belize","Gross Domestic Product","Value US$ per capita","USD",2024,7864.667882
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,1859.473489
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1976.170064
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1979.300612
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1992.057006
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,2013.038632
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,2085.396539
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,2166.512177
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,2360.939932
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,2668.324421
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,2802.153437
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,2945.619422
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,3220.369597
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,3370.073458
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,3444.208091
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,3601.285359
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,3702.008049
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,3703.852939
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,3683.205339
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,3813.729884
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,3802.03069
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,3941.495861
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,4115.287986
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,4278.91191
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,4416.87977
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,4417.259837
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,4336.954935
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,4382.218409
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,4567.022071
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,3931.568482
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,4633.604788
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,5036.053349
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,5089.145021
"BLZ","Belize","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,5261.625564
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,4868.16494
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,5069.650553
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,4970.694214
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,4879.000827
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,4785.872869
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,4795.216592
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,4810.772554
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,5065.122989
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,5540.563751
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,5640.89371
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,5752.971917
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,6104.271735
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,6202.090737
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,6156.297026
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,6254.870299
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,6251.280056
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,6084.627883
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,5890.979513
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5954.394111
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,5808.209476
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,5893.138238
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,6023.071927
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,6131.607893
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,6197.68555
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,6055.935395
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,5810.473611
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,5762.642016
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,5918.461274
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,5030.006131
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,5860.181876
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,6252.347521
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,6189.585181
"BLZ","Belize","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,6307.821997
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,929.736745
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,988.085032
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,989.650306
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,996.028503
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,1006.519316
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,1042.698269
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,1083.256088
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,1180.469966
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,1334.162211
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,1401.076718
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,1472.809711
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,1610.184798
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,1685.036729
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,1722.104045
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1800.642679
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1851.004025
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1851.926469
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1841.602669
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1906.864942
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1901.015345
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1970.747931
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,2057.643993
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,2139.455955
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,2208.439885
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,2208.629918
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,2168.477467
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,2191.109204
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,2283.511036
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,1965.784241
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,2316.802394
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,2518.026674
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,2544.57251
"BLZ","Belize","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,2630.812782
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,16.579404
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,8.03101
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,3.760096
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,6.735767
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,3.423071
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,2.013979
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,5.279257
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.325615
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,13.557489
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,4.749335
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.964566
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,6.267864
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,6.755227
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,5.086751
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,8.969737
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.522299
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,3.417564
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-2.206062
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,5.202235
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,4.583518
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,4.436364
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,6.414598
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,5.132718
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.266654
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,2.120939
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,1.151932
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,1.171641
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,4.097111
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-14.4522
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,18.379549
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,16.709483
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.415184
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,6.545984
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,12.033713
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,6.275786
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,0.158415
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,0.64449
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,1.053264
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.594462
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.889698
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,8.974229
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,13.019581
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,5.01547
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,5.119848
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,9.327416
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.648655
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.199793
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,4.560621
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,2.796854
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.049835
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-0.557463
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,3.543776
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,-0.306765
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,3.668176
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,4.409294
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,3.976002
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.224368
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,0.008605
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,-1.81798
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,1.043669
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,4.217126
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-13.913959
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,17.856393
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,8.685431
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,1.054232
"BLZ","Belize","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.389185
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",1992,16.579404
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",1993,8.03101
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",1994,3.760096
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",1995,6.735767
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",1996,3.423071
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",1997,2.013979
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",1998,5.279257
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",1999,6.325615
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2000,13.557489
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2001,4.749335
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2002,6.964566
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2003,6.267864
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2004,6.755227
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2005,5.086751
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2006,8.969737
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2007,6.522299
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2008,3.417564
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2009,-2.206062
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2010,5.202235
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2011,4.583518
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2012,4.436364
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2013,6.414598
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2014,5.132718
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2015,3.266654
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2016,2.120939
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2017,1.151932
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2018,1.171641
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2019,4.097111
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2020,-14.4522
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2021,18.379549
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2022,16.709483
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2023,8.415184
"BLZ","Belize","Gross Domestic Product","Annual growth US$","%",2024,6.545984
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",1992,14.172527
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",1993,5.858772
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",1994,1.573857
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",1995,4.095946
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",1996,0.391594
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",1997,-1.333388
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",1998,1.666277
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",1999,2.728103
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",2000,9.907176
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",2001,1.552812
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",2002,3.776627
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",2003,3.136995
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",2004,3.647721
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",2005,2.065601
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",2006,5.8855
"BLZ","Belize","Gross Domestic Product","Annual growth US$ per capita","%",2007,3.564606
