"ISO3","Area","Item","Element","Unit","Year","value"
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",1998,9705.756429
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",1999,9225.079569
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2000,8720.51533
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2001,8659.189674
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2002,8215.468047
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2003,7746.503219
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2004,7416.273145
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2005,7189.091952
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2006,7048.947785
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2007,6958.294807
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2008,6348.180738
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2009,9665.793264
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2010,12041.655177
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2011,14101.920307
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2012,17114.84988
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2013,19091.019987
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2014,19495.519631
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2015,19963.120615
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2016,20548.678073
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2017,22040.654699
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2018,23645.265549
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2019,22594.520375
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2020,21664.745864
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2021,24118.150864
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2022,26418.592961
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2023,30368.203559
"ZWE","Zimbabwe","Gross Domestic Product","Value US$","million USD",2024,207143.732987
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",1992,974.863229
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",1993,933.229771
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",1994,980.041118
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",1995,1008.080938
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",1996,1206.843118
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",1997,1218.4994
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",1998,837.114698
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",1999,782.883934
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2000,733.306004
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2001,723.29276
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2002,679.657833
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2003,633.281474
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2004,599.736011
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2005,575.890688
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2006,557.826808
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2007,543.444493
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2008,489.860908
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2009,735.444577
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2010,901.554476
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2011,1037.254911
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2012,1238.601089
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2013,1362.300618
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2014,1372.212831
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2015,1386.422848
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2016,1407.415363
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2017,1487.978497
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2018,1572.73877
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2019,1479.534847
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2020,1395.305045
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2021,1526.734839
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2022,1644.066321
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2023,1858.425757
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita","USD",2024,12452.753056
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,9664.905217
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,9868.873861
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,10441.361133
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,10458.320323
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,11476.330117
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,11639.963388
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,11697.257951
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,11276.486681
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,10355.344991
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,10335.302802
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,9721.471726
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,8996.072622
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,8668.387626
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,8316.186105
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,8014.806033
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,7752.939675
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,7385.332592
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,11782.006258
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,14100.154106
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,16101.517695
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,18784.904661
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,19158.629024
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,19614.016106
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,19963.120615
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,20114.015731
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,21060.186088
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,22050.014834
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,20704.96393
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,19086.467124
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,20702.712387
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,21963.947939
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,23146.38389
"ZWE","Zimbabwe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,23885.491991
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,903.034344
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,908.712026
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,960.288654
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,952.956987
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1028.49618
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1023.759014
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1008.88031
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,956.976056
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,870.778431
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,863.296679
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,804.248081
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,735.434552
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,700.991471
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,666.177894
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,634.261142
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,605.506448
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,569.893309
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,896.461612
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1055.673564
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1184.333618
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1359.462895
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1367.125077
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1380.553331
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1386.422848
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,1377.644569
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1421.786443
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1466.632428
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1355.802873
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1229.25254
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1310.529669
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1366.847475
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1416.476148
"ZWE","Zimbabwe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1435.911814
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,9664.905217
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,9868.873861
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,10441.361133
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,10458.320323
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,11476.330117
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,11639.963388
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,11697.257951
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,11276.486681
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,10355.344991
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,10335.302802
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,9721.471726
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,8996.072622
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,8668.387626
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,8316.186105
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,8014.806033
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,7752.939675
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,7385.332592
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,11782.006258
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,14100.154106
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,16101.517695
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,18784.904661
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,19158.629024
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,19614.016106
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,19963.120615
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,20114.015731
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,21060.186088
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,22050.014834
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,20704.96393
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,19086.467124
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,20702.712387
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,21963.947939
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,23146.38389
"ZWE","Zimbabwe","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,23885.491991
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-17.536531
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-2.861166
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,5.14042
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,3.820813
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,21.721452
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,2.879306
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-29.943217
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,-4.952493
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,-5.469484
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-0.703234
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,-5.124286
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,-5.708315
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,-4.262957
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,-3.06328
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,-1.9494
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,-1.28605
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,-8.768155
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,52.260839
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,24.580103
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,17.109485
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,21.365385
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,11.546523
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,2.118795
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,2.398505
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,2.933196
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,7.260694
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,7.280232
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,-4.443787
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-4.115044
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,11.324412
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,9.538219
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,14.950117
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,582.107299
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-7.032318
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,2.110405
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.800938
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,0.162423
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,9.73397
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,1.425833
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,0.492223
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-3.597179
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-8.168694
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-0.193544
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-5.939169
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,-7.461824
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,-3.642534
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,-4.063057
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,-3.624018
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,-3.267283
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,-4.741519
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,59.532507
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,19.675324
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,14.193913
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,16.665429
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,1.989493
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.376929
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,1.779873
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,0.755869
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.704035
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,4.7
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-6.1
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-7.816951
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,8.468017
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,6.092127
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,5.383531
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.19319
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",1992,-17.536531
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",1993,-2.861166
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",1994,5.14042
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",1995,3.820813
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",1996,21.721452
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",1997,2.879306
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",1998,-29.943217
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",1999,-4.952493
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2000,-5.469484
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2001,-0.703234
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2002,-5.124286
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2003,-5.708315
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2004,-4.262957
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2005,-3.06328
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2006,-1.9494
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2007,-1.28605
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2008,-8.768155
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2009,52.260839
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2010,24.580103
"ZWE","Zimbabwe","Gross Domestic Product","Annual growth US$","%",2011,17.109485
