"ISO3","Area","Item","Element","Unit","Year","value"
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,6941.439427
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,7258.780794
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,7409.568261
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,7622.039214
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,8003.25321
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,8330.763662
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,8246.096143
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,8792.633327
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,9067.992097
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,9167.498161
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,9366.738223
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,9338.341709
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,8936.195589
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,8577.842802
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,8628.252097
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,8722.335321
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,8771.439483
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,8435.010443
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,8799.228446
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,9032.083798
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,9288.025946
"BRA","Brazil","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,9449.681571
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,931314.928426
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,973237.225622
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,1026904.251611
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,1066858.690654
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,1090424.142836
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,1127442.363071
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,1131254.222047
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,1136547.785527
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,1186418.927758
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,1202908.921777
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,1239639.286877
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,1253781.451341
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,1325998.819562
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,1368459.094981
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1422677.289488
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1509031.960361
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1585904.997791
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1583909.738917
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1703150.040805
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1770840.429144
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1804861.390086
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1859094.274394
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,1868463.286789
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,1802211.999473
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,1743173.032187
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,1766232.928612
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,1797736.638225
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,1819683.008322
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,1760056.385529
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,1843880.907817
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,1899505.159058
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,1961080.569255
"BRA","Brazil","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,2003319.013091
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,959.801862
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,2092.196979
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,2369.247699
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,84.455678
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,21.072781
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,11.386258
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,5.279109
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,8.515923
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,10.240006
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,9.729311
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,13.150756
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,15.392605
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,13.958541
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,10.871314
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,11.004659
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,12.89975
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,14.319945
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,7.178469
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,16.585692
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,12.623631
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,10.016904
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,10.734886
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,8.390209
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.752133
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,4.56222
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,5.042821
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,6.357351
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,5.496606
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,2.983653
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,18.431265
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,11.845516
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.56841
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,7.265428
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-1.25268
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,4.501409
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.51428
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,3.890766
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.208863
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.394846
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,0.338098
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,0.467938
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.387949
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,1.389896
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.053462
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,1.140829
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.759965
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,3.202135
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,3.961989
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.069871
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,5.094195
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-0.125812
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,7.528226
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.974423
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,1.921176
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,3.004823
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,0.503956
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,-3.545763
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-3.275917
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,1.322869
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,1.783667
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,1.220778
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.276759
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,4.762604
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.016694
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,3.241655
"BRA","Brazil","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.153835
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",1992,-4.515095
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",1993,11.854528
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",1994,42.194641
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",1995,33.604774
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",1996,10.540698
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",1997,3.854539
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",1998,-2.207349
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",1999,-30.57376
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2000,9.306571
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2001,-14.564764
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2002,-8.962481
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2003,9.50155
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2004,19.894104
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2005,33.220985
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2006,24.224393
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2007,26.135839
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2008,21.382728
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2009,-1.701743
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2010,32.50408
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2011,18.440396
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2012,-5.769086
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2013,0.307926
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2014,-0.6784
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2015,-26.62134
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2016,-0.361707
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2017,14.914653
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2018,-7.103462
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2019,-2.276842
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2020,-21.202337
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2021,13.17927
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2022,16.836369
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2023,12.254988
"BRA","Brazil","Gross Domestic Product","Annual growth US$","%",2024,-0.457577
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",1992,-6.093866
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",1993,10.057162
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",1994,39.988998
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",1995,31.564321
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",1996,8.8796
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",1997,2.322155
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",1998,-3.651462
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",1999,-31.577644
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",2000,7.813663
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",2001,-15.671064
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",2002,-10.085653
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",2003,8.216793
"BRA","Brazil","Gross Domestic Product","Annual growth US$ per capita","%",2004,18.547029
