"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,31934.112624
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,30854.830844
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,31651.575955
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,34179.180285
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,34584.933261
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,34997.670599
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,15047.38933
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,15311.25121
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,15867.646276
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,16782.247066
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,17446.562714
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,18743.241136
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,19167.758556
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,18965.247916
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,19881.788042
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,20546.019524
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,20150.091
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,19485.632537
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,19534.832038
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,19629.056645
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,20096.414642
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,20642.722372
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,22007.738676
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,22819.181948
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,22766.068906
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,20993.886227
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,19824.15725
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,19299.924459
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,18726.177087
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,18808.32866
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,18830.585582
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,18277.935459
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,18269.69222
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,18089.577285
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,17743.879776
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,18291.341687
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,18792.450192
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,17814.026312
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,17233.853081
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,29165.429324
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,30954.37379
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,33033.813452
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,35587.216415
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,37630.944728
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,41061.202592
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,42600.132546
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,42726.968234
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,45372.854766
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,47465.763587
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,47093.593754
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,46060.050506
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,46977.774317
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,48283.592793
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,50538.363061
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,53055.388331
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,57803.963858
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,61261.722188
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,62776.20564
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,64593.212369
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,70318.377215
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,73994.231283
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,74950.381492
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,78710.880567
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,82682.794546
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,82934.240381
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,84001.806789
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,83053.608905
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,80246.634185
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,82318.793121
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,88892.536501
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,89947.810821
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,91021.249931
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,9.796368
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,0.334169
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,6.260351
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,9.800107
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,13.749462
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,6.533501
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-8.159772
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,11.147053
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,24.824433
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-0.241867
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,3.872531
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,7.232343
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,14.737496
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,25.117134
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,19.913834
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,13.440507
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,44.522195
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-20.558132
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,17.202389
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,19.238626
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,12.789304
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,2.8914
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,3.072171
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-15.089941
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,-4.550865
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,7.623862
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,13.170657
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,-3.764754
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-13.79902
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,15.037012
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,25.799228
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,-3.602172
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,-0.188266
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,8.508241
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,6.133784
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,6.717757
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,7.729665
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.742872
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,9.115524
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.747893
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,0.297735
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,6.192545
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.612689
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-0.784081
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,-2.194658
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,1.992451
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.779652
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,4.669848
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,4.980425
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,8.950223
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,5.981871
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,2.472153
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,2.894419
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,8.863416
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,5.227444
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,1.292196
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,5.017318
"OMN","Oman","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,5.046207
