"ISO3","Area","Item","Element","Unit","Year","value"
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2004,4893135.49052
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2005,4831466.523976
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2006,4601662.66103
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2007,4579749.785985
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2008,5106679.413138
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2009,5289493.7349
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2010,5759071.769013
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2011,6233147.172341
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2012,6272362.996105
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2013,5212328.181166
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2014,4896994.405353
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2015,4444930.651964
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2016,5003677.627544
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2017,4930837.369151
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2018,5040880.939325
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2019,5117993.853017
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2020,5055587.093502
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2021,5034620.784585
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2022,4256410.760724
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2023,4204494.802432
"JPN","Japan","Gross Domestic Product","Value US$","million USD",2024,4027837.892051
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",1992,32003.402652
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",1993,36342.058502
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",1994,39898.814948
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",1995,44127.057321
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",1996,39082.212283
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",1997,35579.273313
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",1998,32385.533089
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",1999,36560.921445
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2000,39112.379991
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2001,34376.118942
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2002,32810.594159
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2003,35400.005789
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2004,38282.720023
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2005,37771.407445
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2006,35951.262632
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2007,35754.802605
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2008,39847.372044
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2009,41262.125268
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2010,44927.71708
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2011,48659.803015
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2012,49030.306285
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2013,40809.422255
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2014,38411.83491
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2015,34923.592073
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2016,39349.477475
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2017,38805.724621
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2018,39719.049749
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2019,40394.768276
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2020,40026.961607
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2021,40059.256077
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2022,34051.945876
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2023,33806.085109
"JPN","Japan","Gross Domestic Product","Value US$ per capita","USD",2024,32547.385175
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,443734170.449274
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,441696455.650523
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,446481720.733395
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,458228653.093046
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,472588947.93271
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,477226126.474685
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,471163777.461803
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,469590420.459087
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,482572940.520204
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,484436171.17725
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,484639452.701655
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,492079276.520347
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,502836698.813339
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,511907374.409234
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,518932535.91523
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,526633336.014639
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,520185822.008147
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,490570413.655969
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,510673586.544187
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,510795175.493364
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,517817337.271995
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,528200093.617153
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,529764651.4196
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,538032300
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,542088131.378721
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,551169905.965865
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,554716083.665347
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,552485186.424317
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,529572968.841004
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,543126437.010511
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,548311865.723816
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,557518128.99659
"JPN","Japan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,562283064.944337
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,29472.434883
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,29229.873875
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,29441.151876
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,30122.988666
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,30992.370394
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,31224.441161
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,30758.786465
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,30595.056498
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,31384.908577
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,31448.561133
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,31406.366013
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,31841.872636
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,32501.181818
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,33062.235882
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,33493.991926
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,33967.033633
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,33533.295973
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,31615.166942
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,32912.577675
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,32943.246269
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,33440.029379
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,34165.187548
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,34330.099596
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,34923.592073
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,35218.932477
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,35835.812587
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,36109.361485
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,36024.88807
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,34638.851053
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,35702.094844
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,36239.540906
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,37033.665159
"JPN","Japan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,37536.671936
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,3665890.719858
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,3649056.226894
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,3688589.488084
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,3785636.263365
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,3904273.220113
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,3942583.070729
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,3892499.235706
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,3879501.014655
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,3986755.544466
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,4002148.544216
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,4003827.945766
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,4065291.729514
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,4154163.710037
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,4229100.705437
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,4287138.774366
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,4350758.602407
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,4297492.743393
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,4052826.324007
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,4218907.820179
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,4219912.322041
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,4277925.608851
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,4363702.302797
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,4376627.829634
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,4444930.651964
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,4478437.728053
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,4553466.417291
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,4582763.01148
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,4564332.550097
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,4375044.252275
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,4487015.645269
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,4529854.841041
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,4605911.988189
"JPN","Japan","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,4645277.301105
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,2.592961
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,0.066764
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,1.272216
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,2.093768
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,2.674126
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,1.490639
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-1.296672
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,-1.570837
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,1.391445
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-0.702965
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,-1.3496
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,-0.097258
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,1.036761
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,0.588344
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,0.498502
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,0.76826
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,-2.12466
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-6.230375
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,2.140105
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,-1.598657
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,0.608263
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,1.64362
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,1.987495
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.704875
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,1.176937
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,1.599737
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,0.643152
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,0.230081
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-3.244712
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,2.364395
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,1.291905
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,5.535723
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,3.12902
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,0.900586
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-0.45922
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,1.083383
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.631
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,3.133871
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,0.981229
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-1.27033
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-0.33393
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,2.764648
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.386103
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,0.041962
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,1.535125
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.186116
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,1.803901
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,1.37235
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,1.483969
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,-1.224289
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-5.693236
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,4.097918
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,0.02381
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,1.374751
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.0051
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,0.296206
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,1.560627
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,0.753827
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,1.675332
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,0.643391
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-0.402169
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-4.147119
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,2.55932
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,0.954737
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,1.67902
"JPN","Japan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,0.854669
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",1992,9.118123
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",1993,13.973395
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",1994,10.179903
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",1995,10.937984
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",1996,-11.219261
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",1997,-8.752977
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",1998,-8.772214
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",1999,13.117905
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2000,7.169509
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2001,-11.948596
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2002,-4.385767
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2003,8.049966
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2004,8.265676
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2005,-1.260316
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2006,-4.7564
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2007,-0.476195
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2008,11.505642
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2009,3.579906
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2010,8.877561
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2011,8.231802
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2012,0.62915
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2013,-16.900087
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2014,-6.049768
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2015,-9.231453
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2016,12.570432
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2017,-1.455734
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2018,2.231742
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2019,1.529751
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2020,-1.21936
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2021,-0.414716
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2022,-15.457173
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2023,-1.219712
"JPN","Japan","Gross Domestic Product","Annual growth US$","%",2024,-4.20162
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",1992,8.684895
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",1993,13.556858
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",1994,9.786888
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",1995,10.597413
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",1996,-11.432544
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",1997,-8.963001
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",1998,-8.976407
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",1999,12.892758
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2000,6.978649
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2001,-12.109366
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2002,-4.554106
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2003,7.891999
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2004,8.143259
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2005,-1.335622
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2006,-4.818843
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2007,-0.546462
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2008,11.446209
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2009,3.55043
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2010,8.883672
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2011,8.306868
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2012,0.761415
"JPN","Japan","Gross Domestic Product","Annual growth US$ per capita","%",2013,-16.766944
