"ISO3","Area","Item","Element","Unit","Year","value"
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,13868.353883
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,14452.915007
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,15107.243818
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,15821.141894
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,16534.88174
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,17168.567489
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,17910.981192
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,18712.860626
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,19733.301679
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,21124.275034
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,21594.980961
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,22417.659743
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,23387.803923
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,24053.813244
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,24674.221649
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,25389.533435
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,26247.499415
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,27461.703152
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,28833.560541
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,30482.787768
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,32210.233022
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,33671.222767
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,34863.580212
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,36242.614092
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,37502.058508
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,37599.546885
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,38854.902075
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,40306.86743
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,41616.173534
"CMR","Cameroon","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,43385.913021
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-0.494728
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,17.705623
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,7.869684
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,9.720518
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,4.642937
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,10.97018
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,5.841773
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.797791
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,5.422677
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,6.900402
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.375734
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,7.512564
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,7.198183
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,3.615653
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,6.196866
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,4.839533
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,7.928905
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,6.275711
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,3.607163
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,6.055745
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,6.658114
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,8.201525
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,7.84924
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,5.9943
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,5.227622
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.60262
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.927542
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,4.685482
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,0.967339
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,6.357409
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.823118
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.059432
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,7.705303
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,0.873865
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,0.761547
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,1.876809
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.894001
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,4.215072
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,4.527314
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.725535
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.511304
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.832418
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.324261
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,4.477027
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,5.453154
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.048863
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.22827
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,3.809583
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,4.327589
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,2.847678
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,2.579252
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,2.899025
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.379211
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,4.625979
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,4.995529
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,5.719818
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,5.666953
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,4.535794
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,3.541177
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.955514
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,3.475037
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,0.259955
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,3.338751
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.736891
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,3.248345
"CMR","Cameroon","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,4.252528
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",1992,6.052113
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",1993,10.02765
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",1994,-44.984871
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",1995,22.042551
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",1996,2.105579
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",1997,-2.741059
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",1998,4.714663
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",1999,2.369251
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2000,-8.639652
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2001,3.661602
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2002,13.363472
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2003,28.613931
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2004,17.882547
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2005,3.631309
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2006,7.179248
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2007,14.431676
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2008,15.826028
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2009,0.785954
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2010,-1.523177
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2011,11.354752
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2012,-1.55349
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2013,11.85061
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2014,7.880321
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2015,-11.477626
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2016,4.980107
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2017,6.755152
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2018,10.735321
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2019,-0.75766
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2020,2.778517
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2021,10.395762
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2022,-1.476773
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2023,11.121794
"CMR","Cameroon","Gross Domestic Product","Annual growth US$","%",2024,7.862979
"CMR","Cameroon","Gross Domestic Product","Annual growth US$ per capita","%",1992,3.056193
"CMR","Cameroon","Gross Domestic Product","Annual growth US$ per capita","%",1993,6.93895
"CMR","Cameroon","Gross Domestic Product","Annual growth US$ per capita","%",1994,-46.508124
"CMR","Cameroon","Gross Domestic Product","Annual growth US$ per capita","%",1995,18.737747
"CMR","Cameroon","Gross Domestic Product","Annual growth US$ per capita","%",1996,-0.605931
"CMR","Cameroon","Gross Domestic Product","Annual growth US$ per capita","%",1997,-5.286037
"CMR","Cameroon","Gross Domestic Product","Annual growth US$ per capita","%",1998,1.97817
