"ISO3","Area","Item","Element","Unit","Year","value"
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",1994,259.552943
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",1995,289.135174
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",1996,305.64064
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",1997,360.623774
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",1998,369.126229
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",1999,416.536452
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2000,460.733418
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2001,496.110223
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2002,559.345263
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2003,651.935428
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2004,735.348496
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2005,860.391
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2006,942.879871
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2007,1255.767954
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2008,1317.517825
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2009,1331.343808
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2010,1708.880726
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2011,1977.728673
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2012,1973.387216
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2013,1943.696938
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2014,2089.079555
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2015,2187.815788
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2016,2357.504767
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2017,2591.358024
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2018,2583.335718
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2019,2735.683588
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2020,2457.604338
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2021,2768.802967
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2022,2898.227759
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2023,3019.191
"BTN","Bhutan","Gross Domestic Product","Value US$","million USD",2024,3254.989341
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",1992,406.219807
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",1993,398.17675
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",1994,468.086769
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",1995,527.629522
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",1996,556.942108
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",1997,645.47348
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",1998,648.232421
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",1999,714.98707
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2000,771.92491
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2001,812.237542
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2002,895.800206
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2003,1022.381597
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2004,1130.358486
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2005,1299.948403
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2006,1405.606104
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2007,1850.41569
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2008,1919.596336
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2009,1918.396006
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2010,2435.5798
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2011,2787.979697
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2012,2751.210952
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2013,2679.952153
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2014,2849.498022
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2015,2954.040798
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2016,3152.30906
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2017,3435.290344
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2018,3400.204167
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2019,3576.879894
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2020,3191.669075
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2021,3570.61489
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2022,3711.325322
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2023,3839.329336
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita","USD",2024,4112.303966
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,28188.17621
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,28755.635651
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,30445.930672
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,32509.851545
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,34592.236291
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,37066.047995
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,39813.229041
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,43493.931573
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,47864.963033
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,51372.686787
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,56737.936939
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,61155.870705
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,64309.836258
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,68769.769435
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,72648.938134
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,84348.892499
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,88169.432309
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,94929.816804
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,107069.065925
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,116158.435664
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,122157.809906
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,124278.885307
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,131587.8328
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,140352.63693
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,152248.846935
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,155426.044777
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,160868.865666
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,170127.107786
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,152742.843815
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,159496.16612
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,167812.085386
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,176005.668115
"BTN","Bhutan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,183565.035787
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,760.499895
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,808.121224
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,855.893715
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,924.769124
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,982.579659
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1034.166603
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1089.866794
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1163.761583
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1250.066871
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1311.074401
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1416.429324
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1494.984778
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1540.957177
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1619.638157
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1688.210963
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1937.445373
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2002.449779
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2132.263424
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2378.728091
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2552.488692
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2654.746119
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2671.074582
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2797.816911
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2954.040798
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,3173.367709
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,3211.811139
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,3300.550041
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,3467.385964
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3092.124262
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3206.205715
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3349.730927
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3488.844465
"BTN","Bhutan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,3615.062222
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,439.397067
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,448.24262
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,474.590925
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,506.763307
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,539.223504
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,577.785261
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,620.608298
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,677.983059
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,746.118663
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,800.797033
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,884.43051
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,953.297226
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,1002.461216
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,1071.9826190000001
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1132.45107
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1314.829865
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1374.384409
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1479.765229
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1668.991748
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1810.676771
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1904.194969
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1937.258276
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,2051.190091
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,2187.815788
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,2373.253815
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,2422.77995
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,2507.622598
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,2651.940003
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,2380.954234
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,2486.224969
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,2615.853452
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,2743.574955
"BTN","Bhutan","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,2861.410318
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,14.726198
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,10.712044
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,20.913682
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,15.137406
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,15.508095
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,20.920171
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,16.299418
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,17.756119
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,15.456228
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,13.056845
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,16.148414
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,11.693075
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,9.727267
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,13.863611
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.586819
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,21.547983
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,10.389559
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,12.430809
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,21.252399
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,18.123328
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,14.247688
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,8.007502
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,11.939843
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,10.084375
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,12.86804
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.527249
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,4.693036
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,9.042027
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-5.471308
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,12.386643
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,11.310859
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,9.470224
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,9.195903
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.668849
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,2.013112
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.878135
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,6.778971
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,6.405396
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,7.151349
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,7.411583
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,9.244923
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,10.04975
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,7.328375
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,10.44378
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,7.78656
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.157257
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.935072
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,5.640805
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,16.104784
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,4.529449
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,7.667492
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,12.787604
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,8.489258
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,5.16482
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,1.73634
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,5.881085
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,6.660801
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,8.475943
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.086845
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.501872
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,5.755149
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-10.218397
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,4.421367
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.213868
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,4.882594
"BTN","Bhutan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,4.294957
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",1992,0.669207
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",1993,-5.899173
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",1994,17.520444
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",1995,11.397378
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",1996,5.708564
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",1997,17.989471
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",1998,2.357708
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",1999,12.843905
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2000,10.610588
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2001,7.678368
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2002,12.746167
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2003,16.553312
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2004,12.794683
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2005,17.004523
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2006,9.58737
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2007,33.1843
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2008,4.917299
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2009,1.049396
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2010,28.357583
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2011,15.7324
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2012,-0.219517
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2013,-1.504534
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2014,7.479696
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2015,4.726303
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2016,7.756091
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2017,9.919524
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2018,-0.309579
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2019,5.897331
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2020,-10.164891
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2021,12.662682
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2022,4.674395
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2023,4.173697
"BTN","Bhutan","Gross Domestic Product","Annual growth US$","%",2024,7.809984
"BTN","Bhutan","Gross Domestic Product","Annual growth US$ per capita","%",1992,4.504061
"BTN","Bhutan","Gross Domestic Product","Annual growth US$ per capita","%",1993,-1.979977
"BTN","Bhutan","Gross Domestic Product","Annual growth US$ per capita","%",1994,17.557534
"BTN","Bhutan","Gross Domestic Product","Annual growth US$ per capita","%",1995,12.720452
"BTN","Bhutan","Gross Domestic Product","Annual growth US$ per capita","%",1996,5.555524
"BTN","Bhutan","Gross Domestic Product","Annual growth US$ per capita","%",1997,15.895974
"BTN","Bhutan","Gross Domestic Product","Annual growth US$ per capita","%",1998,0.427429
"BTN","Bhutan","Gross Domestic Product","Annual growth US$ per capita","%",1999,10.29795
"BTN","Bhutan","Gross Domestic Product","Annual growth US$ per capita","%",2000,7.963478
