"ISO3","Area","Item","Element","Unit","Year","value"
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita","USD",2019,4320.116543
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita","USD",2020,3997.192855
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita","USD",2021,4642.608495
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita","USD",2022,5093.518016
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita","USD",2023,5391.068504
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita","USD",2024,5574.554186
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,13772.457041
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,14573.908638
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,15257.393489
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,15979.824886
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,16110.488776
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,16615.542885
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,17056.548375
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,17425.057901
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,17621.273998
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,17775.868733
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,18056.880743
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,18338.970944
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,18502.332
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,19003.276616
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,19828.569063
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,20197.495265
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,20627.141501
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,20197.396817
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,20622.797
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,21408.899885
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,22011.362224
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,22504.118315
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,22888.904239
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,23438.23794
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,24033.34945
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,24573.52759
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,25166.35021
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,25779.772844
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,23744.949257
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,26571.72893
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,27315.618318
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,28274.663405
"SLV","El Salvador","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,29122.62977
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,2465.703526
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,2574.915309
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,2670.117089
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,2773.249389
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,2775.141272
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,2842.898646
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,2900.388294
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,2946.45774
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,2964.864354
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,2978.500339
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,3016.200974
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,3057.209271
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,3081.32319
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,3164.271315
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,3303.484438
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,3360.746269
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,3421.152286
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,3339.362622
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,3398.475458
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,3515.345392
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,3600.172101
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,3665.859019
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,3713.949597
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,3790.340251
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,3875.846889
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,3954.839479
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,4046.162234
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,4143.114337
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3808.531314
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,4247.547478
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,4349.399818
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,4481.19625
"SLV","El Salvador","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,4594.784313
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,13772.457041
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,14573.908638
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,15257.393489
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,15979.824886
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,16110.488776
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,16615.542885
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,17056.548375
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,17425.057901
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,17621.273998
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,17775.868733
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,18056.880743
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,18338.970944
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,18502.332
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,19003.276616
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,19828.569063
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,20197.495265
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,20627.141501
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,20197.396817
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,20622.797
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,21408.899885
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,22011.362224
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,22504.118315
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,22888.904239
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,23438.23794
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,24033.34945
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,24573.52759
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,25166.35021
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,25779.772844
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,23744.949257
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,26571.72893
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,27315.618318
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,28274.663405
"SLV","El Salvador","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,29122.62977
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,10.682034
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,14.911582
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,14.956207
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,16.180505
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,7.446588
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,6.627962
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,6.994567
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,3.177631
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,4.437451
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,4.222393
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,3.107312
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,4.577489
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,3.631249
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,7.090739
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,8.857565
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.324198
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,5.732128
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-2.141951
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,4.808118
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,9.951588
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,5.434732
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,2.82804
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,2.739809
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.738981
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.213518
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,3.25636
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,4.170126
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.306129
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-7.291151
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,16.539947
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.14275
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,6.335623
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,3.871707
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,7.018046
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,5.819235
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,4.689784
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.734959
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,0.81768
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.13494
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.654174
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.160516
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,1.126057
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.877319
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,1.580862
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,1.562231
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,0.890786
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.707467
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,4.342896
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,1.860579
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,2.127225
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-2.083394
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,2.106213
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.811815
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,2.814074
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.238644
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,1.709847
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.4
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,2.539062
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.247619
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.412444
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.437472
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-7.893101
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,11.904762
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,2.799552
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,3.510977
"SLV","El Salvador","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.999033
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",1992,10.682034
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",1993,14.911582
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",1994,14.956207
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",1995,16.180505
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",1996,7.446588
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",1997,6.627962
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",1998,6.994567
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",1999,3.177631
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2000,4.437451
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2001,4.222393
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2002,3.107312
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2003,4.577489
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2004,3.631249
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2005,7.090739
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2006,8.857565
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2007,6.324198
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2008,5.732128
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2009,-2.141951
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2010,4.808118
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2011,9.951588
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2012,5.434732
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2013,2.82804
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2014,2.739809
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2015,3.738981
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2016,3.213518
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2017,3.25636
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2018,4.170126
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2019,3.306129
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2020,-7.291151
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2021,16.539947
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2022,10.14275
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2023,6.335623
"SLV","El Salvador","Gross Domestic Product","Annual growth US$","%",2024,3.871707
"SLV","El Salvador","Gross Domestic Product","Annual growth US$ per capita","%",1992,8.888071
"SLV","El Salvador","Gross Domestic Product","Annual growth US$ per capita","%",1993,13.402148
"SLV","El Salvador","Gross Domestic Product","Annual growth US$ per capita","%",1994,13.86637
"SLV","El Salvador","Gross Domestic Product","Annual growth US$ per capita","%",1995,15.212662
"SLV","El Salvador","Gross Domestic Product","Annual growth US$ per capita","%",1996,6.647849
"SLV","El Salvador","Gross Domestic Product","Annual growth US$ per capita","%",1997,5.911122
"SLV","El Salvador","Gross Domestic Product","Annual growth US$ per capita","%",1998,6.335892
"SLV","El Salvador","Gross Domestic Product","Annual growth US$ per capita","%",1999,2.599808
"SLV","El Salvador","Gross Domestic Product","Annual growth US$ per capita","%",2000,3.91968
