"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,19902.044565
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,18893.83975
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,17779.563238
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,18222.425619
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,17760.616168
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,15671.28163
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,15142.491193
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,15941.38091
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,19606.266688
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,21760.121784
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,21984.235891
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,22330.867732
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,24888.178153
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,26592.026192
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,24434.174303
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,22494.806678
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,22831.51858
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,20846.583898
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,21955.672763
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,22258.591778
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,19166.959404
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,19690.112874
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,20826.968399
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,21925.576891
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,21582.627918
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,20746.25619
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,21982.903989
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,20738.649956
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,22759.04683
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,23427.16868
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,464773.453309
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,467494.852243
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,467894.601766
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,470232.421134
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,474245.512848
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,482422.853217
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,499211.753725
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,518081.958015
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,544555.94607
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,552213.122136
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,563932.398243
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,583378.17471
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,596212.494554
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,604588.056313
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,609966.375639
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,620366.504463
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,620407.768899
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,594155.865643
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,579505.068709
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,562339.303022
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,557123.393914
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,559345.209888
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,562665.228289
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,572812
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,585999.267764
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,611154.069409
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,621770.394471
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,638498.646918
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,594137.992278
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,606583.381847
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,633673.848131
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,638276.418257
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,655136.8125
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,20426.141376
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,20196.343503
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,19888.376358
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,19683.636648
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,19554.802389
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,19576.657996
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,19930.060686
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,20359.608884
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,21066.791326
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,21033.90537
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,21161.439607
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,21555.207261
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,21683.281383
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,21661.466121
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,21545.599633
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,21648.544395
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,21493.404986
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,20499.72134
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,19913.063158
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,19241.643723
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,18968.476875
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,18930.16127
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,18928.151549
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,19166.959404
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,19516.106715
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,20287.804724
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,20660.213068
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,21275.518814
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,19784.926255
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,20157.271254
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,21013.499078
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,21110.372525
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,21615.113582
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,4321.334043
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,4346.636852
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,4350.353612
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,4372.090005
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,4409.402613
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,4485.433245
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,4641.531763
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,4816.981664
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,5063.129427
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,5134.323716
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,5243.286279
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,5424.08769
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,5543.417619
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,5621.291258
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,5671.297372
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,5767.994872
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,5768.378537
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,5524.295656
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,5388.076629
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,5228.474124
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,5179.978055
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,5200.63588
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,5231.504486
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,5325.846342
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,5448.457882
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,5682.340218
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,5781.04785
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,5936.582479
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,5524.129475
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,5639.843239
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,5891.722844
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,5934.516259
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,6091.279506
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,1.661231
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,1.732426
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,1.353055
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,1.272808
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,-1.229887
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,9.098086
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,5.29835
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,3.357304
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,3.427935
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,1.203826
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,1.217742
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,4.413417
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,2.537429
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,2.536877
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,2.087087
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,3.356705
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,0.286459
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-2.711688
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,-2.746087
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,-2.923284
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-0.583987
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,2.497565
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,1.962872
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.657806
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.457679
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,3.978448
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,0.606788
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.544571
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-5.50974
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,2.297862
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,6.33979
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,6.999689
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,3.214394
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,0.433766
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,0.585532
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,0.085509
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,0.499647
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,0.853427
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,1.724284
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.480121
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.78
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.11
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,1.406132
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,2.122238
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.448246
"PYF","French Polynesia","Polynesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.2
