"ISO3","Area","Item","Element","Unit","Year","value"
"PHL","Philippines","Gross Domestic Product","Value US$ per capita","USD",2020,3227.579102
"PHL","Philippines","Gross Domestic Product","Value US$ per capita","USD",2021,3484.385958
"PHL","Philippines","Gross Domestic Product","Value US$ per capita","USD",2022,3548.069301
"PHL","Philippines","Gross Domestic Product","Value US$ per capita","USD",2023,3804.872564
"PHL","Philippines","Gross Domestic Product","Value US$ per capita","USD",2024,4009.803259
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,4872765.423666
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,4979083.804506
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,5196852.295835
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,5437218.413605
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,5755858.327189
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,6054380.835329
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,6023255.832679
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,6224821.148794
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,6497624.246944
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,6695751.842105
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,6944583.054847
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,7297847.823482
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,7777260.123524
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,8161651.603156
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,8595559.021953
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,9155928.574978
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,9553706.729563
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,9692075.267482
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,10402940.527357
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,10804310.187777
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,11549478.246779
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,12329129.394061
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,13111780.986109
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,13944157.447765
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,14941088.953589
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,15976654.08472
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,16989811.298308
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,18029337.262616
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,16313251.802165
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,17245510.607842
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,18552889.684857
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,19581805.334691
"PHL","Philippines","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,20788654.677788
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1624.349388
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1620.355048
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1654.746141
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1693.808745
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1752.237991
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1800.259134
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1746.525907
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1759.421066
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1793.347614
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1807.708928
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1837.254306
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1892.821622
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1978.344882
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,2037.877675
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2110.42045
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2209.346514
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2264.946306
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2256.725551
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2373.143124
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2416.752111
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2533.74141
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2654.415073
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2776.920064
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2909.858198
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,3076.337423
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,3247.450377
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,3410.9365
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,3575.881698
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3198.666904
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3350.97588
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3577.701355
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3745.652333
"PHL","Philippines","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,3943.8063
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,107087.061596
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,109423.583469
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,114209.405445
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,119491.847553
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,126494.485498
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,133055.010259
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,132370.986961
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,136800.717421
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,142796.015704
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,147150.196573
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,152618.673113
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,160382.249388
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,170918.125845
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,179365.762962
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,188901.594557
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,201216.64025
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,209958.471641
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,212999.348608
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,228621.785818
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,237442.546477
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,253818.844307
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,270952.964908
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,288153.025235
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,306445.871631
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,328355.086684
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,351113.33941
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,373379.141168
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,396224.439739
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,358510.62973
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,378998.55547
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,407730.368224
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,430342.487625
"PHL","Philippines","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,456864.993574
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,8.33241
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,9.14009
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,14.873897
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,12.621003
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,13.999913
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,11.770887
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,9.838085
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,9.893077
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,10.454366
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.839426
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,8.104585
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,8.441423
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,12.846964
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,11.145545
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,10.699757
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,9.889871
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,11.835604
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,4.22624
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,12.025967
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,7.928235
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,9.028665
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,8.950727
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,9.59485
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,5.582939
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,8.521304
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,9.412065
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,10.319352
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.858253
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-8.024903
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,8.127649
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,13.485724
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,10.39725
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,9.29178
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,0.417629
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,2.18189
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,4.373666
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.625225
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.860348
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.186412
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-0.514091
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.346451
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.382505
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,3.049231
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.716255
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,5.086911
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,6.569229
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,4.942505
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,5.316417
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.519292
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,4.344487
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,1.448323
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,7.3345
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.858233
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,6.896952
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,6.750531
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,6.347987
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,6.34831
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,7.149457
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,6.930988
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,6.341486
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,6.118526
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-9.518295
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,5.714733
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,7.580982
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,5.545851
"PHL","Philippines","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,6.163116
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",1992,16.681138
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",1993,2.67153
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",1994,17.929449
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",1995,15.6986
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",1996,11.818576
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",1997,-0.572402
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",1998,-20.842278
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",1999,14.964952
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2000,-2.300768
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2001,-5.675443
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2002,6.824772
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2003,3.240223
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2004,9.148657
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2005,13.07128
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2006,18.835369
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2007,22.191015
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2008,16.440667
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2009,-3.110742
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2010,18.408401
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2011,12.404845
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2012,11.82828
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2013,8.392731
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2014,4.783582
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2015,3.012711
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2016,3.97497
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2017,3.092561
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2018,5.589722
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2019,8.644143
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2020,-3.99982
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2021,8.938801
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2022,2.605008
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2023,8.109986
"PHL","Philippines","Gross Domestic Product","Annual growth US$","%",2024,6.259677
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",1992,13.948666
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",1993,0.232103
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",1994,15.385842
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",1995,13.194335
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",1996,9.272118
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",1997,-2.884347
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",1998,-22.808102
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",1999,12.06362
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",2000,-4.5978579999999996
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",2001,-7.733501
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",2002,4.680532
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",2003,1.214031
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",2004,7.048082
"PHL","Philippines","Gross Domestic Product","Annual growth US$ per capita","%",2005,10.988247
