"ISO3","Area","Item","Element","Unit","Year","value"
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2010,2948.796624
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2011,2930.092237
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2012,3012.836256
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2013,3033.568606
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2014,3059.406996
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2015,3058.779212
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2016,3024.690188
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2017,3033.433248
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2018,3046.36482
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2019,3026.124116
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2020,2534.327593
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2021,2739.59436
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2022,3075.180835
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2023,3281.419347
"CUW","Curaçao","Gross Domestic Product","Value US$","million USD",2024,3372.061856
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",1992,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",1993,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",1994,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",1995,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",1996,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",1997,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",1998,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",1999,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2000,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2001,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2002,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2003,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2004,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2005,15495.279731
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2006,16111.980137
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2007,16873.844437
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2008,18297.588253
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2009,18399.954035
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2010,18796.630677
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2011,18478.691759
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2012,18726.062878
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2013,18598.413369
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2014,18538.826953
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2015,18358.696923
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2016,18027.447369
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2017,18000.861924
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2018,16776.660983
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2019,15965.369946
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2020,13697.735316
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2021,14783.486234
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2022,16591.702665
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2023,17696.556313
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita","USD",2024,18180.044135
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,NA
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,5201.995276
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,5286.18397
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,5415.815686
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,5533.361019
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,5503.011733
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,5506.590392
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,5539.629935
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,5520.299376
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,5485.207018
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,5450.244399
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,5475.214789
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,5416.755499
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,5347.626361
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,5235.106343
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,5067.261939
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,4132.936349
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,4305.8465
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,4603.208259
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,4796.63507
"CUW","Curaçao","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,4780.449219
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,NA
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,19206.166109
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,19364.449706
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,19689.426129
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,19972.625676
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,19729.236198
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,19609.428169
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,19517.206252
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,19168.165404
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,18787.200356
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,18450.491575
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,18358.696923
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,18035.971513
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,17728.291441
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,16106.311505
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,14935.252643
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,12479.342487
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,12980.640143
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,13874.836996
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,14451.42507
"CUW","Curaçao","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,14398.427992
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,NA
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,2906.142613
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,2953.175402
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,3025.595356
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,3091.263139
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,3074.308231
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,3076.307482
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,3094.765327
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,3083.966132
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,3064.361463
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,3044.829273
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,3058.779212
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,3026.12039
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,2987.50076
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,2924.640415
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,2830.872592
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,2308.902988
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,2405.500838
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,2571.624726
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,2679.684396
"CUW","Curaçao","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,2670.642022
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,4.799048
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,5.525842
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,9.220167
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,1.241649
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,2.846839
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,-0.634306
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,2.823939
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,0.688134
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,0.851749
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-0.02052
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,-1.114465
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,0.289056
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,0.426302
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,-0.664422
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-16.251697
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,8.099457
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,12.249495
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,6.706549
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,2.762296
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,1.618392
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,2.452274
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,2.170409
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-0.548478
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,0.065031
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,0.6
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-0.34895
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,-0.635697
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,-0.637398
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,0.458152
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-1.067708
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,-1.276209
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,-2.104111
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-3.206132
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-18.43847
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,4.183712
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,6.906
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,4.202
"CUW","Curaçao","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,-0.337442
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",1992,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",1993,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",1994,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",1995,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",1996,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",1997,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",1998,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",1999,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2000,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2001,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2002,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2003,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2004,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2005,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2006,4.799048
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2007,5.525842
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2008,9.220167
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2009,1.241649
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2010,2.846839
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2011,-0.634306
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2012,2.823939
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2013,0.688134
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2014,0.851749
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2015,-0.02052
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2016,-1.114465
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2017,0.289056
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2018,0.426302
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2019,-0.664422
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2020,-16.251697
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2021,8.099457
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2022,12.249495
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2023,6.706549
"CUW","Curaçao","Gross Domestic Product","Annual growth US$","%",2024,2.762296
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",1992,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",1993,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",1994,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",1995,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",1996,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",1997,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",1998,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",1999,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",2000,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",2001,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",2002,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",2003,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",2004,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",2005,NA
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",2006,3.979924
"CUW","Curaçao","Gross Domestic Product","Annual growth US$ per capita","%",2007,4.728558
