"ISO3","Area","Item","Element","Unit","Year","value"
"MAR","Morocco","Gross Domestic Product","Value US$","million USD",2018,127341.141871
"MAR","Morocco","Gross Domestic Product","Value US$","million USD",2019,128920.265076
"MAR","Morocco","Gross Domestic Product","Value US$","million USD",2020,121353.64094
"MAR","Morocco","Gross Domestic Product","Value US$","million USD",2021,142022.058066
"MAR","Morocco","Gross Domestic Product","Value US$","million USD",2022,130951.923219
"MAR","Morocco","Gross Domestic Product","Value US$","million USD",2023,144437.514125
"MAR","Morocco","Gross Domestic Product","Value US$","million USD",2024,155908.618398
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",1992,1324.896805
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",1993,1228.513994
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",1994,1370.581899
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",1995,1466.99018
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",1996,1604.639732
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",1997,1441.627083
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",1998,1522.460497
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",1999,1489.646663
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2000,1368.617259
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2001,1375.66717
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2002,1454.507332
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2003,1770.331987
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2004,1997.732455
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2005,2060.22944
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2006,2241.434419
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2007,2534.46377
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2008,2960.030344
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2009,2966.465823
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2010,2970.018795
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2011,3222.241548
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2012,3117.076234
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2013,3383.212828
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2014,3482.871278
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2015,3190.451154
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2016,3185.663398
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2017,3344.221176
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2018,3553.069046
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2019,3560.261474
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2020,3317.104499
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2021,3843.16603
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2022,3508.04197
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2023,3829.963407
"MAR","Morocco","Gross Domestic Product","Value US$ per capita","USD",2024,4094.112815
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,385954.653374
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,382046.740722
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,421619.271213
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,393879.041469
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,442000.196124
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,432152.993914
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,465320.319519
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,467783.804957
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,475233.578611
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,511122.990302
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,528072.012231
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,561430.147237
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,588389.272894
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,605914.520409
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,652932.591379
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,670599.761985
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,718383.966605
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,791683.380205
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,832442.084132
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,894698.559814
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,925649.307794
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,982229.196253
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,1033229.487576
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,1078119
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,1083737.798057
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,1138552.546858
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,1173455.950873
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,1207380.243732
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,1120711.882884
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,1212103.500711
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,1230614.788764
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,1272496.810123
"MAR","Morocco","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,1312515.421212
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1567.753039
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1527.516452
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1660.695868
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1528.006091
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1688.546574
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1626.344198
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1725.278338
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1709.31666
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1712.3293
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1816.640193
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1852.229002
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1944.376458
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,2011.78187
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,2044.056434
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2173.106296
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2202.185717
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2327.733738
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2531.283445
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2625.840835
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2784.014224
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2842.098528
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2977.231506
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,3093.618306
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,3190.451154
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,3168.99783
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,3289.559768
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,3353.192123
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,3414.770402
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3137.307282
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3359.15303
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3376.228004
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3455.636558
"MAR","Morocco","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,3529.80599
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,39526.924105
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,39126.701525
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,43179.45849
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,40338.487546
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,45266.738084
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,44258.252732
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,47655.030955
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,47907.324848
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,48670.281416
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,52345.837702
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,54081.64448
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,57497.964141
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,60258.939568
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,62053.759561
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,66869.03956
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,68678.394378
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,73572.13672
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,81078.978089
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,85253.215095
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,91629.111765
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,94798.882762
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,100593.420896
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,105816.533577
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,110413.820681
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,110989.260833
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,116603.025032
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,120177.60093
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,123651.902735
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,114775.90217
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,124135.62749
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,126031.431237
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,130320.710988
"MAR","Morocco","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,134419.152579
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,0.226935
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,2.598946
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,12.077372
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,0.851775
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,13.360861
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,-0.312426
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,8.061456
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,1.348648
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,0.978517
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.394152
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,4.461518
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,7.09321
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,5.868505
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,4.487787
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,9.411972
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.739483
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,11.978914
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,5.581893
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,6.018455
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,5.704839
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,4.563978
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,7.104081
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.227174
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,7.655369
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,1.496124
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.993927
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,4.033615
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.731394
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-7.046013
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,10.766896
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,4.229717
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,9.980775
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.8445
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-4.031839
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-1.012532
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,10.358034
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-6.57945
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,12.217242
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,-2.227873
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,7.674904
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,0.529417
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,1.592568
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,7.551952
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.316036
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,6.316967
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.801866
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.978512
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,7.759852
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,2.705818
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,7.125592
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,10.203375
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,5.148359
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,7.478776
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,3.459349
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,6.112454
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,5.1923
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.344583
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,0.521167
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,5.057935
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.065594
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.890973
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-7.178216
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,8.154783
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,1.527204
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,3.403341
"MAR","Morocco","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.144889
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",1992,2.207027
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",1993,-5.795852
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",1994,13.246459
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",1995,8.675001
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",1996,11.076443
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",1997,-8.800799
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",1998,7.191633
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",1999,-0.718794
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2000,-6.825747
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2001,1.898555
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2002,7.138242
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2003,23.26952
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2004,14.301279
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2005,4.523245
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2006,10.275579
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2007,14.599343
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2008,18.365177
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2009,1.561851
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2010,1.483335
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2011,9.981225
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2012,-1.962688
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2013,9.944821
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2014,4.216848
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2015,-7.317186
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2016,1.049802
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2017,6.244908
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2018,7.424097
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2019,1.240073
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2020,-5.869228
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2021,17.031559
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2022,-7.794659
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2023,10.298124
"MAR","Morocco","Gross Domestic Product","Annual growth US$","%",2024,7.941915
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",1992,0.530953
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",1993,-7.274741
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",1994,11.564207
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",1995,7.034113
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",1996,9.383127
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",1997,-10.158832
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",1998,5.607096
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",1999,-2.155316
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",2000,-8.124705
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",2001,0.515112
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",2002,5.731049
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",2003,21.713514
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",2004,12.845075
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",2005,3.128396
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",2006,8.795379
"MAR","Morocco","Gross Domestic Product","Annual growth US$ per capita","%",2007,13.073296
