"ISO3","Area","Item","Element","Unit","Year","value"
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2002,1132.498385
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2003,1156.081649
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2004,1215.139871
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2005,1304.697662
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2006,1425.85054
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2007,1577.738467
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2008,1732.489936
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2009,1781.153914
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2010,1893.32734
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2011,2073.662485
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2012,2126.031736
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2013,2081.131851
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2014,2179.884194
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2015,2271.201673
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2016,2307.345109
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2017,2413.007788
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2018,2464.642687
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2019,2502.327326
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2020,2307.614874
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2021,2735.147611
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2022,3003.290001
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2023,3231.657268
"HND","Honduras","Gross Domestic Product","Value US$ per capita","USD",2024,3422.667037
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,203884.967568
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,216587.066186
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,213764.377603
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,222485.761556
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,230447.190888
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,241955.075107
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,248975.608247
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,244271.127276
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,258312.274987
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,265346.582007
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,275308.610915
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,287826.994795
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,305765.245113
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,324266.84344
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,345561.446595
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,366945.662289
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,382474.304123
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,373173.007083
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,387097.100097
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,401943.717858
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,418538.991089
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,430222.528459
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,443381.039764
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,460405
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,478329.929536
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,501493.559596
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,520777.208963
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,534106.952874
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,486223.825338
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,547319.231701
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,569997.743077
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,590418.502891
"HND","Honduras","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,611672.860678
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1762.453522
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1819.843011
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1745.906922
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1766.357919
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1778.645529
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1815.946054
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1819.788415
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1739.088554
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1789.481229
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1789.191028
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1807.976226
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1842.300576
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1908.912557
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1975.865814
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2056.53979
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2134.198834
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2175.156236
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2076.312193
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2108.47943
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2144.56236
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2188.394784
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2205.401349
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2229.25741
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2271.201673
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2315.736042
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2383.373484
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2430.1401
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2447.620457
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,2189.435234
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,2423.770514
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,2482.227994
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,2527.442732
"HND","Honduras","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,2574.684598
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,9290.651251
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,9869.461792
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,9740.837227
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,10138.254152
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,10501.041386
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,11025.433842
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,11345.346221
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,11130.971946
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,11770.800415
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,12091.340443
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,12545.291205
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,13115.730214
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,13933.142256
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,14776.224999
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,15746.579674
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,16721.017822
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,17428.628577
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,17004.786113
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,17639.280621
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,18315.812832
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,19072.027956
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,19604.424593
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,20204.032994
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,20979.782572
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,21796.587611
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,22852.110297
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,23730.829623
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,24338.240769
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,22156.29747
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,24940.299255
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,25973.716003
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,26904.251294
"HND","Honduras","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,27872.772064
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,15.238446
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,20.68617
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,27.207017
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,29.952879
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,27.344229
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,28.387413
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,14.86639
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,9.452284
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,15.960754
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,11.027967
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,9.078455
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,10.568806
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,13.086394
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,13.769949
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.267629
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,13.223671
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,12.351686
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,5.035844
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,8.58185
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,11.942423
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,7.85606
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.204257
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,10.116853
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,11.038892
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.714295
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,9.574288
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.8671
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.004328
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-5.86809
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,17.749735
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,13.841822
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,9.982546
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.41103
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,5.624297
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,6.230032
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-1.303258
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.079905
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,3.578399
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,4.993719
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.901585
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-1.889535
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.748181
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.72318
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.754346
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.547037
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,6.232303
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.050916
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.567
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.188253
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,4.231864
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-2.431875
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,3.73127
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.835373
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,4.128755
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.791505
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,3.058536
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.839578
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.893296
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.842605
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.845244
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.559587
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-8.965082
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,12.565284
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,4.143562
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,3.582604
"HND","Honduras","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.59988
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",1992,11.439376
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",1993,2.52862
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",1994,-2.098401
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",1995,15.377868
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",1996,3.036679
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",1997,15.570153
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",1998,11.592115
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",1999,3.074869
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2000,11.057972
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2001,6.463982
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2002,2.706222
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2003,4.735732
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2004,7.762787
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2005,10.008597
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2006,11.894101
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2007,13.22432
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2008,12.300227
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2009,5.083974
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2010,8.58185
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2011,11.811991
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2012,4.620155
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2013,-0.155278
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2014,6.793596
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2015,6.191489
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2016,3.516845
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2017,6.532207
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2018,4.026178
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2019,3.384076
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2020,-6.148939
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2021,20.520942
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2022,11.660291
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2023,9.464978
"HND","Honduras","Gross Domestic Product","Annual growth US$","%",2024,7.709968
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",1992,8.318261
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",1993,-0.341568
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",1994,-4.835684
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",1995,12.153607
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",1996,0.169003
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",1997,12.381781
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",1998,8.674937
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",1999,0.401051
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2000,8.064309
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2001,3.624827
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2002,0.029123
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2003,2.08241
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2004,5.108482
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2005,7.370163
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2006,9.285897
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2007,10.652444
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2008,9.808436
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2009,2.808904
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2010,6.297795
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2011,9.524774
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2012,2.525447
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2013,-2.11191
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2014,4.745127
"HND","Honduras","Gross Domestic Product","Annual growth US$ per capita","%",2015,4.189098
