"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2014,1335.576696
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2015,1307.908823
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2016,1379.4863
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2017,1469.790453
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2018,1615.473275
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2019,1619.150505
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2020,1536.143444
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2021,1522.805002
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2022,1566.35831
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2023,1633.316907
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2024,1721.671065
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,739.946009
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,779.158542
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,855.760651
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,978.799056
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,1085.818122
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,1103.766267
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,972.643552
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,1036.928232
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,931.155101
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,933.044198
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,773.810373
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,895.985232
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,986.070964
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,1144.491155
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,1255.625685
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,1390.15009
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,1525.846733
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,1554.706782
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,1685.145277
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,1924.057947
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,2066.255639
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,2161.386248
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,2164.952791
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,2045.47723
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,2082.625418
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,2143.578161
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,2278.199121
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,2223.658828
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,2063.327832
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,1996.881688
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,2005.410952
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,2041.632098
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,2101.65438
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,4361.966361
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,4435.827591
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,4794.239081
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,5445.586414
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,5713.989886
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,5798.820246
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,6179.538491
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,6282.463987
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,5565.62039
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,5289.645003
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,5311.949583
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,5806.638792
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,6252.80009
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,6712.948618
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,6990.680899
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,7245.123167
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,7696.197773
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,7916.683314
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,8685.248486
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,9330.583152
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,9550.809945
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,10061.402614
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,10181.078498
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,10351.691545
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,10926.722129
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,11262.769346
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,11572.02834
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,11774.452344
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,11376.327556
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,11668.059196
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,11948.49446
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,12316.480586
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,12608.579716
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1564.778758
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1544.640586
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1621.03059
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1788.342911
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1823.060605
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1798.064878
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1863.093198
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1843.836868
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1596.4833
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1488.077134
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1466.448099
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1573.845181
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1664.573174
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1755.739027
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1796.716241
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1830.235062
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1911.189714
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1930.462903
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2058.956924
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2132.028467
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2103.741072
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2136.721184
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2085.160699
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2045.47723
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2084.25004
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2075.368586
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2061.89971
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2043.091414
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1930.655113
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1933.182301
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1932.820843
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1945.180023
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1944.658884
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,551.122902
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,560.455073
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,605.739416
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,688.035427
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,721.947496
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,732.665587
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,780.768329
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,793.772693
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,703.201403
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,668.332643
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,671.150768
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,733.65344
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,790.024739
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,848.163287
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,883.254025
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,915.402132
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,972.394215
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1000.251979
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1097.358154
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1178.894481
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1206.719553
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1271.231585
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,1286.352316
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,1307.908823
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,1380.562415
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,1423.021091
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,1462.095147
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,1487.670884
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,1437.368871
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,1474.228391
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,1509.660644
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,1556.154717
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,1593.060669
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,27.54471
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,18.097235
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,16.788726
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,21.860606
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,19.564192
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,9.012608
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,17.417509
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,10.028396
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,-3.358651
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,5.96774
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,8.062525
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,31.16634
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,11.734634
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,18.849316
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.823733
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,13.271757
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,13.055766
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,7.877239
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,11.622503
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,12.240348
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,7.232829
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,7.712547
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.904019
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,5.089694
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,5.918613
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,5.731684
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,10.819188
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.011619
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-4.66212
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,-3.080764
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,4.466688
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,7.088536
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.972334
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,11.363338
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,1.693301
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,8.079924
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,13.586042
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,4.928826
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,1.484608
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,6.565443
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,1.665585
"SLB","Solomon Islands","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-11.41023
