"ISO3","Area","Item","Element","Unit","Year","value"
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2007,10038.237658
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2008,12304.679926
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2009,12811.732283
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2010,13732.690739
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2011,16070.884614
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2012,17754.813754
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2013,19680.207844
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2014,22041.463968
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2015,24036.943325
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2016,26468.108117
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2017,29082.920414
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2018,32803.7682
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2019,35983.219323
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2020,34418.014109
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2021,36163.465405
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2022,39615.581617
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2023,42824.097135
"KHM","Cambodia","Gross Domestic Product","Value US$","million USD",2024,47155.140016
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",1992,295.036215
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",1993,282.468511
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",1994,289.657127
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",1995,330.324599
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",1996,324.65796
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",1997,297.59547
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",1998,262.356211
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",1999,292.544871
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2000,303.753535
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2001,326.930508
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2002,351.307728
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2003,388.686629
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2004,451.706132
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2005,532.267969
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2006,614.607595
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2007,725.213441
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2008,875.561097
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2009,897.380597
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2010,947.034703
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2011,1091.580433
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2012,1188.003491
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2013,1297.293254
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2014,1431.564011
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2015,1538.53664
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2016,1669.61692
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2017,1809.385082
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2018,2015.651778
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2019,2183.27502
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2020,2057.820014
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2021,2130.48277
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2022,2303.000721
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2023,2457.781843
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita","USD",2024,2673.375665
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,17318955.645744
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,18027574.794873
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,19411243.16639
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,20560746.765922
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,21506578.52402
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,22715203.7022
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,24107984.542637
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,27267572.156127
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,30171051.865238
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,32400605.29837
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,34430526.80961
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,37971252.459016
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,41562457.632582
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,47091650.121808
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,52245058.956633
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,57677739.522215
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,61989938.467679
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,64515891.156267
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,67791310.326086
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,72731031.35738
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,78295141.868612
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,84447182.449423
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,91203227.906486
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,97776276.212257
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,105505980.863748
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,114025630.129666
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,124032774.576222
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,133877194.046493
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,129116893.293045
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,133106402.377653
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,139899313.102892
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,146891510.082918
"KHM","Cambodia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,155752257.540338
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,524.785106
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,514.349276
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,516.495495
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,504.524264
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,489.488247
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,482.605386
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,491.501851
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,546.510841
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,595.164096
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,629.241232
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,658.429364
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,715.250127
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,771.442967
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,861.422425
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,941.689146
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1024.382968
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1084.383965
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1110.916116
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1149.291059
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1214.455068
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1287.900043
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1368.482945
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1456.217652
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1538.53664
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,1636.126063
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1743.978865
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1873.587485
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1996.92051
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1897.799783
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1927.758725
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1999.352481
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,2072.514406
"KHM","Cambodia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,2170.756191
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,4257.625382
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,4431.829585
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,4771.985291
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,5054.57483
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,5287.094468
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,5584.218229
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,5926.614109
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,6703.354964
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,7417.135238
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,7965.240071
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,8464.26816
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,9334.706523
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,10217.554577
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,11576.829973
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,12843.724161
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,14179.273437
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,15239.367824
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,15860.338309
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,16665.554748
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,17879.916749
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,19247.776257
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,20760.170229
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,22421.050435
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,24036.943325
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,25937.184159
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,28031.621936
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,30491.739801
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,32911.853985
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,31741.599974
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,32722.365528
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,34392.30855
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,36111.243337
"KHM","Cambodia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,38289.53538
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,87.729047
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,115.869219
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,4.078605
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,19.072108
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,13.454366
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,10.252298
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,16.759139
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,15.347143
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.407686
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,11.475631
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,9.008215
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,14.083097
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,19.212704
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,21.835159
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,17.494302
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,18.376081
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,22.517649
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,6.308095
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,8.368784
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,13.491381
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,9.78399
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,10.686315
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,12.283179
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,9.870353
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,9.869153
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,9.659423
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,12.810271
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,9.962617
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-3.604754
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,5.223813
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,9.634468
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.326149
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,9.059165
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,7.029936
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,4.091581
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,7.675288
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,5.921844
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,4.600182
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.619793
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,6.131492
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,13.10598
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,10.648105
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,7.389711
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,6.265073
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,10.283681
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,9.457695
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,13.303334
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,10.94336
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,10.398458
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,7.476366
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,4.074779
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,5.076918
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,7.286658
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,7.650257
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,7.8575
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,8.000321
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,7.207035
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,7.905501
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,8.075039
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,8.776224
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,7.93695
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.555722
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,3.089843
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.103369
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,4.998021
"KHM","Cambodia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,6.032171
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",1992,6.469135
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",1993,1.679567
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",1994,9.95673
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",1995,23.659279
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",1996,5.963762
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",1997,-1.803575
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",1998,-8.129452
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",1999,13.426121
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2000,5.495732
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2001,9.324206
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2002,9.126639
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2003,12.324476
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2004,17.938826
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2005,19.56517
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2006,17.186481
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2007,19.750172
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2008,22.578089
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2009,4.120809
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2010,7.188399
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2011,17.02648
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2012,10.478136
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2013,10.84435
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2014,11.998126
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2015,9.053298
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2016,10.114284
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2017,9.879105
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2018,12.793928
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2019,9.692335
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2020,-4.34982
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2021,5.071331
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2022,9.545867
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2023,8.099125
"KHM","Cambodia","Gross Domestic Product","Annual growth US$","%",2024,10.113565
"KHM","Cambodia","Gross Domestic Product","Annual growth US$ per capita","%",1992,0.875607
"KHM","Cambodia","Gross Domestic Product","Annual growth US$ per capita","%",1993,-4.259716
"KHM","Cambodia","Gross Domestic Product","Annual growth US$ per capita","%",1994,2.544927
"KHM","Cambodia","Gross Domestic Product","Annual growth US$ per capita","%",1995,14.039866
"KHM","Cambodia","Gross Domestic Product","Annual growth US$ per capita","%",1996,-1.715476
"KHM","Cambodia","Gross Domestic Product","Annual growth US$ per capita","%",1997,-8.335693
"KHM","Cambodia","Gross Domestic Product","Annual growth US$ per capita","%",1998,-11.841329
"KHM","Cambodia","Gross Domestic Product","Annual growth US$ per capita","%",1999,11.506745
