"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2005,211876.989656
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2006,232180.617162
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2007,270079.27942
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2008,275447.471451
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2009,236443.115854
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2010,221985.621538
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2011,241337.36461
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2012,227270.922957
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2013,243301.556085
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2014,266787.238499
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2015,302391.42854
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2016,305733.136181
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2017,348532.394024
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2018,395461.21646
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2019,407124.824065
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2020,436555.5184
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2021,531306.516908
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2022,548570.250342
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2023,551394.88934
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$","million USD",2024,572410.681102
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,15715.445343
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,14657.132973
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,15904.272951
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,19149.14921
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,20829.590784
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,22563.350055
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,24305.470386
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,26351.080524
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,26352.496922
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,28306.292273
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,32734.525745
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,41240.414926
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,47803.60419
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,50989.77342
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,54390.42376
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,61472.28412
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,61401.583181
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,52151.753306
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,48690.880954
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,52698.321439
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,49405.304665
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,52609.307914
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,57272.129475
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,64304.57512
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,64317.438357
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,72456.033103
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,81160.946542
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,82522.664796
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,87615.893087
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,105660.612235
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,107351.973853
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,106106.243727
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,108926.503309
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,78337.781992
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,80447.112276
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,85077.509275
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,93274.235538
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,100157.521534
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,111196.64546
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,120944.284394
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,133679.578578
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,146250.170349
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,154009.942573
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,163095.554069
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,168010.990115
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,179415.809877
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,189713.88698
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,199176.539427
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,209753.047169
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,200347.573754
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,190138.298583
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,193338.273665
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,196525.985151
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,195741.923987
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,200032.931391
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,218708.074454
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,272544.313
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,275876.544439
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,303601.112217
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,326505.818207
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,342963.508057
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,367512.488969
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,427253.898733
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,464081.063166
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,438417.345899
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,444842.660301
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,24425.659286
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,24959.189895
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,26292.612381
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,28661.769928
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,30541.648031
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,33595.938105
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,36159.144405
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,39520.832853
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,42672.668529
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,44234.236868
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,46063.190848
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,46685.04729
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,48957.451078
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,50655.984798
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,51768.671008
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,52969.846608
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,49551.547138
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,46531.193872
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,47051.446099
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,47612.890828
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,47211.294785
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,47990.088826
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,52092.529803
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,64304.57512
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,64392.213969
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,70027.256863
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,74347.519318
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,77130.460602
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,81836.653964
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,94272.791397
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,100763.671241
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,93604.835585
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,93921.412422
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,86916.778943
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,89257.108084
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,94394.593243
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,103488.966692
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,111126.061235
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,123374.111532
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,134189.242583
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,148319.215645
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,162266.449258
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,170876.01657
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,180956.619643
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,186410.3593
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,199064.15384
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,210490.003134
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,220988.938005
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,232723.709682
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,222288.215686
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,210960.893279
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,214511.306882
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,218048.113868
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,217178.1879
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,221939.115928
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,242659.42789
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,302391.42854
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,306088.582276
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,336849.347613
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,362262.414165
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,380522.433204
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,407759.843977
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,474043.708215
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,514903.921878
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,486429.696748
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,493558.665904
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,6.249514
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,8.007725
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,7.547892
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,12.960726
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,9.841035
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,15.3841
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,15.893327
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,15.366888
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,16.924962
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,12.529471
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,11.391989
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,7.043417
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,7.339002
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,8.989151
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,8.578331
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.572247
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,-4.965973
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-9.484722
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,-1.223435
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,3.544054
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,2.026476
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,3.560952
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,9.62132
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,35.716886
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,1.343472
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,11.700304
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,8.538414
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,8.603206
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,5.095817
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,17.53222
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,15.965306
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,-2.108426
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,3.647893
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.343274
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,2.692609
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.755827
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,9.634422
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.379622
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,11.021762
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,8.766127
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,10.529885
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,9.403524
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,5.305821
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,5.899367
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.013838
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,6.788139
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,5.739782
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,4.987854
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,5.310117
"IRL","Ireland","Northern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,-4.48407
