"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,1049.958051
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,1046.110985
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,484.842098
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,615.749804
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,697.578643
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,568.479283
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,525.12076
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,753.779172
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,713.468274
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,882.147829
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,992.698981
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,1266.210228
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,1916.46729
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,2617.051958
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,3141.045914
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,4103.066891
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,3136.645268
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,3597.343141
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,4615.910623
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,5086.027308
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,5224.790848
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,5364.802913
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,4126.517591
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,3465.153852
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,4039.176725
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,3238.416118
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,2567.880102
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,1638.840772
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,2024.349752
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,3179.559204
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,2464.010769
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,2398.329134
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,4048130.580367
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,3077250.524928
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,3118466.094091
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,3586236.008205
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,4071969.073352
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,4368175.397742
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,4573092.902155
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,4672854.454314
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,4815592.598881
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,4966802.206487
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,5688478.56709
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,5858555.428776
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,6500248.302956
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,7477183.52034
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,8348122.504256
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,9517638.579112
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,10580230.422982
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,10671067.146419
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,11189597.097466
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,11578097.706019
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,12567115.870575
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,13189764.99545
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,13825858.27552
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,13950291
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,13587583.434
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,13573995.850566
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,13397533.904509
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,13303751.167177
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,12553654.148801
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,12704297.998586
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,13085426.938544
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,13229366.634868
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,13567780.923579
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,2713.952506
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1998.169514
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1960.342656
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,2180.341194
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,2393.337376
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,2481.72126
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,2512.626836
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,2484.214162
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,2476.688772
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,2470.208358
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,2734.351494
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,2719.426817
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,2910.758998
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,3228.336592
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,3473.971795
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,3815.160858
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,4083.850897
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,3965.26869
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,4000.86705
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,3981.912889
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,4157.420622
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,4198.606276
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,4239.836933
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,4126.517591
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,3878.022905
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,3739.37633
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,3565.489213
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,3422.590767
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3125.780353
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3064.239224
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3058.509989
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,2998.347347
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,2982.846575
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,33717.365668
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,25630.789111
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,25974.078536
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,29870.190316
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,33915.919338
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,36383.05738
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,38089.839879
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,38920.765825
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,40109.64897
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,41369.091948
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,47380.021008
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,48796.61161
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,54141.348608
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,62278.359335
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,69532.514707
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,79273.55452
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,88124.009574
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,88880.59955
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,93199.497773
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,96435.365989
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,104673.017035
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,109859.136358
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,115157.233664
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,116193.648767
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,113172.613899
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,113059.441285
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,111589.668549
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,110808.540869
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,104560.892738
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,105815.62345
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,108990.092154
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,110188.983168
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,113007.676412
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,423.878924
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,666.680933
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,2202.512072
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,2114.473265
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,6015.473245
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,109.670817
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,44.524813
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,578.222773
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,433.842525
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,115.031293
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,152.459972
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,99.724971
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,48.055593
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,63.773081
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,30.642606
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,18.922044
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,32.69893
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-16.046299
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,38.088237
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,36.346625
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,16.417651
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,7.935032
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,8.555173
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-2.608012
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,18.6324
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,22.43401
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,26.479951
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,18.349986
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,4.518043
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,39.243936
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,18.220072
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,18.867986
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,27.564936
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-5.838281
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-23.983417
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,1.339363
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,15
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,13.54437
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,7.274277
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.691146
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.18149
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.054624
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,3.14
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,14.53
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,2.989848
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,10.95309
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,15.029198
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,11.647955
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,14.009331
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,11.164448
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,0.858551
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,4.859214
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.47198
"AGO","Angola","Middle Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,8.542147
