"ISO3","Area","Item","Element","Unit","Year","value"
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,680650.219214
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,673994.297601
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,673790.531807
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,684656.145218
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,699175
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,716124.999921
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,736044.347499
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,752669.677442
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,769981.769623
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,740199.234693
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,786660.286819
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,826050.212818
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,826666.122249
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,831888.333599
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,31925.21745
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,32089.489786
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,32835.439629
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,33685.467026
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,34670.656411
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,35951.473725
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,37376.427803
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,38982.927094
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,40327.920169
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,40948.915994
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,40784.066905
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,40627.264064
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,41298.43589
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,42035.694674
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,43448.397327
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,45034.097312
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,45804.788946
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,43896.100132
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,44244.291669
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,44815.597753
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,44209.092931
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,44060.617953
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,44605.453387
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,45345.416539
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,46182.161967
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,47163.340525
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,47935.440649
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,48713.006868
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,46565.352305
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,49226.282558
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,51189.220775
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,50694.78938
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,50633.820754
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,487714.683065
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,493848.262756
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,508471.525768
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,524315.38903
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,542250.002381
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,565287.383197
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,591560.722113
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,621395.03074
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,647616.371127
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,662664.227608
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,664292.961734
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,664942.855731
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,678350.163754
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,692147.558156
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,716631.413431
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,744474.739834
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,760233.899777
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,732369.119025
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,742031.41299
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,755190.192225
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,747805.361396
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,747579.280621
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,759634.818764
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,775743.675303
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,794549.918711
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,816650.691622
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,835096.709504
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,854304.698943
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,821260.592523
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,872809.728769
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,916513.359425
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,917196.718878
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,922990.829688
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,4.24439
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,2.875151
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,5.084905
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,5.244994
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,4.626218
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,7.054735
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,6.811394
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.408688
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,7.627879
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,6.800224
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,4.13301
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,2.386156
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,3.237904
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,4.053818
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,6.205141
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.014361
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,4.580145
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-3.243671
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,2.038964
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,2.020304
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,0.338255
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,1.114349
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,1.962237
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.027878
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.00354
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.260909
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,4.849366
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,5.397619
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-1.603342
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,9.19662
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,11.471034
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,7.423779
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,2.578809
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,1.706077
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,1.257616
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.961084
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,3.115978
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,3.420577
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,4.24848
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.647784
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,5.043321
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.219754
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.323576
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,0.245786
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,0.097832
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.01631
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.033963
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,3.537375
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,3.885306
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,2.116816
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-3.66529
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,1.31932
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,1.773345
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-0.977877
"NLD","Netherlands (Kingdom of the)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,-0.030233
