"ISO3","Area","Item","Element","Unit","Year","value"
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,1369366.950399
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",1992,2187.267109
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",1993,1892.960703
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",1994,1545.056893
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",1995,1491.89374
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",1996,1826.706229
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",1997,1767.35578
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",1998,1640.373876
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",1999,1249.59837
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2000,1370.076479
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2001,1527.209964
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2002,1605.696848
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2003,1921.528579
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2004,2212.211701
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2005,2460.246796
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2006,2834.168893
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2007,3802.570572
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2008,5139.958956
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2009,4690.061344
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2010,4794.361821
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2011,6197.765942
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2012,6605.136482
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2013,7335.033799
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2014,7468.102369
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2015,6751.853115
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2016,6964.2528
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2017,7960.704639
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2018,8642.188048
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2019,9371.27524
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2020,8270.468646
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2021,9249.133946
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2022,12134.931513
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2023,13987.627975
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$","million USD",2024,15745.278691
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",1992,475.460756
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",1993,409.129306
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",1994,332.328546
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",1995,316.506029
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",1996,381.925881
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",1997,364.554074
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",1998,334.238773
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",1999,251.499772
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2000,272.644141
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2001,301.108707
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2002,313.842285
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2003,372.431014
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2004,425.176681
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2005,468.946074
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2006,536.525202
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2007,715.661059
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2008,962.085203
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2009,868.850468
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2010,873.009998
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2011,1107.825037
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2012,1159.503985
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2013,1265.252287
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2014,1266.140698
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2015,1124.955991
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2016,1140.09932
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2017,1279.82529
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2018,1362.748859
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2019,1443.058936
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2020,1241.040744
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2021,1356.0828529999999
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2022,1744.580415
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2023,1977.464809
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita","USD",2024,2191.102
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,270192.541622
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,228422.589821
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,182543.549847
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,172642.71284
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,184873.590007
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,203204.275804
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,207515.935762
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,215102.281357
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,226811.0226
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,238893.539593
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,238852.152198
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,255644.158859
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,273607.702906
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,273127.479277
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,281602.348375
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,305659.284269
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,331339.603888
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,340903.040881
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,339295.455982
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,359504.824056
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,359187.919789
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,398395.352513
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,414426.935396
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,435238.686521
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,459119.88481
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,486187.110543
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,510022.910599
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,539372.743734
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,500813.107227
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,528392.923246
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,575776.586073
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,611194.859988
"KGZ","Kyrgyzstan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,638372.017012
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,911.132852
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,765.867318
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,609.095174
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,568.182486
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,599.626404
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,650.22896
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,655.935192
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,671.595312
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,700.18211
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,730.675366
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,724.223406
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,768.653059
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,815.767814
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,807.616384
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,826.982209
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,892.407457
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,962.105567
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,979.6995
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,958.43342
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,996.86471
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,978.154971
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1066.067663
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1089.971583
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1124.955991
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,1165.97639
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1212.545691
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1247.605542
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1288.456813
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1165.80819
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1201.815063
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1284.11275
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1340.41685
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1378.102687
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,4191.494024
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,3543.517206
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,2831.796147
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,2678.204568
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,2867.942035
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,3152.305769
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,3219.192504
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,3336.879403
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,3518.516981
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,3705.952939
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,3705.310897
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,3965.805117
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,4244.473385
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,4237.023681
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,4368.494235
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,4741.689226
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,5140.067751
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,5288.425247
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,5263.4868
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,5576.994512
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,5572.078379
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,6180.302866
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,6429.000641
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,6751.853115
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,7122.32189
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,7542.215475
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,7911.979987
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,8367.283637
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,7769.108406
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,8196.953798
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,8932.016056
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,9481.459362
"KGZ","Kyrgyzstan","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,9903.05831
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,701.405405
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,622.339134
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,124.460754
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,34.327576
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,44.931279
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,31.139393
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,11.391951
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,42.603872
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,34.08399
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,13.044177
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,2.007761
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,11.284692
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,12.494217
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,6.940595
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.785929
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,24.690312
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,32.484107
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,7.038069
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,9.51502
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,29.777197
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,8.560431
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,14.437355
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,12.777896
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,8.621214
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,11.869474
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,12.595619
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,8.519058
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,9.931271
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-2.190561
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,22.38053
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,30.387557
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,20.392388
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,11.430408
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-13.837838
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-15.459328
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-20.085159
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-5.423822
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.084502
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,9.915254
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.121835
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.655789
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.443337
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,5.32713
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-0.017325
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,7.030293
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.026777
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,-0.175515
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,3.102899
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,8.542875
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,8.401616
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,2.886295
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,-0.471567
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,5.956274
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-0.08815
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,10.915577
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,4.024039
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,5.021814
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,5.48692
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,5.895459
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,4.902598
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,5.754611
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-7.148978
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,5.507008
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,8.967505
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,6.151392
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,4.446562
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth US$","%",1992,-11.874328
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth US$","%",1993,-13.45544
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth US$","%",1994,-18.378818
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth US$","%",1995,-3.440854
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth US$","%",1996,22.442114
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth US$","%",1997,-3.249042
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth US$","%",1998,-7.184852
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth US$","%",1999,-23.822344
"KGZ","Kyrgyzstan","Gross Domestic Product","Annual growth US$","%",2000,9.641346
