"ISO3","Area","Item","Element","Unit","Year","value"
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",1998,191.369436
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",1999,218.310596
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2000,220.259091
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2001,211.521477
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2002,221.884119
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2003,169.597044
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2004,203.972142
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2005,213.944094
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2006,236.808463
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2007,265.82212
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2008,300.211688
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2009,309.392035
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2010,340.840678
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2011,395.510524
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2012,436.355003
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2013,483.157316
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2014,508.707951
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2015,656.762074
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2016,673.848602
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2017,660.845896
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2018,655.505564
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2019,626.967033
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2020,672.101712
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2021,784.282236
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2022,848.964637
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2023,917.387323
"LBR","Liberia","Gross Domestic Product","Value US$ per capita","USD",2024,972.251359
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,494.953087
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,331.740368
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,259.545869
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,248.473094
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,278.591044
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,574.677073
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,748.276276
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,910.962375
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1171.642759
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1205.8397
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1251.212614
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,874.031787
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,896.936711
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,944.312689
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1086.553023
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1514.582243
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1659.807767
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1813.910233
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1973.125688
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,2164.318886
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,2442.056182
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,2589.56355
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,2761.73212
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,3060.137568
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,3086.762879
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,3255.894669
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,3433.119617
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,3349.994901
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,3230.241959
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,3306.436513
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,3334.748429
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,3487.709009
"LBR","Liberia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,3672.202338
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,238.823779
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,153.930846
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,120.723023
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,114.547992
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,124.800645
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,238.15984
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,280.240325
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,322.84357
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,400.135295
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,399.902067
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,404.297561
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,280.180376
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,284.120221
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,286.067416
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,311.263099
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,412.799621
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,434.390538
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,460.029821
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,486.124455
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,512.728587
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,558.434002
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,579.289796
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,605.073298
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,656.762074
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,649.078494
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,671.467388
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,694.299263
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,664.191226
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,627.296797
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,628.681013
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,620.615293
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,634.933429
"LBR","Liberia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,654.252996
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,494.953087
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,331.740368
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,259.545869
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,248.473094
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,278.591044
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,574.677073
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,748.276276
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,910.962375
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,1171.642759
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,1205.8397
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,1251.212614
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,874.031787
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,896.936711
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,944.312689
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1086.553023
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1514.582243
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1659.807767
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1813.910233
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1973.125688
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,2164.318886
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,2442.056182
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,2589.56355
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,2761.73212
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,3060.137568
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,3086.762879
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,3255.894669
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,3433.119617
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,3349.994901
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,3230.241959
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,3306.436513
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,3334.748429
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,3487.709009
"LBR","Liberia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,3672.202338
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-35.775862
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-28.232662
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,-17.581048
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,1.966717
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,18.249259
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,69.60396
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,22.06655
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,20.553324
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,4.698168
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-1.106396
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.662835
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,-22.953737
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,21.709007
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,9.677419
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,17.050365
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,17.98429
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,17.614359
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,6.349121
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,13.401753
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,20.679377
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,14.296254
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,13.186726
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,7.503557
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,31.794978
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,4.719469
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,-0.005241
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,1.151655
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,-2.438807
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,9.446346
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,19.180509
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.593087
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,10.467514
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.291572
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-35.085681
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-32.975392
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-21.76235
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-4.266211
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,12.121212
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,106.279809
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,30.208131
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,21.741448
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,28.615933
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.918717
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.762765
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,-30.145222
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.620605
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,5.281976
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,15.062843
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,39.393312
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,9.588487
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,9.284356
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.777472
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,9.689864
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,12.83255
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,6.040294
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,6.648556
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,10.805011
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,0.870069
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,5.479261
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,5.443203
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-2.421259
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.57472
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,2.358788
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,0.856267
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,4.58687
"LBR","Liberia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,5.289814
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",1992,-35.775862
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",1993,-28.232662
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",1994,-17.581048
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",1995,1.966717
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",1996,18.249259
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",1997,69.60396
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",1998,22.06655
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",1999,20.553324
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2000,4.698168
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2001,-1.106396
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2002,7.662835
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2003,-22.953737
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2004,21.709007
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2005,9.677419
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2006,17.050365
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2007,17.98429
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2008,17.614359
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2009,6.349121
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2010,13.401753
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2011,20.679377
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2012,14.296254
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2013,13.186726
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2014,7.503557
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2015,31.794978
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2016,4.719469
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2017,-0.005241
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2018,1.151655
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2019,-2.438807
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2020,9.446346
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2021,19.180509
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2022,10.593087
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2023,10.467514
"LBR","Liberia","Gross Domestic Product","Annual growth US$","%",2024,8.291572
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",1992,-39.36887
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",1993,-30.985453
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",1994,-17.381798
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",1995,1.062623
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",1996,14.905282
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",1997,56.902899
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",1998,10.311468
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",1999,14.07809
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",2000,0.892533
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",2001,-3.966971
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",2002,4.899097
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",2003,-23.565037
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",2004,20.268689
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",2005,4.88888
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",2006,10.687076
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",2007,12.251951
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",2008,12.937061
"LBR","Liberia","Gross Domestic Product","Annual growth US$ per capita","%",2009,3.057958
