"ISO3","Area","Item","Element","Unit","Year","value"
"SRB","Serbia","Gross Domestic Product","Value US$ per capita","USD",2022,9359.654221
"SRB","Serbia","Gross Domestic Product","Value US$ per capita","USD",2023,11100.677882
"SRB","Serbia","Gross Domestic Product","Value US$ per capita","USD",2024,12258.541744
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,3059151.601568
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,2128269.067623
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,2183495.602451
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,2307672.3
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,2452226.8
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,2628968.1
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,2716798.7
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,2460763.2
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,2611652.6
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,2791302.3
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,2969398.7
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,3099688.7
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,3379534.7
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,3566434.705211
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,3748600.676847
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,3989992.838958
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,4215649.940268
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,4100488.804237
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,4130465.178447
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,4214572.85674
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,4185848.778758
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,4306930.161808
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,4238471.138777
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,4315020
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,4459080
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,4552770
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,4757430
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,4963510
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,4918670
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,5298688.439164
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,5433802.577933
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,5571157.871415
"SRB","Serbia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,5764197.86696
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,3576.963735
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,2491.710401
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,2560.467063
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,2710.881384
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,2886.435271
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,3101.836764
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,3215.06634
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,2923.954849
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,3119.281363
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,3352.444196
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,3582.817725
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,3752.738311
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,4105.11381
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,4347.487826
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,4586.423641
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,4900.298227
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,5197.379143
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,5075.097026
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5132.577568
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,5259.139137
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,5251.988426
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,5439.887613
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,5389.698965
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,5525.226163
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,5750.689111
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,5915.15945
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,6228.157999
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,6548.192313
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,6543.840101
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,7124.067831
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,7353.294735
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,7559.220324
"SRB","Serbia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,7864.08824
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,28114.249966
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,19559.242677
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,20066.786208
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,21207.996311
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,22536.482727
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,24160.772639
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,24967.954422
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,22614.934048
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,24001.639534
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,25652.658257
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,27289.401825
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,28486.79447
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,31058.638374
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,32776.288935
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,34450.432727
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,36668.87773
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,38742.714198
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,37684.359011
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,37959.848228
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,38732.815573
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,38468.835223
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,39581.598732
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,38952.445837
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,39655.946055
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,40979.887912
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,41840.918819
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,43721.787487
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,45615.706255
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,45203.617175
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,48696.066972
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,49937.794473
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,51200.118659
"SRB","Serbia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,52974.197029
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,6386.063864
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,154446689446.176
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,5.672751
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,83.414941
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,96.623279
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,29.569479
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,28.570469
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,15.842782
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,92.090788
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,99.677564
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,27.134398
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,17.423013
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,17.884959
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,21.009535
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,18.094639
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,15.701763
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,15.254601
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,4.940468
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,6.501869
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,11.126787
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,5.475546
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,8.166338
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,0.954778
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.712769
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,4.940186
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,5.134502
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,6.558713
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.878076
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,1.523096
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,13.944362
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,13.163953
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,14.83393
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,9.491641
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-28.139867
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-30.429435
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.594904
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,5.68706
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,6.264083
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,7.20738
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.340877
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-9.424162
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,6.131813
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,6.878775
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,6.380405
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.387757
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,9.028197
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,5.530347
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,5.107789
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.439527
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,5.655577
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-2.731753
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,0.731044
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,2.036276
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-0.681542
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.892636
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,-1.589509
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,1.806049
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.338571
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.101106
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,4.495285
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,4.331751
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-0.903393
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,7.726041
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,2.549954
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.527793
"SRB","Serbia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.464989
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",1992,-26.50228
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",1993,-28.780386
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",1994,4.785509
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",1995,7.902988
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",1996,8.209528
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",1997,-3.844272
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",1998,-10.618025
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",1999,-41.405815
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2000,-17.351215
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2001,31.360418
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2002,32.085989
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2003,31.318807
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2004,16.29837
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2005,5.879011
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2006,17.325631
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2007,32.934542
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2008,20.880533
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2009,-13.493686
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2010,-7.362474
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2011,17.743012
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2012,-12.036048
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2013,11.722776
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2014,-2.752537
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2015,-15.737164
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2016,2.614232
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2017,8.5678
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2018,14.625763
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2019,1.725076
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2020,3.576193
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2021,18.263133
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2022,0.73274
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2023,18.286798
"SRB","Serbia","Gross Domestic Product","Annual growth US$","%",2024,9.827564
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",1992,-26.434405
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",1993,-28.688904
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",1994,4.953534
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",1995,8.094346
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",1996,8.42522
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",1997,-3.615412
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",1998,-10.350308
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",1999,-41.166745
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",2000,-16.924153
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",2001,32.093079
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",2002,32.696134
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",2003,31.765262
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",2004,16.68411
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",2005,6.254096
"SRB","Serbia","Gross Domestic Product","Annual growth US$ per capita","%",2006,17.758914
