"ISO3","Area","Item","Element","Unit","Year","value"
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,3977198
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,4222026
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,5450849
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,5239114
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,6537825
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,7799020.202287
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",1992,81261.46672
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",1993,71356.753713
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",1994,56165.945277
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",1995,50375.989784
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",1996,46146.055635
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",1997,51937.951282
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",1998,43374.410981
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",1999,32705.564369
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2000,32375.081951
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2001,39309.154142
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2002,43956.163612
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2003,52010.352502
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2004,67217.871023
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2005,89238.865119
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2006,111884.752475
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2007,148733.861386
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2008,188110.375779
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2009,121552.148244
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2010,136012.480322
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2011,163160.432769
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2012,175780.733796
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2013,183310.146378
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2014,133503.867182
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2015,91030.968761
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2016,93355.868978
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2017,112090.503817
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2018,130891.08669
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2019,153883.045525
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2020,156617.719786
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2021,199765.856765
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2022,161989.522725
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2023,178757.021395
"UKR","Ukraine","Gross Domestic Product","Value US$","million USD",2024,194062.267055
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",1992,1553.053636
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",1993,1363.067481
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",1994,1078.538049
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",1995,975.040438
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",1996,900.830787
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",1997,1022.664646
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",1998,860.949634
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",1999,654.419565
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2000,653.294269
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2001,800.482005
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2002,903.011892
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2003,1076.48155
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2004,1400.970454
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2005,1875.335136
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2006,2366.494119
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2007,3160.327641
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2008,4017.806246
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2009,2607.087542
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2010,2927.769782
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2011,3523.385785
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2012,3803.949811
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2013,3974.051258
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2014,2904.001614
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2015,1988.231419
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2016,2046.52241
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2017,2466.995366
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2018,2895.249971
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2019,3422.859129
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2020,3505.319359
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2021,4509.525727
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2022,3946.270217
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2023,4737.439395
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita","USD",2024,5125.756252
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,2888574.287255
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,2477763.705137
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1909512.204236
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1677495.261988
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1509014.075816
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1463920.805675
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1435462.429813
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1433153.780091
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1517577.153286
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1657698.950417
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1744720.22986
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1912122.508325
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,2137664.098922
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,2203316.688449
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,2370139.065652
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,2564866.004558
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,2622408.557863
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,2225468.527984
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,2231524.259827
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,2353488.881908
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,2359106.315976
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,2358475.422403
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,2203934.563916
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,1988544
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,2037084.162361
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2085158.578015
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2157896.417265
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,2226938.383528
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,2143365.933574
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,2217218.310792
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,1579577.715692
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,1663679.3677990001
"UKR","Ukraine","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,1716953.53694
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,2527.198171
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,2166.68671
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1678.567447
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1486.326761
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1348.515322
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1319.532134
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1304.337395
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1312.748045
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1401.853761
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1545.316695
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1640.791678
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1811.700762
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,2039.56545
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,2119.608905
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2294.892318
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2494.829654
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2564.073981
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2185.085284
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2198.941805
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2326.545015
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2337.033717
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2340.627346
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2194.601456
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1988.231419
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2044.267908
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2100.837984
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2185.045809
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2267.5684890000002
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,2196.023474
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,2291.247599
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1761.549501
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,2018.385642
"UKR","Ukraine","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,2076.009573
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,132232.284379
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,113426.321188
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,87413.075
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,76791.873246
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,69079.192211
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,67014.926062
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,65712.167096
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,65606.482424
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,69471.190194
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,75885.643652
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,79869.277593
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,87532.568715
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,97857.343771
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,100862.768255
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,108499.512832
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,117413.664037
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,120047.829724
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,101876.828499
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,102154.045969
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,107737.305732
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,107994.458938
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,107965.57808200001
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,100891.053173
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,91030.968761
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,93253.025705
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,95453.761837
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,98783.532751
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,101944.115104
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,98118.360641
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,101499.152539
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,72309.433281
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,76159.4134
"UKR","Ukraine","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,78598.182281
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,1580.565089
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,2846.160266
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,711.85988
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,352.881076
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,49.531095
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,14.531582
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,9.883789
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,27.145127
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,30.379786
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,19.898596
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,10.87392
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,18.457918
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,28.912044
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,27.907334
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,23.548461
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,32.93488
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,31.91467
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-4.418264
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,13.970236
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,20.442472
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,8.05221
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.309129
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,8.307205
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,25.308791
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,19.955455
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,24.979804
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,19.424049
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,11.709568
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,6.155791
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,29.105055
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,-3.884441
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,24.788752
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,19.290746
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-9.946305
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-14.221915
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-22.934047
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-12.150587
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,-10.043616
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,-2.98826
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-1.943983
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-0.16083
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.890741
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,9.233257
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,5.249523
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,9.594792
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,11.795353
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,3.07123
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,7.571421
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,8.215844
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,2.243492
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-15.136468
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,0.27211
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,5.46553
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,0.238685
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,-0.026743
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,-6.552574
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,-9.773002
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,2.44099
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.359962
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.48836
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,3.199503
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.752796
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,3.445626
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,-28.758584
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,5.324312
"UKR","Ukraine","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.20219
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",1992,-7.894112
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",1993,-12.188696
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",1994,-21.288536
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",1995,-10.308659
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",1996,-8.396727
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",1997,12.551226
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",1998,-16.488021
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",1999,-24.597099
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2000,-1.010478
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2001,21.417929
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2002,11.821698
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2003,18.32323
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2004,29.239407
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2005,32.760624
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2006,25.376709
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2007,32.93488
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2008,26.474479
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2009,-35.382539
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2010,11.896402
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2011,19.959898
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2012,7.734903
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2013,4.283412
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2014,-27.170498
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2015,-31.813984
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2016,2.553966
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2017,20.067978
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2018,16.772681
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2019,17.565718
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2020,1.777112
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2021,27.549971
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2022,-18.910306
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2023,10.350977
"UKR","Ukraine","Gross Domestic Product","Annual growth US$","%",2024,8.562039
"UKR","Ukraine","Gross Domestic Product","Annual growth US$ per capita","%",1992,-8.162929
"UKR","Ukraine","Gross Domestic Product","Annual growth US$ per capita","%",1993,-12.233071
"UKR","Ukraine","Gross Domestic Product","Annual growth US$ per capita","%",1994,-20.8742
"UKR","Ukraine","Gross Domestic Product","Annual growth US$ per capita","%",1995,-9.596102
"UKR","Ukraine","Gross Domestic Product","Annual growth US$ per capita","%",1996,-7.610931
"UKR","Ukraine","Gross Domestic Product","Annual growth US$ per capita","%",1997,13.524611
"UKR","Ukraine","Gross Domestic Product","Annual growth US$ per capita","%",1998,-15.813103
"UKR","Ukraine","Gross Domestic Product","Annual growth US$ per capita","%",1999,-23.988635
