"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,67128.630651
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,69346.108989
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,782319.000046
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,813458.334674
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,845068.725509
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,877721.24231
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,912068.645296
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,954600.36356
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1002594.654195
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1041911.432941
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1063011.239035
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1105314.682087
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1139477.32721
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1187612.094898
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1225071.37
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1258826.326283
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1306325.893382
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1353174.227186
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1378783.804766
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1409392.533134
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1443317.741499
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,1499848.303506
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1538877.256986
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,1578815.494
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,1613394.226047
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,1657914
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,1695707.671565
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,1744518.103341
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,1782401.099989
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,1780269.513398
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,1817853.996308
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,1894974.371628
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,1960199.241693
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,1988251.898462
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,2017291.378485
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,33490.131904
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,34482.024043
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,35472.660772
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,36440.325457
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,37431.99644
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,38754.9386
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,40275.078671
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,41393.50527
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,41740.657535
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,42879.64888
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,43686.278094
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,45016.881718
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,45910.443826
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,46599.383224
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,47662.397161
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,48514.091556
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,48469.906872
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,48607.86535
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,48971.772741
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,50124.247962
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,50589.457317
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,51045.498548
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,51369.100081
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,52009.802759
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,52360.288416
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,52993.868127
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,53306.895615
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,52484.681773
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,53049.218682
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,54846.773397
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,56205.019168
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,56470.257486
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,56732.918972
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,587727.986683
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,611121.843213
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,634869.587244
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,659400.242844
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,685204.205171
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,717156.747732
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,753213.123463
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,782750.398173
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,798601.919808
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,830382.967454
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,856048.127877
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,892210.03894
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,920351.838304
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,945710.716839
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,981395.42466
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1016590.884445
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1035830.434386
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1058825.665613
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1084312.448381
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1126781.816238
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1156102.858229
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1186107.012073
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,1212084.763562
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,1245530.860501
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,1273923.879841
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,1310593.39291
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,1339053.518956
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,1337452.135
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,1365687.998464
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,1423625.748815
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,1472626.836048
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,1493701.783074
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,1515518.094742
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,4.949206
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,5.039743
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,6.264024
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,6.680098
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,5.2358460000000004
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,5.851814
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,5.52695
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.572297
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.749623
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,6.932974
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.168583
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,7.593126
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,7.10031
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,8.011631
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,8.947513
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,8.319934
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,6.935401
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,3.399366
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,8.758343
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,5.793132
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,2.434336
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.037154
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,1.552647
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,2.077929
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,6.016054
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.801284
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.715061
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,1.763656
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,5.256141
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,11.722333
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.178134
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,4.095247
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.98467
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,4.046728
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,3.980388
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,3.885926
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,3.863889
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,3.913247
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,4.663215
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,5.027684
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.921503
"AUS","Australia","Australia and New Zealand",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,2.025106
