"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2016,13147.45835
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2017,14647.546709
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2018,16490.505627
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2019,16881.354416
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2020,16254.084292
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2021,18878.661606
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2022,18336.901991
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2023,21954.006896
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita","USD",2024,22398.687483
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,21399535.725354
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,21276251.177211
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,21903295.183198
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,22229550.34529
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,22252054.928914
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,22914693.285721
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,23796475.801603
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,24530849.284937
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,25612506.720447
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,26652892.895795
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,27913591.803539
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,29013046.687127
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,30453000.159886
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,31762565.290615
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,33012082.555588
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,33121800.13396
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,33450844.413252
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,31196202.100105
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,31529362.354322
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,32133688.138568
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,31703262.103937
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,32347526.36374
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,33749582.927277
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,34984755
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,35837908.233256
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,37315929.700483
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,39407911.953565
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,41408724.865618
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,39612113.649581
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,42432948.831766
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,44240977.69656
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,43822358.835125
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,44787595.902614
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,7386.562892
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,7354.363903
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,7583.507054
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,7709.251277
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,7732.451468
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,7981.022799
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,8309.876853
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,8593.081095
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,8997.68704
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,9385.195084
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,9856.484138
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,10274.608002
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,10809.326924
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,11296.654885
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,11759.472901
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,11817.206909
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,11955.364305
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,11166.586006
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,11311.002658
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,11565.412115
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,11445.075974
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,11709.868374
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,12250.247583
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,12729.082304
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,13077.617359
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,13651.649796
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,14433.515965
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,15172.614474
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,14545.415853
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,15647.995425
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,16354.405683
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,16196.047288
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,16570.453194
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,76609.544988
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,76168.190874
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,78412.985181
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,79580.966573
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,79661.532149
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,82033.752914
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,85190.501648
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,87819.531508
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,91691.825049
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,95416.369008
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,99929.624385
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,103865.632131
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,109020.612209
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,113708.806854
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,118182.032365
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,118574.81723
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,119752.783558
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,111681.247617
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,112873.948983
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,115037.412899
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,113496.503643
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,115802.945822
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,120822.256369
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,125244.126623
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,128298.383587
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,133589.645675
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,141078.864628
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,148241.700717
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,141809.899133
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,151908.384566
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,158381.06091
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,156882.420897
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,160337.933834
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,17.785919
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,20.57976
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,23.012647
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,28.620506
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,22.088933
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,23.842709
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,18.138745
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,11.460199
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,14.429022
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,15.537562
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,13.157139
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.562717
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,10.36112
"HUN","Hungary","Eastern Europe","Central Europe and the Baltic States","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,7.035771
