"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,456860.723411
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,467556.549758
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,516313.851449
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,540416.181436
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,583805.132369
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,626036.504859
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,684304.725584
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,646553.55498
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,621300.498456
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,649231.626649
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,661590.497383
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,663434.762889
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,690741.658755
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,712548.6
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,732927.115594
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,792993.922447
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,841532.671941
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,874548.151172
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,842413.890147
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,889131.765127
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,924388.526665
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,946613.276703
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,972847.362894
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,4004.076439
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,4077.775487
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,4254.129371
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,4577.616325
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,4780.933447
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,4575.570432
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,4508.163979
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,4515.241463
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,4651.533066
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,4922.468141
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,5239.022438
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,5405.517694
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,6022.265596
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,6359.800797
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,6928.440038
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,7488.373595
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,8245.39281
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,7844.209628
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,7591.084313
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,7991.233993
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,8193.269921
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,8255.231461
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,8635.798301
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,8951.988902
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,9251.762176
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,10054.547667
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,10719.814212
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,11195.409069
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,10844.701605
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,11531.932112
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,12040.118241
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,12360.739616
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,12772.372026
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,91742.970963
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,93145.569147
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,96807.999597
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,103718.362689
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,107771.371483
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,102545.453926
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,100463.985713
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,100085.560183
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,102548.914356
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,107900.095541
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,114053.604913
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,116723.778753
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,128895.860393
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,134912.918724
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,145744.811276
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,156287.718613
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,170834.166327
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,161409.724968
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,155105.391975
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,162078.295743
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,165163.642519
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,165624.056642
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,172441.123098
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,177885.146043
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,182972.567761
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,197968.025908
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,210085.546794
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,218327.740161
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,210305.539689
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,221968.485927
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,230770.207206
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,236318.534585
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,242867.778038
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,173.56664
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,232.313165
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,148.42226
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,44.928532
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,49.629464
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,123.926693
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,45.127666
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,48.959271
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,46.704846
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,45.155064
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,29.712654
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,26.036455
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,27.49654
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,17.235642
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,19.486973
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,24.194151
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,26.81294
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-1.650849
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,1.794603
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,8.657178
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,5.786389
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,1.677246
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,5.900727
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.524634
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,5.554779
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,13.227982
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,12.686365
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,11.142307
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,0.285096
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,11.467093
"ROU","Romania","Eastern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,16.536754
