"ISO3","Area","Item","Element","Unit","Year","value"
"NOR","Norway","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,78918.437953
"NOR","Norway","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,79296.286145
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,226145.99566
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,232580.262478
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,244337.831973
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,254491.515966
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,267287.258448
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,281412.338535
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,288922.351969
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,294908.959388
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,304696.827529
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,310995.308463
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,315279.446109
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,318258.551204
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,331035.320864
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,339924.026041
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,348291.164617
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,358440.508422
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,360167.903276
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,353179.332438
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,355959.036892
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,359894.719438
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,369676.511315
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,373433.130102
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,381081.533533
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,388159.512246
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,392680.500155
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,402355.15139
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,405690.275912
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,410249.333471
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,405005.642244
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,420836.044229
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,433484.840343
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,435564.038442
"NOR","Norway","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,442208.427093
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,2.911831
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,5.203341
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,4.89139
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,7.344284
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,9.503726
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,8.217531
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,1.957611
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,8.832302
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,19.16116
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,3.815173
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,-0.163591
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,3.832765
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,10.099656
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,11.683424
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,11.408602
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.081386
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,11.099224
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-6.957041
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,6.789285
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,7.852224
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,6.162184
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,3.595376
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,2.311756
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-0.999217
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,-0.451986
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.64524
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,7.62775
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,0.569147
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-3.763257
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,24.912244
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,32.013901
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,-10.190446
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.71089
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.574459
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,2.845183
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.055274
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.155592
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.027964
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.284607
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.668687
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.072047
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.318946
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.06713
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,1.377557
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,0.944909
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.014588
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.685123
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,2.461473
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,2.91404
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.48192
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-1.940365
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,0.787052
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,1.105656
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,2.717959
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,1.016191
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.048132
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,1.85734
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,1.164724
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.463746
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,0.828901
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,1.123778
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-1.278172
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,3.908687
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.005635
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,0.479647
"NOR","Norway","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,1.525468
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",1992,7.357212
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",1993,-7.841226
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",1994,5.43453
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",1995,19.585254
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",1996,7.55719
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",1997,-1.322949
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",1998,-4.41647
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",1999,5.286865
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2000,5.586805
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2001,1.62365
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2002,12.439795
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2003,17.083681
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2004,15.642885
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2005,16.855157
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2006,11.915268
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2007,16.065162
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2008,15.465712
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2009,-16.549861
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2010,11.10326
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2011,16.310882
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2012,2.277156
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2013,2.581463
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2014,-4.615462
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2015,-22.636776
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2016,-4.431932
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2017,8.29982
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2018,9.46952
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2019,-7.059251
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2020,-10.057527
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2021,36.921172
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2022,17.950879
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2023,-18.260269
"NOR","Norway","Gross Domestic Product","Annual growth US$","%",2024,6.965936
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",1992,6.740109
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",1993,-8.388414
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",1994,4.836297
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",1995,18.967286
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",1996,7.013602
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",1997,-1.857263
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",1998,-4.984333
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",1999,4.567756
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2000,4.903092
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2001,1.11054
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2002,11.836294
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2003,16.399981
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2004,14.96104
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2005,16.061951
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2006,11.017879
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2007,14.869365
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2008,14.034748
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2009,-17.595817
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2010,9.727536
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2011,14.812521
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2012,0.942467
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2013,1.33624
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2014,-5.678787
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2015,-23.417538
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2016,-5.275401
"NOR","Norway","Gross Domestic Product","Annual growth US$ per capita","%",2017,7.462051
