"ISO3","Area","Item","Element","Unit","Year","value"
"NAM","Namibia","Gross Domestic Product","Value US$","million USD",2023,12351.024844
"NAM","Namibia","Gross Domestic Product","Value US$","million USD",2024,13461.913806
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",1992,2346.862282
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",1993,2154.964297
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",1994,2355.904235
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",1995,2483.202756
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",1996,2423.397466
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",1997,2459.646023
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",1998,2235.24573
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",1999,2177.787274
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2000,2156.675799
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2001,1915.589302
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2002,1772.075244
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2003,2569.248003
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2004,3403.155222
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2005,3685.77413
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2006,4017.1548
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2007,4379.043342
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2008,4204.785721
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2009,4302.914862
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2010,5418.217617
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2011,5834.791767
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2012,5942.646931
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2013,5346.622464
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2014,5378.324016
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2015,4774.107793
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2016,4395.687766
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2017,5140.908249
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2018,5308.609297
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2019,4731.825028
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2020,3878.59062
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2021,4412.836354
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2022,4349.044481
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2023,4168.285136
"NAM","Namibia","Gross Domestic Product","Value US$ per capita","USD",2024,4442.683767
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,58436.284694
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,57513.260658
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,58508.1708
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,60789.412706
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,62729.399996
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,65376.643637
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,67528.571751
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,69803.797408
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,72241.473983
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,73092.441519
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,76592.590947
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,79839.959243
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,89635.961444
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,91903.090295
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,98403.556978
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,103691.807599
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,106439.445569
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,106754.475402
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,113201.644515
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,118965.122987
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,124986.759307
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,132004.421875
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,140046.8125
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,146018.65625
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,146068
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,144567.515625
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,146099.84375
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,144873.84375
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,133137.03125
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,137935.0625
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,145314.125
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,151359.171875
"NAM","Namibia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,155370.70919
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,3104.245411
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,2959.274104
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,2918.377451
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,2945.361399
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,2958.239757
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,3004.308984
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,3025.3276
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,3050.461039
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,3083.596629
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,3055.404499
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,3145.944884
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,3232.306794
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,3582.895093
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,3627.751579
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,3834.999971
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,3987.618026
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,4036.38194
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,3989.208139
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,4165.130958
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,4302.724584
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,4420.967486
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,4549.268898
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,4701.95813
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,4774.107793
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,4648.627328
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,4476.733318
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,4400.476301
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,4243.092012
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3787.500194
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3809.808274
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3903.732796
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3965.35927
"NAM","Namibia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,3980.403667
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,4536.302113
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,4464.649442
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,4541.8825
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,4718.971145
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,4869.568817
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,5075.069509
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,5242.11976
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,5418.741375
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,5607.973758
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,5674.032814
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,5945.743025
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,6197.830298
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,6958.276068
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,7134.269142
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,7638.888505
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,8049.405748
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,8262.699868
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,8287.155059
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,8787.637029
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,9235.045342
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,9702.493978
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,10247.262313
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,10871.578417
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,11335.161746
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,11338.992212
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,11222.512349
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,11341.464184
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,11246.292042
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,10335.184711
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,10707.647119
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,11280.470271
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,11749.736226
"NAM","Namibia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,12061.144545
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,18.195639
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,8.618737
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,22.54289
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,10.841035
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,18.851826
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,11.633454
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,11.83334
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,10.383149
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,15.167268
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,12.513688
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,15.271302
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,5.564794
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,14.560131
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,8.268935
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,17.145105
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,15.159535
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,13.901681
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,7.261932
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,9.990164
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,9.100443
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,16.891952
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,9.881333
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,14.829121
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,8.293549
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,8.005152
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,8.789898
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.535368
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,0.07939
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-3.84509
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,5.193454
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,12.142456
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,10.840416
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.053889
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,7.189343
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-1.579539
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,1.72988
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,3.899014
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,3.191324
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,4.2201
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.291585
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.369279
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.492183
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,1.177949
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,4.788661
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.239794
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,12.269548
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.529263
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,7.073175
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,5.374044
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,2.649812
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,0.295971
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,6.039249
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,5.091338
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,5.061682
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,5.614725
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,6.092516
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.264177
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,0.033793
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,-1.027251
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,1.059939
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-0.839152
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-8.101402
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,3.603829
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.349664
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,4.159986
"NAM","Namibia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.650343
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",1992,14.436805
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",1993,-5.199916
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",1994,12.774216
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",1995,8.509771
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",1996,0.267659
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",1997,4.156942
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",1998,-6.784144
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",1999,-0.117686
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2000,1.387608
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2001,-9.303139
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2002,-5.85188
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2003,47.094336
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2004,34.15788
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2005,9.670884
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2006,10.393298
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2007,10.470454
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2008,-2.62576
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2009,3.850342
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2010,27.884636
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2011,9.552162
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2012,4.141815
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2013,-7.657894
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2014,3.25594
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2015,-8.847851
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2016,-5.409213
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2017,20.196593
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2018,6.165029
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2019,-8.334612
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2020,-15.61137
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2021,17.184246
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2022,1.328641
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2023,-1.720707
"NAM","Namibia","Gross Domestic Product","Annual growth US$","%",2024,8.994306
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",1992,10.862833
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",1993,-8.176789
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",1994,9.324514
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",1995,5.403383
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",1996,-2.408393
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",1997,1.495774
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",1998,-9.123276
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",1999,-2.570566
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",2000,-0.9694
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",2001,-11.178616
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",2002,-7.491901
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",2003,44.985266
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",2004,32.457249
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",2005,8.304614
"NAM","Namibia","Gross Domestic Product","Annual growth US$ per capita","%",2006,8.990802
