"ISO3","Area","Item","Element","Unit","Year","value"
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,177378.457
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,180615.656
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,185181.215
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,167539.518
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,184574.585
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,207854.185
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,225196.891
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,237241.642849
"GRC","Greece","Gross Domestic Product","Value US$","million USD",1992,114602.947743
"GRC","Greece","Gross Domestic Product","Value US$","million USD",1993,107298.866838
"GRC","Greece","Gross Domestic Product","Value US$","million USD",1994,114985.363077
"GRC","Greece","Gross Domestic Product","Value US$","million USD",1995,134982.298372
"GRC","Greece","Gross Domestic Product","Value US$","million USD",1996,142499.584543
"GRC","Greece","Gross Domestic Product","Value US$","million USD",1997,138758.506576
"GRC","Greece","Gross Domestic Product","Value US$","million USD",1998,139614.404219
"GRC","Greece","Gross Domestic Product","Value US$","million USD",1999,143445.52086
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2000,126976.195288
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2001,132050.47472
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2002,150253.800086
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2003,196930.509813
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2004,234979.615898
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2005,242315.668619
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2006,269073.415334
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2007,314226.996944
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2008,351121.399546
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2009,326829.054686
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2010,296417.644404
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2011,283228.079776
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2012,238841.140018
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2013,236556.279641
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2014,233911.581521
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2015,194567.373678
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2016,193097.239006
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2017,200381.103984
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2018,213298.873494
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2019,207305.649887
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2020,191362.985555
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2021,218303.801895
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2022,218880.566444
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2023,243498.333238
"GRC","Greece","Gross Domestic Product","Value US$","million USD",2024,256926.581028
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",1992,11062.173243
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",1993,10304.565238
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",1994,10986.290095
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",1995,12831.950687
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",1996,13481.41022
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",1997,13062.912929
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",1998,13078.131641
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",1999,13371.195259
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2000,11775.989384
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2001,12178.224069
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2002,13797.048763
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2003,18036.454904
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2004,21464.489872
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2005,22066.142388
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2006,24425.46181
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2007,28447.808523
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2008,31698.605847
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2009,29422.670555
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2010,26645.073014
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2011,25495.730476
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2012,21617.913531
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2013,21568.762809
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2014,21473.240267
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2015,17980.697421
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2016,17920.01924
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2017,18633.977751
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2018,19877.176803
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2019,19340.78366
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2020,17885.445913
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2021,20634.485863
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2022,21020.983132
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2023,23772.381959
"GRC","Greece","Gross Domestic Product","Value US$ per capita","USD",2024,25570.38945
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,147310.162363
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,144953.199733
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,147852.263507
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,150956.746363
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,153043.678959
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,158557.664057
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,164007.189171
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,168367.788738
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,175334.55655
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,183488.340356
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,192081.351211
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,203215.966663
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,214144.649744
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,216679.065282
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,230640.559028
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,238728.823062
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,238866.030122
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,229026.478911
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,215986.303886
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,194653.814515
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,178436.94398
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,174382.647844
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,175764.150882
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,175362.878
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,175307.12178
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,177889.614339
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,181562.451538
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,185696.956558
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,168619.83455
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,183213.034522
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,193736.148194
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,198254.316273
"GRC","Greece","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,202293.936289
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,15776.466069
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,15445.241259
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,15673.602615
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,15922.114486
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,16064.583677
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,16561.512868
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,17045.538072
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,17413.040074
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,18041.596573
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,18775.210657
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,19569.435091
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,20650.394601
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,21703.509337
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,21892.442849
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,23229.508813
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,23979.632915
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,23925.972924
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,22875.967969
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,21541.276133
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,19441.350165
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,17919.330061
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,17641.128901
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,17902.286825
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,17980.697421
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,18050.711264
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,18354.043368
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,18772.604449
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,19222.066127
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,17485.692852
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,19214.14542
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,20643.761506
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,21474.927705
"GRC","Greece","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,22337.960691
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,163442.524062
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,160827.443642
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,164043.992269
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,167488.456016
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,169803.934634
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,175921.772179
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,181968.090541
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,186806.231971
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,194535.950664
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,203582.678905
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,213116.735217
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,225470.734593
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,237596.249349
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,240408.216059
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,255898.673343
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,264872.706551
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,265024.939553
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,254107.830646
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,239639.58836
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,215970.916413
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,197978.08951
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,193479.795684
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,195012.591114
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,194567.373678
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,194505.511433
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,197370.820218
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,201445.880435
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,206033.167051
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,187085.880048
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,203277.223533
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,214952.753801
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,219965.719527
"GRC","Greece","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,224447.730008
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,15.602405
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,12.597889
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,13.405526
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,12.097157
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,9.692646
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,10.459678
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,8.897071
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.261534
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,5.823611
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.282503
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.775117
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.561696
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,8.506336
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,3.106416
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,10.024724
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.992054
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,4.122698
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-1.848404
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,-4.580059
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,-8.996583
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-8.637831
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,-4.187898
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,-1.146488
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-0.402657
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,-0.5216
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,1.679738
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,1.825024
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,2.527776
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-9.526721
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,10.16779
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,12.612571
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.343689
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.348543
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,0.7
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-1.6
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.09972
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,1.382471
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.602883
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.436936
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.658786
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.137827
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.650415
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,4.683137
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,5.796823
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.377866
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,1.183506
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.443398
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,3.50687
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.057474
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-4.119276
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,-5.693741
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,-9.876779
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-8.331134
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,-2.272117
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,0.792225
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,-0.228302
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-0.031795
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,1.473125
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.064672
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.277181
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-9.196231
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,8.654498
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.743649
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.332124
"GRC","Greece","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.037595
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",1992,10.53387
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",1993,-6.37338
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",1994,7.163632
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",1995,17.390853
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",1996,5.56909
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",1997,-2.625326
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",1998,0.616825
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",1999,2.74407
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2000,-11.481241
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2001,3.996245
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2002,13.785127
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2003,31.065244
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2004,19.321082
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2005,3.121995
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2006,11.042516000000001
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2007,16.781138
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2008,11.741322
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2009,-6.918503
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2010,-9.30499
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2011,-4.449656
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2012,-15.671801
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2013,-0.956644
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2014,-1.118
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2015,-16.82012
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2016,-0.755592
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2017,3.772123
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2018,6.446601
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2019,-2.809777
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2020,-7.690415
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2021,14.078384
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2022,0.264203
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2023,11.247123
"GRC","Greece","Gross Domestic Product","Annual growth US$","%",2024,5.514719
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",1992,9.965719
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",1993,-6.848636
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",1994,6.615756
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",1995,16.799671
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",1996,5.061269
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",1997,-3.104255
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",1998,0.116503
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",1999,2.240868
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2000,-11.930167
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2001,3.415719
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2002,13.292781
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2003,30.726906
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2004,19.006146
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2005,2.803013
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2006,10.692034
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2007,16.467843
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2008,11.427233
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2009,-7.179922
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2010,-9.440331
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2011,-4.313527
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2012,-15.209672
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2013,-0.227361
"GRC","Greece","Gross Domestic Product","Annual growth US$ per capita","%",2014,-0.442874
