"ISO3","Area","Item","Element","Unit","Year","value"
"TUR","Türkiye","Gross Domestic Product","Value US$","million USD",2018,778972.175978
"TUR","Türkiye","Gross Domestic Product","Value US$","million USD",2019,761005.905419
"TUR","Türkiye","Gross Domestic Product","Value US$","million USD",2020,720338.455461
"TUR","Türkiye","Gross Domestic Product","Value US$","million USD",2021,819865.295422
"TUR","Türkiye","Gross Domestic Product","Value US$","million USD",2022,907118.654787
"TUR","Türkiye","Gross Domestic Product","Value US$","million USD",2023,1118252.882823
"TUR","Türkiye","Gross Domestic Product","Value US$","million USD",2024,1276075.243039
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",1992,3779.404399
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",1993,4212.735279
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",1994,2998.060715
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",1995,3822.285775
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",1996,4035.186267
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",1997,4161.698322
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",1998,4329.558312
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",1999,3969.475971
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2000,4192.446244
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2001,3045.55384
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2002,3583.195971
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2003,4637.881817
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2004,5960.777956
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2005,7303.012845
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2006,7953.076034
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2007,9629.901344
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2008,10766.122846
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2009,8960.056162
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2010,10593.065646
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2011,11302.074374
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2012,11709.954501
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2013,12536.13659
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2014,12032.044901
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2015,10802.002062
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2016,10651.081513
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2017,10338.837802
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2018,9227.782253
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2019,8915.495088
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2020,8367.107707
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2021,9457.846796
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2022,10419.648183
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2023,12813.641077
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita","USD",2024,14588.084319
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,837801.222565
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,905177.367311
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,855793.941031
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,917335.954357
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,981598.267754
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1055500.846656
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1088135.49145
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1052627.809601
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1125609.06909
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1060886.531543
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1129289.478312
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1194372.708211
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1311372.825518
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1429295.341559
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1528602.702936
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1605697.937326
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1618784.517205
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1540707.483133
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1670546.012958
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,1857648.280943
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1946601.199836
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,2111786.355333
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,2216102.380109
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,2350941
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,2429065.493591
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2611293.209595
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2689976.500759
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,2711994.656096
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,2762433.409101
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,3078438.795082
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,3248783.25968
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,3414833.403201
"TUR","Türkiye","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,3520754.119825
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,5311.494491
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,5640.499186
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,5240.863528
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,5526.547442
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,5825.245871
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,6173.941978
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,6276.809156
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,5991.373068
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,6325.097205
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,5887.68717
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,6192.186608
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,6473.46367
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,7028.757202
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,7579.373179
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,8023.15257
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,8343.793409
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,8316.378603
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,7816.683736
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,8373.50317
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,9202.383851
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,9517.109365
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,10161.764501
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,10440.557689
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,10802.002062
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,10937.086863
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,11554.99451
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,11715.305359
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,11680.891822
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,11796.693922
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,13055.996628
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,13719.536205
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,14385.725982
"TUR","Türkiye","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,14797.468096
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,308014.18965
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,332784.753439
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,314629.138935
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,337254.808191
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,360880.584632
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,388050.56522
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,400048.558777
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,386994.304908
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,413825.566186
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,390030.59022
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,415178.653569
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,439106.236601
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,482120.850749
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,525474.581015
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,561984.525877
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,590328.273185
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,595139.500703
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,566434.798761
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,614169.402713
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,682956.785571
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,715659.962042
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,776389.608219
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,814740.967675
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,864313.83427
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,893035.984509
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,960031.258286
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,988958.848166
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,997053.732837
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,1015597.333891
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,1131775.420371
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,1194401.865417
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,1255449.520899
"TUR","Türkiye","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,1294390.838743
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,73.518393
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,81.262581
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,95.191132
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,100.661685
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,90.302017
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,95.204902
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,81.110963
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,49.245601
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,59.716245
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,44.183418
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,46.445248
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,30.39472
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,23.440832
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,16.714855
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,16.975659
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,11.555951
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,12.959303
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,0.360606
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,16.027075
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,20.319544
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,12.566551
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,15.298844
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,12.694284
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,14.4067
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,11.723774
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,19.308297
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,20.023014
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,14.799772
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,16.924274
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,43.726736
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,106.883768
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,76.832594
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,57.756427
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,5.984283
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,8.04202
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-5.455663
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,7.191219
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.005319
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,7.528801
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.091863
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-3.263167
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,6.933244
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-5.750001
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,6.447716
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,5.763202
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,9.795947
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,8.992295
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.947994
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,5.04351
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.815009
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-4.823189
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.427202
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,11.200067
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,4.788469
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,8.485824
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,4.939705
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,6.084494
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.323116
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,7.501968
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.013193
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,0.818526
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,1.85984
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,11.439385
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.533469
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,5.111149
"TUR","Türkiye","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.101783
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",1992,5.3321
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",1993,13.405129
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",1994,-27.585345
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",1995,29.595788
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",1996,7.173013
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",1997,4.636578
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",1998,5.49236
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",1999,-7.08325
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2000,6.980895
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2001,-26.446624
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2002,19.080683
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2003,30.945635
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2004,29.9654
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2005,23.834076
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2006,10.025653
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2007,22.303092
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2008,13.081608
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2009,-15.725873
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2010,19.66428
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2011,7.956399
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2012,4.979821
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2013,8.77208
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2014,-1.96955
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2015,-7.947378
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2016,0.621211
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2017,-1.229706
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2018,-9.31518
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2019,-2.306407
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2020,-5.343907
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2021,13.816677
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2022,10.642402
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2023,23.27526
"TUR","Türkiye","Gross Domestic Product","Annual growth US$","%",2024,14.113298
"TUR","Türkiye","Gross Domestic Product","Annual growth US$ per capita","%",1992,3.551629
"TUR","Türkiye","Gross Domestic Product","Annual growth US$ per capita","%",1993,11.465586
"TUR","Türkiye","Gross Domestic Product","Annual growth US$ per capita","%",1994,-28.833394
"TUR","Türkiye","Gross Domestic Product","Annual growth US$ per capita","%",1995,27.49194
"TUR","Türkiye","Gross Domestic Product","Annual growth US$ per capita","%",1996,5.569978
"TUR","Türkiye","Gross Domestic Product","Annual growth US$ per capita","%",1997,3.135222
"TUR","Türkiye","Gross Domestic Product","Annual growth US$ per capita","%",1998,4.033449
"TUR","Türkiye","Gross Domestic Product","Annual growth US$ per capita","%",1999,-8.316838
