"ISO3","Area","Item","Element","Unit","Year","value"
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2005,144825.805769
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2006,160757.527168
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2007,183824.615838
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2008,179626.331855
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2009,179967.900518
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2010,193758.820325
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2011,228518.152169
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2012,239248.267596
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2013,246407.956799
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2014,276486.556922
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2015,296060.091147
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2016,312353.963903
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2017,337136.829493
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2018,321691.849252
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2019,291918.785487
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2020,293752.197207
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2021,342750.653923
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2022,325282.309455
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2023,299864.177346
"PAK","Pakistan","Gross Domestic Product","Value US$","million USD",2024,384259.953338
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",1992,509.591044
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",1993,489.167141
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",1994,511.821183
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",1995,574.117984
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",1996,580.918583
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",1997,593.344837
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",1998,607.185752
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",1999,616.820661
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2000,619.461392
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2001,573.426541
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2002,618.583429
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2003,681.966299
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2004,762.788229
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2005,825.438325
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2006,894.674535
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2007,996.375939
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2008,947.900647
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2009,925.872567
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2010,972.494214
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2011,1121.583147
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2012,1152.075795
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2013,1167.400921
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2014,1290.397466
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2015,1362.505816
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2016,1418.895109
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2017,1509.969269
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2018,1417.588768
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2019,1264.807838
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2020,1250.000063
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2021,1431.241865
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2022,1334.761671
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2023,1211.550428
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita","USD",2024,1529.276204
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,10156643.798379
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,10335229.765304
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,10721500.25011
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,11253566.402394
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,12333862.27152
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,13023778.712579
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,13961378.718385
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,15128459.647632
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,16487979.581933
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,17090013.452587
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,17533467.973
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,18480505.085139
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,19927760.668881
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,21377819.007466
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,22671527.156728
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,23679234.446861
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,24181338.65279
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,25021047.872308
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,25396793.332217
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,26077457.070725
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,26866973.965387
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,28040218.461449
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,29194473.913586
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,30425879.918415
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,32426028.061044
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,33863352.581437
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,35946525.32636
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,36844339.017759
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,36374909.920735
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,38744329.997739
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,40591481.246343
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,40589510.420575
"PAK","Pakistan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,41401289.511937
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,799.936054
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,791.743216
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,797.915592
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,813.652766
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,866.177818
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,889.123212
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,927.173772
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,977.70158
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1035.88435
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1044.101388
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1045.260139
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1076.087222
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1132.070185
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1185.601644
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1227.753713
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1248.889297
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1241.680553
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1252.559547
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1240.341146
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1245.411099
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1258.889835
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1292.657345
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1325.826992
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1362.505816
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,1433.288928
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1475.803664
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1541.35915
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1553.352412
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1506.147687
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1574.271438
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1620.745795
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1595.759516
"PAK","Pakistan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1603.287457
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,98829.578529
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,100567.31554
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,104325.934034
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,109503.22238
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,120015.079205
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,126728.335321
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,135851.685045
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,147208.00694
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,160436.86332
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,166294.975003
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,170610.02476
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,179825.202578
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,193907.773771
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,208017.617267
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,220606.089765
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,230411.620878
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,235297.363455
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,243468.183452
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,247124.387822
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,253747.610191
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,261430.032011
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,272846.328709
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,284077.851849
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,296060.091147
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,315522.602766
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,329508.539398
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,349778.924819
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,358515.132417
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,353947.336132
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,377003.061253
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,394976.831231
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,394957.654042
"PAK","Pakistan","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,402856.698948
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,18.537971
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,10.590489
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,17.126049
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,19.525797
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,18.777029
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,19.725822
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,15.267159
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,14.711556
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,11.96103
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,9.883691
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.617948
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.145859
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,15.65047
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,13.236949
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.412231
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,15.235347
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,13.27247
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,16.276892
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,12.249373
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,19.530906
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,13.246185
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,12.072382
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,11.622978
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,8.847283
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.556623
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,8.640995
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,10.229825
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,11.759667
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,8.543709
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,17.450031
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,19.348455
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,26.154215
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,27.330095
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,7.705296
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,1.758317
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,3.737416
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.962609
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,9.599587
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.593677
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,7.19914
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,8.359353
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,8.986506
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,3.65135
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,2.594817
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,5.401311
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.831256
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,7.276574
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.051638
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,4.444814
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,2.120441
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,3.472551
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,1.501718
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,2.680117
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,3.027584
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,4.366865
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,4.116428
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.217942
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,6.573838
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.432626
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,6.151703
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.497637
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-1.274087
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,6.513886
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,4.76754
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-0.004855
"PAK","Pakistan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,1.999973
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",1992,12.47929
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",1993,-1.309279
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",1994,7.702009
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",1995,15.461012
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",1996,4.172979
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",1997,5.069078
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",1998,5.197765
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",1999,4.38992
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2000,3.30542
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2001,-4.806541
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2002,10.551387
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2003,12.872348
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2004,14.64625
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2005,10.84602
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2006,11.00061
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2007,14.348994
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2008,-2.283853
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2009,0.190155
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2010,7.662989
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2011,17.939484
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2012,4.69552
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2013,2.992577
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2014,12.20683
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2015,7.07938
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2016,5.503569
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2017,7.934225
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2018,-4.58122
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2019,-9.25515
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2020,0.628055
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2021,16.680201
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2022,-5.096517
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2023,-7.814176
"PAK","Pakistan","Gross Domestic Product","Annual growth US$","%",2024,28.144668
"PAK","Pakistan","Gross Domestic Product","Annual growth US$ per capita","%",1992,9.30517
"PAK","Pakistan","Gross Domestic Product","Annual growth US$ per capita","%",1993,-4.007901
"PAK","Pakistan","Gross Domestic Product","Annual growth US$ per capita","%",1994,4.631146
"PAK","Pakistan","Gross Domestic Product","Annual growth US$ per capita","%",1995,12.171595
"PAK","Pakistan","Gross Domestic Product","Annual growth US$ per capita","%",1996,1.18453
"PAK","Pakistan","Gross Domestic Product","Annual growth US$ per capita","%",1997,2.13907
"PAK","Pakistan","Gross Domestic Product","Annual growth US$ per capita","%",1998,2.332693
"PAK","Pakistan","Gross Domestic Product","Annual growth US$ per capita","%",1999,1.586814
